run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2cb94a73330d16960f40efbbe0ffaa5024fd55e856359a8fa35438c39e7ddbf9	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
