run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2ea47e8394844dbe0d88c302f5a87d53c490e45363ee36eddb5d5f07bb074ab7	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
