time,subject,fuzzer,run,cov_type,cov
1772461904,mosquitto,chatafl,1,l_abs,2577
1772461904,mosquitto,chatafl,1,b_per,16.5
1772461904,mosquitto,chatafl,1,b_abs,1454
1772463528,mosquitto,chatafl,1,l_per,22.7
1772463528,mosquitto,chatafl,1,l_abs,2589
1772463528,mosquitto,chatafl,1,b_per,16.7
1772463528,mosquitto,chatafl,1,b_abs,1471
1772457705,mosquitto,chatafl_opt,1,l_per,18.1
1772457705,mosquitto,chatafl_opt,1,l_abs,2072
1772457705,mosquitto,chatafl_opt,1,b_per,12.6
1772457705,mosquitto,chatafl_opt,1,b_abs,1109
1772457900,mosquitto,chatafl_opt,1,l_per,19.9
1772457900,mosquitto,chatafl_opt,1,l_abs,2271
1772457900,mosquitto,chatafl_opt,1,b_per,13.9
1772457900,mosquitto,chatafl_opt,1,b_abs,1228
1772458066,mosquitto,chatafl_opt,1,l_per,20.2
1772458066,mosquitto,chatafl_opt,1,l_abs,2312
1772458066,mosquitto,chatafl_opt,1,b_per,14.2
1772458066,mosquitto,chatafl_opt,1,b_abs,1253
1772458462,mosquitto,chatafl_opt,1,l_per,20.4
1772458462,mosquitto,chatafl_opt,1,l_abs,2330
1772458462,mosquitto,chatafl_opt,1,b_per,14.4
1772458462,mosquitto,chatafl_opt,1,b_abs,1271
1772458920,mosquitto,chatafl_opt,1,l_per,20.9
1772458920,mosquitto,chatafl_opt,1,l_abs,2388
1772458920,mosquitto,chatafl_opt,1,b_per,15.3
1772458920,mosquitto,chatafl_opt,1,b_abs,1351
1772459488,mosquitto,chatafl_opt,1,l_per,20.9
1772459488,mosquitto,chatafl_opt,1,l_abs,2390
1772459488,mosquitto,chatafl_opt,1,b_per,15.4
1772459488,mosquitto,chatafl_opt,1,b_abs,1360
1772460899,mosquitto,chatafl_opt,1,l_per,21.2
1772460899,mosquitto,chatafl_opt,1,l_abs,2428
1772460899,mosquitto,chatafl_opt,1,b_per,15.7
1772460899,mosquitto,chatafl_opt,1,b_abs,1381
1772462143,mosquitto,chatafl_opt,1,l_per,22.3
1772462143,mosquitto,chatafl_opt,1,l_abs,2552
1772462143,mosquitto,chatafl_opt,1,b_per,16.3
1772462143,mosquitto,chatafl_opt,1,b_abs,1441
1772463522,mosquitto,chatafl_opt,1,l_per,22.3
1772463522,mosquitto,chatafl_opt,1,l_abs,2552
1772463522,mosquitto,chatafl_opt,1,b_per,16.3
1772463522,mosquitto,chatafl_opt,1,b_abs,1441
