time,subject,fuzzer,run,state_type,state
1772685293,exim,aflnet,1,nodes,9
1772685293,exim,aflnet,1,edges,17
1772685314,exim,aflnet,1,nodes,9
1772685314,exim,aflnet,1,edges,17
1772685320,exim,aflnet,1,nodes,9
1772685320,exim,aflnet,1,edges,17
1772685325,exim,aflnet,1,nodes,9
1772685325,exim,aflnet,1,edges,17
1772685335,exim,aflnet,1,nodes,9
1772685335,exim,aflnet,1,edges,17
1772685346,exim,aflnet,1,nodes,9
1772685346,exim,aflnet,1,edges,17
1772685367,exim,aflnet,1,nodes,9
1772685367,exim,aflnet,1,edges,17
1772685388,exim,aflnet,1,nodes,9
1772685388,exim,aflnet,1,edges,17
1772685414,exim,aflnet,1,nodes,9
1772685414,exim,aflnet,1,edges,17
1772685429,exim,aflnet,1,nodes,9
1772685429,exim,aflnet,1,edges,17
1772685434,exim,aflnet,1,nodes,9
1772685434,exim,aflnet,1,edges,17
1772685444,exim,aflnet,1,nodes,9
1772685444,exim,aflnet,1,edges,17
1772685460,exim,aflnet,1,nodes,9
1772685460,exim,aflnet,1,edges,17
1772685497,exim,aflnet,1,nodes,9
1772685497,exim,aflnet,1,edges,17
1772685507,exim,aflnet,1,nodes,9
1772685507,exim,aflnet,1,edges,17
1772685518,exim,aflnet,1,nodes,9
1772685518,exim,aflnet,1,edges,17
1772685524,exim,aflnet,1,nodes,9
1772685524,exim,aflnet,1,edges,17
1772685555,exim,aflnet,1,nodes,9
1772685555,exim,aflnet,1,edges,17
1772685561,exim,aflnet,1,nodes,9
1772685561,exim,aflnet,1,edges,17
1772685592,exim,aflnet,1,nodes,9
1772685592,exim,aflnet,1,edges,17
1772685597,exim,aflnet,1,nodes,9
1772685597,exim,aflnet,1,edges,17
1772685602,exim,aflnet,1,nodes,9
1772685602,exim,aflnet,1,edges,17
1772685618,exim,aflnet,1,nodes,9
1772685618,exim,aflnet,1,edges,17
1772685649,exim,aflnet,1,nodes,9
1772685649,exim,aflnet,1,edges,17
1772685681,exim,aflnet,1,nodes,10
1772685681,exim,aflnet,1,edges,18
1772685686,exim,aflnet,1,nodes,10
1772685686,exim,aflnet,1,edges,19
1772685691,exim,aflnet,1,nodes,10
1772685691,exim,aflnet,1,edges,19
1772685697,exim,aflnet,1,nodes,10
1772685697,exim,aflnet,1,edges,19
1772685702,exim,aflnet,1,nodes,10
1772685702,exim,aflnet,1,edges,19
1772685707,exim,aflnet,1,nodes,10
1772685707,exim,aflnet,1,edges,19
1772685713,exim,aflnet,1,nodes,10
1772685713,exim,aflnet,1,edges,19
1772685718,exim,aflnet,1,nodes,10
1772685718,exim,aflnet,1,edges,19
1772685723,exim,aflnet,1,nodes,10
1772685723,exim,aflnet,1,edges,19
1772685729,exim,aflnet,1,nodes,10
1772685729,exim,aflnet,1,edges,19
1772685734,exim,aflnet,1,nodes,10
1772685734,exim,aflnet,1,edges,19
1772685744,exim,aflnet,1,nodes,10
1772685744,exim,aflnet,1,edges,20
1772685749,exim,aflnet,1,nodes,10
1772685749,exim,aflnet,1,edges,20
1772685760,exim,aflnet,1,nodes,10
1772685760,exim,aflnet,1,edges,20
1772685765,exim,aflnet,1,nodes,10
1772685765,exim,aflnet,1,edges,20
1772685771,exim,aflnet,1,nodes,11
1772685771,exim,aflnet,1,edges,21
1772685776,exim,aflnet,1,nodes,11
1772685776,exim,aflnet,1,edges,21
1772685797,exim,aflnet,1,nodes,11
1772685797,exim,aflnet,1,edges,21
1772685802,exim,aflnet,1,nodes,11
1772685802,exim,aflnet,1,edges,21
1772685807,exim,aflnet,1,nodes,11
1772685807,exim,aflnet,1,edges,22
1772685813,exim,aflnet,1,nodes,11
1772685813,exim,aflnet,1,edges,22
1772685818,exim,aflnet,1,nodes,11
1772685818,exim,aflnet,1,edges,22
1772685823,exim,aflnet,1,nodes,11
1772685823,exim,aflnet,1,edges,22
1772685849,exim,aflnet,1,nodes,11
1772685849,exim,aflnet,1,edges,22
1772685854,exim,aflnet,1,nodes,11
1772685854,exim,aflnet,1,edges,22
1772685859,exim,aflnet,1,nodes,11
1772685859,exim,aflnet,1,edges,22
1772685869,exim,aflnet,1,nodes,11
1772685869,exim,aflnet,1,edges,22
1772685875,exim,aflnet,1,nodes,11
1772685875,exim,aflnet,1,edges,22
1772685885,exim,aflnet,1,nodes,11
1772685885,exim,aflnet,1,edges,22
1772685895,exim,aflnet,1,nodes,11
1772685895,exim,aflnet,1,edges,22
1772685900,exim,aflnet,1,nodes,11
1772685900,exim,aflnet,1,edges,22
1772685905,exim,aflnet,1,nodes,11
1772685905,exim,aflnet,1,edges,22
1772685916,exim,aflnet,1,nodes,11
1772685916,exim,aflnet,1,edges,22
1772685921,exim,aflnet,1,nodes,11
1772685921,exim,aflnet,1,edges,22
1772685936,exim,aflnet,1,nodes,11
1772685936,exim,aflnet,1,edges,23
1772685947,exim,aflnet,1,nodes,11
1772685947,exim,aflnet,1,edges,23
1772685962,exim,aflnet,1,nodes,11
1772685962,exim,aflnet,1,edges,23
1772685967,exim,aflnet,1,nodes,11
1772685967,exim,aflnet,1,edges,23
1772685977,exim,aflnet,1,nodes,12
1772685977,exim,aflnet,1,edges,25
1772685992,exim,aflnet,1,nodes,12
1772685992,exim,aflnet,1,edges,25
1772685998,exim,aflnet,1,nodes,12
1772685998,exim,aflnet,1,edges,25
1772686008,exim,aflnet,1,nodes,12
1772686008,exim,aflnet,1,edges,25
1772686028,exim,aflnet,1,nodes,12
1772686028,exim,aflnet,1,edges,25
1772686054,exim,aflnet,1,nodes,12
1772686054,exim,aflnet,1,edges,25
1772686069,exim,aflnet,1,nodes,12
1772686069,exim,aflnet,1,edges,25
1772686090,exim,aflnet,1,nodes,12
1772686090,exim,aflnet,1,edges,25
1772686096,exim,aflnet,1,nodes,12
1772686096,exim,aflnet,1,edges,25
1772686101,exim,aflnet,1,nodes,12
1772686101,exim,aflnet,1,edges,25
1772686107,exim,aflnet,1,nodes,12
1772686107,exim,aflnet,1,edges,25
1772686112,exim,aflnet,1,nodes,12
1772686112,exim,aflnet,1,edges,25
1772686122,exim,aflnet,1,nodes,12
1772686122,exim,aflnet,1,edges,25
1772686133,exim,aflnet,1,nodes,12
1772686133,exim,aflnet,1,edges,25
1772686149,exim,aflnet,1,nodes,12
1772686149,exim,aflnet,1,edges,25
1772686165,exim,aflnet,1,nodes,12
1772686165,exim,aflnet,1,edges,25
1772686170,exim,aflnet,1,nodes,12
1772686170,exim,aflnet,1,edges,25
1772686181,exim,aflnet,1,nodes,12
1772686181,exim,aflnet,1,edges,25
1772686197,exim,aflnet,1,nodes,12
1772686197,exim,aflnet,1,edges,25
1772686213,exim,aflnet,1,nodes,12
1772686213,exim,aflnet,1,edges,25
1772686219,exim,aflnet,1,nodes,12
1772686219,exim,aflnet,1,edges,25
1772686224,exim,aflnet,1,nodes,12
1772686224,exim,aflnet,1,edges,25
1772686229,exim,aflnet,1,nodes,12
1772686229,exim,aflnet,1,edges,25
1772686261,exim,aflnet,1,nodes,12
1772686261,exim,aflnet,1,edges,25
1772686287,exim,aflnet,1,nodes,12
1772686287,exim,aflnet,1,edges,25
1772686313,exim,aflnet,1,nodes,12
1772686313,exim,aflnet,1,edges,25
1772686328,exim,aflnet,1,nodes,12
1772686328,exim,aflnet,1,edges,25
1772686344,exim,aflnet,1,nodes,12
1772686344,exim,aflnet,1,edges,25
1772686354,exim,aflnet,1,nodes,12
1772686354,exim,aflnet,1,edges,25
1772686371,exim,aflnet,1,nodes,12
1772686371,exim,aflnet,1,edges,25
1772686376,exim,aflnet,1,nodes,12
1772686376,exim,aflnet,1,edges,25
1772686386,exim,aflnet,1,nodes,12
1772686386,exim,aflnet,1,edges,25
1772686398,exim,aflnet,1,nodes,12
1772686398,exim,aflnet,1,edges,25
1772686414,exim,aflnet,1,nodes,12
1772686414,exim,aflnet,1,edges,25
1772686424,exim,aflnet,1,nodes,12
1772686424,exim,aflnet,1,edges,25
1772686430,exim,aflnet,1,nodes,12
1772686430,exim,aflnet,1,edges,25
1772686456,exim,aflnet,1,nodes,12
1772686456,exim,aflnet,1,edges,25
1772686471,exim,aflnet,1,nodes,12
1772686471,exim,aflnet,1,edges,25
1772686476,exim,aflnet,1,nodes,12
1772686476,exim,aflnet,1,edges,25
1772686482,exim,aflnet,1,nodes,12
1772686482,exim,aflnet,1,edges,25
1772686503,exim,aflnet,1,nodes,12
1772686503,exim,aflnet,1,edges,25
1772686523,exim,aflnet,1,nodes,12
1772686523,exim,aflnet,1,edges,25
1772686549,exim,aflnet,1,nodes,12
1772686549,exim,aflnet,1,edges,25
1772686600,exim,aflnet,1,nodes,12
1772686600,exim,aflnet,1,edges,25
1772686636,exim,aflnet,1,nodes,12
1772686636,exim,aflnet,1,edges,25
1772686642,exim,aflnet,1,nodes,12
1772686642,exim,aflnet,1,edges,25
1772686678,exim,aflnet,1,nodes,12
1772686678,exim,aflnet,1,edges,25
1772686689,exim,aflnet,1,nodes,12
1772686689,exim,aflnet,1,edges,25
1772686705,exim,aflnet,1,nodes,12
1772686705,exim,aflnet,1,edges,25
1772686725,exim,aflnet,1,nodes,12
1772686725,exim,aflnet,1,edges,25
1772686751,exim,aflnet,1,nodes,12
1772686751,exim,aflnet,1,edges,25
1772686771,exim,aflnet,1,nodes,13
1772686771,exim,aflnet,1,edges,28
1772686807,exim,aflnet,1,nodes,13
1772686807,exim,aflnet,1,edges,29
1772686869,exim,aflnet,1,nodes,13
1772686869,exim,aflnet,1,edges,30
1772686874,exim,aflnet,1,nodes,13
1772686874,exim,aflnet,1,edges,30
1772686895,exim,aflnet,1,nodes,13
1772686895,exim,aflnet,1,edges,30
1772686946,exim,aflnet,1,nodes,13
1772686946,exim,aflnet,1,edges,30
1772686957,exim,aflnet,1,nodes,13
1772686957,exim,aflnet,1,edges,30
1772686977,exim,aflnet,1,nodes,13
1772686977,exim,aflnet,1,edges,31
1772687018,exim,aflnet,1,nodes,13
1772687018,exim,aflnet,1,edges,31
1772687034,exim,aflnet,1,nodes,13
1772687034,exim,aflnet,1,edges,31
1772687044,exim,aflnet,1,nodes,13
1772687044,exim,aflnet,1,edges,31
1772687075,exim,aflnet,1,nodes,13
1772687075,exim,aflnet,1,edges,31
1772687133,exim,aflnet,1,nodes,13
1772687133,exim,aflnet,1,edges,31
1772687176,exim,aflnet,1,nodes,13
1772687176,exim,aflnet,1,edges,31
1772687223,exim,aflnet,1,nodes,13
1772687223,exim,aflnet,1,edges,31
1772687233,exim,aflnet,1,nodes,13
1772687233,exim,aflnet,1,edges,31
1772687249,exim,aflnet,1,nodes,13
1772687249,exim,aflnet,1,edges,31
1772687254,exim,aflnet,1,nodes,13
1772687254,exim,aflnet,1,edges,31
1772687265,exim,aflnet,1,nodes,13
1772687265,exim,aflnet,1,edges,31
1772687275,exim,aflnet,1,nodes,13
1772687275,exim,aflnet,1,edges,31
1772687281,exim,aflnet,1,nodes,13
1772687281,exim,aflnet,1,edges,31
1772687291,exim,aflnet,1,nodes,13
1772687291,exim,aflnet,1,edges,31
1772687302,exim,aflnet,1,nodes,13
1772687302,exim,aflnet,1,edges,31
1772687307,exim,aflnet,1,nodes,13
1772687307,exim,aflnet,1,edges,31
1772687312,exim,aflnet,1,nodes,13
1772687312,exim,aflnet,1,edges,31
1772687333,exim,aflnet,1,nodes,13
1772687333,exim,aflnet,1,edges,31
1772687364,exim,aflnet,1,nodes,13
1772687364,exim,aflnet,1,edges,31
1772687401,exim,aflnet,1,nodes,13
1772687401,exim,aflnet,1,edges,31
1772687417,exim,aflnet,1,nodes,13
1772687417,exim,aflnet,1,edges,31
1772687433,exim,aflnet,1,nodes,13
1772687433,exim,aflnet,1,edges,31
1772687438,exim,aflnet,1,nodes,13
1772687438,exim,aflnet,1,edges,31
1772687459,exim,aflnet,1,nodes,13
1772687459,exim,aflnet,1,edges,31
1772687470,exim,aflnet,1,nodes,13
1772687470,exim,aflnet,1,edges,31
1772687506,exim,aflnet,1,nodes,13
1772687506,exim,aflnet,1,edges,31
1772687512,exim,aflnet,1,nodes,13
1772687512,exim,aflnet,1,edges,32
1772687522,exim,aflnet,1,nodes,13
1772687522,exim,aflnet,1,edges,32
1772687528,exim,aflnet,1,nodes,13
1772687528,exim,aflnet,1,edges,32
1772687538,exim,aflnet,1,nodes,13
1772687538,exim,aflnet,1,edges,32
1772687543,exim,aflnet,1,nodes,13
1772687543,exim,aflnet,1,edges,33
1772687554,exim,aflnet,1,nodes,13
1772687554,exim,aflnet,1,edges,33
1772687564,exim,aflnet,1,nodes,13
1772687564,exim,aflnet,1,edges,33
1772687569,exim,aflnet,1,nodes,14
1772687569,exim,aflnet,1,edges,37
1772687580,exim,aflnet,1,nodes,15
1772687580,exim,aflnet,1,edges,39
1772687590,exim,aflnet,1,nodes,15
1772687590,exim,aflnet,1,edges,39
1772687628,exim,aflnet,1,nodes,15
1772687628,exim,aflnet,1,edges,39
1772687638,exim,aflnet,1,nodes,15
1772687638,exim,aflnet,1,edges,40
1772687654,exim,aflnet,1,nodes,15
1772687654,exim,aflnet,1,edges,40
1772687664,exim,aflnet,1,nodes,15
1772687664,exim,aflnet,1,edges,40
1772687680,exim,aflnet,1,nodes,15
1772687680,exim,aflnet,1,edges,40
1772687696,exim,aflnet,1,nodes,15
1772687696,exim,aflnet,1,edges,40
1772687712,exim,aflnet,1,nodes,15
1772687712,exim,aflnet,1,edges,40
1772687745,exim,aflnet,1,nodes,15
1772687745,exim,aflnet,1,edges,40
1772687750,exim,aflnet,1,nodes,15
1772687750,exim,aflnet,1,edges,41
1772687756,exim,aflnet,1,nodes,15
1772687756,exim,aflnet,1,edges,41
1772687761,exim,aflnet,1,nodes,15
1772687761,exim,aflnet,1,edges,41
1772687766,exim,aflnet,1,nodes,15
1772687766,exim,aflnet,1,edges,42
1772687787,exim,aflnet,1,nodes,15
1772687787,exim,aflnet,1,edges,42
1772687803,exim,aflnet,1,nodes,15
1772687803,exim,aflnet,1,edges,42
1772687808,exim,aflnet,1,nodes,15
1772687808,exim,aflnet,1,edges,42
1772687824,exim,aflnet,1,nodes,15
1772687824,exim,aflnet,1,edges,42
1772687855,exim,aflnet,1,nodes,15
1772687855,exim,aflnet,1,edges,42
1772687871,exim,aflnet,1,nodes,15
1772687871,exim,aflnet,1,edges,42
1772687887,exim,aflnet,1,nodes,15
1772687887,exim,aflnet,1,edges,42
1772687892,exim,aflnet,1,nodes,15
1772687892,exim,aflnet,1,edges,42
1772687897,exim,aflnet,1,nodes,15
1772687897,exim,aflnet,1,edges,42
1772687929,exim,aflnet,1,nodes,15
1772687929,exim,aflnet,1,edges,42
1772687956,exim,aflnet,1,nodes,15
1772687956,exim,aflnet,1,edges,42
1772687961,exim,aflnet,1,nodes,15
1772687961,exim,aflnet,1,edges,42
1772687971,exim,aflnet,1,nodes,15
1772687971,exim,aflnet,1,edges,43
1772687976,exim,aflnet,1,nodes,15
1772687976,exim,aflnet,1,edges,43
1772687981,exim,aflnet,1,nodes,15
1772687981,exim,aflnet,1,edges,43
1772688002,exim,aflnet,1,nodes,15
1772688002,exim,aflnet,1,edges,43
1772688013,exim,aflnet,1,nodes,15
1772688013,exim,aflnet,1,edges,43
1772688023,exim,aflnet,1,nodes,15
1772688023,exim,aflnet,1,edges,43
1772688049,exim,aflnet,1,nodes,15
1772688049,exim,aflnet,1,edges,43
1772688075,exim,aflnet,1,nodes,15
1772688075,exim,aflnet,1,edges,43
1772688081,exim,aflnet,1,nodes,15
1772688081,exim,aflnet,1,edges,43
1772688091,exim,aflnet,1,nodes,15
1772688091,exim,aflnet,1,edges,43
1772688096,exim,aflnet,1,nodes,15
1772688096,exim,aflnet,1,edges,43
1772688107,exim,aflnet,1,nodes,15
1772688107,exim,aflnet,1,edges,43
1772688112,exim,aflnet,1,nodes,15
1772688112,exim,aflnet,1,edges,43
1772688127,exim,aflnet,1,nodes,15
1772688127,exim,aflnet,1,edges,43
1772688143,exim,aflnet,1,nodes,15
1772688143,exim,aflnet,1,edges,43
1772688169,exim,aflnet,1,nodes,15
1772688169,exim,aflnet,1,edges,43
1772688179,exim,aflnet,1,nodes,15
1772688179,exim,aflnet,1,edges,43
1772688189,exim,aflnet,1,nodes,15
1772688189,exim,aflnet,1,edges,43
1772688199,exim,aflnet,1,nodes,15
1772688199,exim,aflnet,1,edges,43
1772688214,exim,aflnet,1,nodes,15
1772688214,exim,aflnet,1,edges,43
1772688250,exim,aflnet,1,nodes,15
1772688250,exim,aflnet,1,edges,43
1772688301,exim,aflnet,1,nodes,15
1772688301,exim,aflnet,1,edges,43
1772688306,exim,aflnet,1,nodes,15
1772688306,exim,aflnet,1,edges,43
1772688317,exim,aflnet,1,nodes,15
1772688317,exim,aflnet,1,edges,43
1772688327,exim,aflnet,1,nodes,15
1772688327,exim,aflnet,1,edges,43
1772688338,exim,aflnet,1,nodes,15
1772688338,exim,aflnet,1,edges,43
1772688353,exim,aflnet,1,nodes,15
1772688353,exim,aflnet,1,edges,43
1772688363,exim,aflnet,1,nodes,15
1772688363,exim,aflnet,1,edges,43
1772688368,exim,aflnet,1,nodes,15
1772688368,exim,aflnet,1,edges,43
1772688389,exim,aflnet,1,nodes,15
1772688389,exim,aflnet,1,edges,43
1772688399,exim,aflnet,1,nodes,15
1772688399,exim,aflnet,1,edges,43
1772688409,exim,aflnet,1,nodes,15
1772688409,exim,aflnet,1,edges,43
1772688420,exim,aflnet,1,nodes,15
1772688420,exim,aflnet,1,edges,43
1772688430,exim,aflnet,1,nodes,15
1772688430,exim,aflnet,1,edges,43
1772688435,exim,aflnet,1,nodes,15
1772688435,exim,aflnet,1,edges,43
1772688440,exim,aflnet,1,nodes,15
1772688440,exim,aflnet,1,edges,43
1772688472,exim,aflnet,1,nodes,15
1772688472,exim,aflnet,1,edges,44
1772688477,exim,aflnet,1,nodes,15
1772688477,exim,aflnet,1,edges,44
1772688482,exim,aflnet,1,nodes,15
1772688482,exim,aflnet,1,edges,44
1772688498,exim,aflnet,1,nodes,15
1772688498,exim,aflnet,1,edges,44
1772688513,exim,aflnet,1,nodes,15
1772688513,exim,aflnet,1,edges,45
1772688529,exim,aflnet,1,nodes,15
1772688529,exim,aflnet,1,edges,45
1772688539,exim,aflnet,1,nodes,15
1772688539,exim,aflnet,1,edges,45
1772688554,exim,aflnet,1,nodes,15
1772688554,exim,aflnet,1,edges,45
1772688560,exim,aflnet,1,nodes,15
1772688560,exim,aflnet,1,edges,45
1772688570,exim,aflnet,1,nodes,15
1772688570,exim,aflnet,1,edges,45
1772688575,exim,aflnet,1,nodes,15
1772688575,exim,aflnet,1,edges,45
1772688637,exim,aflnet,1,nodes,15
1772688637,exim,aflnet,1,edges,45
1772688647,exim,aflnet,1,nodes,15
1772688647,exim,aflnet,1,edges,45
1772688668,exim,aflnet,1,nodes,15
1772688668,exim,aflnet,1,edges,46
1772688710,exim,aflnet,1,nodes,15
1772688710,exim,aflnet,1,edges,46
1772688747,exim,aflnet,1,nodes,15
1772688747,exim,aflnet,1,edges,46
1772688784,exim,aflnet,1,nodes,15
1772688784,exim,aflnet,1,edges,46
1772688800,exim,aflnet,1,nodes,15
1772688800,exim,aflnet,1,edges,46
1772688841,exim,aflnet,1,nodes,15
1772688841,exim,aflnet,1,edges,46
1772688909,exim,aflnet,1,nodes,15
1772688909,exim,aflnet,1,edges,46
1772689043,exim,aflnet,1,nodes,15
1772689043,exim,aflnet,1,edges,47
1772689053,exim,aflnet,1,nodes,15
1772689053,exim,aflnet,1,edges,48
1772689064,exim,aflnet,1,nodes,15
1772689064,exim,aflnet,1,edges,48
1772689070,exim,aflnet,1,nodes,15
1772689070,exim,aflnet,1,edges,48
1772689080,exim,aflnet,1,nodes,15
1772689080,exim,aflnet,1,edges,48
1772689085,exim,aflnet,1,nodes,15
1772689085,exim,aflnet,1,edges,48
1772689091,exim,aflnet,1,nodes,15
1772689091,exim,aflnet,1,edges,48
1772689101,exim,aflnet,1,nodes,15
1772689101,exim,aflnet,1,edges,48
1772689106,exim,aflnet,1,nodes,15
1772689106,exim,aflnet,1,edges,48
1772689128,exim,aflnet,1,nodes,15
1772689128,exim,aflnet,1,edges,48
1772689133,exim,aflnet,1,nodes,15
1772689133,exim,aflnet,1,edges,48
1772689139,exim,aflnet,1,nodes,15
1772689139,exim,aflnet,1,edges,48
1772689164,exim,aflnet,1,nodes,15
1772689164,exim,aflnet,1,edges,48
1772689170,exim,aflnet,1,nodes,15
1772689170,exim,aflnet,1,edges,48
1772689181,exim,aflnet,1,nodes,15
1772689181,exim,aflnet,1,edges,48
1772689192,exim,aflnet,1,nodes,15
1772689192,exim,aflnet,1,edges,49
1772689197,exim,aflnet,1,nodes,15
1772689197,exim,aflnet,1,edges,49
1772689203,exim,aflnet,1,nodes,15
1772689203,exim,aflnet,1,edges,49
1772689208,exim,aflnet,1,nodes,15
1772689208,exim,aflnet,1,edges,49
1772689228,exim,aflnet,1,nodes,15
1772689228,exim,aflnet,1,edges,49
1772689239,exim,aflnet,1,nodes,15
1772689239,exim,aflnet,1,edges,49
1772689245,exim,aflnet,1,nodes,15
1772689245,exim,aflnet,1,edges,49
1772689255,exim,aflnet,1,nodes,15
1772689255,exim,aflnet,1,edges,49
1772689261,exim,aflnet,1,nodes,15
1772689261,exim,aflnet,1,edges,49
1772689266,exim,aflnet,1,nodes,15
1772689266,exim,aflnet,1,edges,49
1772689276,exim,aflnet,1,nodes,15
1772689276,exim,aflnet,1,edges,49
1772689281,exim,aflnet,1,nodes,15
1772689281,exim,aflnet,1,edges,49
1772689292,exim,aflnet,1,nodes,15
1772689292,exim,aflnet,1,edges,49
1772689308,exim,aflnet,1,nodes,15
1772689308,exim,aflnet,1,edges,49
1772689313,exim,aflnet,1,nodes,15
1772689313,exim,aflnet,1,edges,49
1772689324,exim,aflnet,1,nodes,15
1772689324,exim,aflnet,1,edges,49
1772689340,exim,aflnet,1,nodes,15
1772689340,exim,aflnet,1,edges,49
1772689350,exim,aflnet,1,nodes,15
1772689350,exim,aflnet,1,edges,49
1772689356,exim,aflnet,1,nodes,15
1772689356,exim,aflnet,1,edges,49
1772689377,exim,aflnet,1,nodes,15
1772689377,exim,aflnet,1,edges,49
1772689387,exim,aflnet,1,nodes,15
1772689387,exim,aflnet,1,edges,49
1772689403,exim,aflnet,1,nodes,15
1772689403,exim,aflnet,1,edges,49
1772689408,exim,aflnet,1,nodes,15
1772689408,exim,aflnet,1,edges,49
1772689419,exim,aflnet,1,nodes,15
1772689419,exim,aflnet,1,edges,49
1772689425,exim,aflnet,1,nodes,15
1772689425,exim,aflnet,1,edges,49
1772689441,exim,aflnet,1,nodes,15
1772689441,exim,aflnet,1,edges,49
1772689462,exim,aflnet,1,nodes,15
1772689462,exim,aflnet,1,edges,49
1772689467,exim,aflnet,1,nodes,15
1772689467,exim,aflnet,1,edges,49
1772689488,exim,aflnet,1,nodes,15
1772689488,exim,aflnet,1,edges,49
1772689498,exim,aflnet,1,nodes,15
1772689498,exim,aflnet,1,edges,49
1772689515,exim,aflnet,1,nodes,15
1772689515,exim,aflnet,1,edges,49
1772689526,exim,aflnet,1,nodes,15
1772689526,exim,aflnet,1,edges,49
1772689536,exim,aflnet,1,nodes,15
1772689536,exim,aflnet,1,edges,49
1772689542,exim,aflnet,1,nodes,15
1772689542,exim,aflnet,1,edges,49
1772689552,exim,aflnet,1,nodes,15
1772689552,exim,aflnet,1,edges,49
1772689563,exim,aflnet,1,nodes,15
1772689563,exim,aflnet,1,edges,49
1772689584,exim,aflnet,1,nodes,15
1772689584,exim,aflnet,1,edges,49
1772689605,exim,aflnet,1,nodes,15
1772689605,exim,aflnet,1,edges,50
1772689610,exim,aflnet,1,nodes,15
1772689610,exim,aflnet,1,edges,50
1772689616,exim,aflnet,1,nodes,15
1772689616,exim,aflnet,1,edges,50
1772689621,exim,aflnet,1,nodes,15
1772689621,exim,aflnet,1,edges,50
1772689641,exim,aflnet,1,nodes,15
1772689641,exim,aflnet,1,edges,50
1772689647,exim,aflnet,1,nodes,15
1772689647,exim,aflnet,1,edges,50
1772689652,exim,aflnet,1,nodes,15
1772689652,exim,aflnet,1,edges,50
1772689657,exim,aflnet,1,nodes,15
1772689657,exim,aflnet,1,edges,50
1772689663,exim,aflnet,1,nodes,15
1772689663,exim,aflnet,1,edges,50
1772689668,exim,aflnet,1,nodes,15
1772689668,exim,aflnet,1,edges,50
1772689711,exim,aflnet,1,nodes,15
1772689711,exim,aflnet,1,edges,50
1772689721,exim,aflnet,1,nodes,15
1772689721,exim,aflnet,1,edges,50
1772689731,exim,aflnet,1,nodes,15
1772689731,exim,aflnet,1,edges,50
1772689737,exim,aflnet,1,nodes,15
1772689737,exim,aflnet,1,edges,50
1772689742,exim,aflnet,1,nodes,15
1772689742,exim,aflnet,1,edges,50
1772689747,exim,aflnet,1,nodes,15
1772689747,exim,aflnet,1,edges,50
1772689779,exim,aflnet,1,nodes,15
1772689779,exim,aflnet,1,edges,50
1772689805,exim,aflnet,1,nodes,15
1772689805,exim,aflnet,1,edges,50
1772689853,exim,aflnet,1,nodes,15
1772689853,exim,aflnet,1,edges,50
1772689869,exim,aflnet,1,nodes,15
1772689869,exim,aflnet,1,edges,50
1772689885,exim,aflnet,1,nodes,15
1772689885,exim,aflnet,1,edges,50
1772689896,exim,aflnet,1,nodes,15
1772689896,exim,aflnet,1,edges,50
1772689901,exim,aflnet,1,nodes,15
1772689901,exim,aflnet,1,edges,50
1772689906,exim,aflnet,1,nodes,15
