run	container_id	container_name	image	fuzzer	outdir	archive_name
1	c48298a118e287a39e7889ad7dc4300539640ba4bafec7dc92e8f3b00994769d	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
