run	container_id	container_name	image	fuzzer	outdir	archive_name
1	65ebcef423831834455b236ad13537ba2df1f279a14f8e2f4b77b03b8448112a	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-5df937d1cb36-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
