run	container_id	container_name	image	fuzzer	outdir	archive_name
1	b230ec40c086e6cf8c6f33c051ee22d2629bdb56b2f289a88a8db7105945f67f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
