run	container_id	container_name	image	fuzzer	outdir	archive_name
1	bd36fded7037290fc04b493a0dae01713dbab6624ffe579c5660ff5fa498ed5e	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
