run	container_id	container_name	image	fuzzer	outdir	archive_name
1	5f28b7a09e04ea79a86fe2a910ddf4a59cbc8c34eb5d92d7e23cf38f8d4c7cbd	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
