run	container_id	container_name	image	fuzzer	outdir	archive_name
1	502e4cb125d8412370eb9ffd452a4c8492e6ceeed0e7087b2988db37530371c4	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
