run	container_id	container_name	image	fuzzer	outdir	archive_name
1	6a71ef590f47a04192d7e59442829e70d74aad31897913582d48991bdf0db756	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-b0712d24a4b6-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
