run	container_id	container_name	image	fuzzer	outdir	archive_name
1	f78bb9af5fe1423a0420e25190a4a5b9f75e37693b4a4e332cebf3235af0ef8e	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
