1777026877, 6, 407, 1063, 1055, 4, 8.19%, 0, 0, 3, 0.96, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723182, 1.000000, 78897, 0, 0, 1, 1, 0, 340, 3
1777026882, 6, 407, 1063, 1055, 4, 8.19%, 0, 0, 3, 3.67, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723251, 1.000000, 78924, 0, 0, 1, 1, 0, 340, 3
1777026888, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.66, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723309, 1.000000, 78947, 0, 0, 1, 1, 0, 340, 3
1777026893, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 6.21, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723360, 1.000000, 78967, 0, 0, 1, 1, 0, 340, 3
1777026898, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.28, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723420, 1.000000, 78991, 0, 0, 1, 1, 0, 340, 3
1777026904, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.15, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723489, 1.000000, 79018, 0, 0, 1, 1, 0, 340, 3
1777026909, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.85, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723550, 1.000000, 79042, 0, 0, 1, 1, 0, 340, 3
1777026914, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.01, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723618, 1.000000, 79069, 0, 0, 1, 1, 0, 340, 3
1777026919, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.95, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723679, 1.000000, 79093, 0, 0, 1, 1, 0, 340, 3
1777026924, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.93, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723742, 1.000000, 79118, 0, 0, 1, 1, 0, 340, 3
1777026930, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.66, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723795, 1.000000, 79139, 0, 0, 1, 1, 0, 340, 3
1777026935, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.16, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723860, 1.000000, 79165, 0, 0, 1, 1, 0, 341, 3
1777026940, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.95, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723921, 1.000000, 79189, 0, 0, 1, 1, 0, 341, 3
1777026945, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.87, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.723984, 1.000000, 79214, 0, 0, 1, 1, 0, 341, 3
1777026951, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.88, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724047, 1.000000, 79239, 0, 0, 1, 1, 0, 341, 3
1777026956, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.83, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724110, 1.000000, 79264, 0, 0, 1, 1, 0, 341, 3
1777026961, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.71, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724173, 1.000000, 79289, 0, 0, 1, 1, 0, 341, 3
1777026966, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.92, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724239, 1.000000, 79315, 0, 0, 1, 1, 0, 341, 3
1777026972, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.66, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724299, 1.000000, 79339, 0, 0, 1, 1, 0, 341, 3
1777026977, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.81, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724362, 1.000000, 79364, 0, 0, 1, 1, 0, 342, 3
1777026983, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.65, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724425, 1.000000, 79389, 0, 0, 1, 1, 0, 342, 3
1777026988, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.95, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724493, 1.000000, 79416, 0, 0, 1, 1, 0, 342, 3
1777026993, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.66, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724551, 1.000000, 79439, 0, 0, 1, 1, 0, 342, 3
1777026999, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.91, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724616, 1.000000, 79465, 0, 0, 1, 1, 0, 342, 3
1777027004, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.81, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724676, 1.000000, 79489, 0, 0, 1, 1, 0, 342, 3
1777027009, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.99, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724744, 1.000000, 79516, 0, 0, 1, 1, 0, 342, 3
1777027015, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.67, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724802, 1.000000, 79539, 0, 0, 1, 1, 0, 342, 3
1777027020, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.84, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724867, 1.000000, 79565, 0, 0, 1, 1, 0, 343, 3
1777027025, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.98, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.724932, 1.000000, 79591, 0, 0, 1, 1, 0, 343, 3
1777027031, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.99, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725000, 1.000000, 79618, 0, 0, 1, 1, 0, 343, 3
1777027036, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.84, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725060, 1.000000, 79642, 0, 0, 1, 1, 0, 343, 3
1777027041, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.01, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725125, 1.000000, 79668, 0, 0, 1, 1, 0, 343, 3
1777027046, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 1.21, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725180, 1.000000, 79690, 0, 0, 1, 1, 0, 343, 3
1777027051, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.45, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725250, 1.000000, 79718, 0, 0, 1, 1, 0, 343, 3
1777027057, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.65, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725302, 1.000000, 79739, 0, 0, 1, 1, 0, 343, 3
1777027062, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.25, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725367, 1.000000, 79765, 0, 0, 1, 1, 0, 344, 3
1777027067, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.91, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725427, 1.000000, 79789, 0, 0, 1, 1, 0, 344, 3
1777027073, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.95, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725494, 1.000000, 79816, 0, 0, 1, 1, 0, 344, 3
1777027078, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 4.85, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725554, 1.000000, 79840, 0, 0, 1, 1, 0, 344, 3
1777027083, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 5.09, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725624, 1.000000, 79868, 0, 0, 1, 1, 0, 344, 3
1777027088, 6, 407, 1064, 1056, 4, 8.20%, 0, 0, 3, 0.97, 17, 142, 6, 362, 103343, 35571, 0, 0.000, 0, 0, 0.725676, 1.000000, 79889, 0, 0, 1, 1, 0, 344, 3
1777027096, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 0.60, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.725744, 1.000000, 79916, 0, 0, 1, 1, 0, 344, 3
1777027102, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 0.66, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.725801, 1.000000, 79939, 0, 0, 1, 1, 0, 344, 3
1777027107, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.00, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.725868, 1.000000, 79966, 0, 0, 1, 1, 0, 345, 3
1777027112, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.38, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.725938, 1.000000, 79994, 0, 0, 1, 1, 0, 345, 3
1777027117, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.49, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726008, 1.000000, 80022, 0, 0, 1, 1, 0, 345, 3
1777027122, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.18, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726067, 1.000000, 80046, 0, 0, 1, 1, 0, 345, 3
1777027127, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.19, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726132, 1.000000, 80072, 0, 0, 1, 1, 0, 345, 3
1777027132, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.21, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726191, 1.000000, 80096, 0, 0, 1, 1, 0, 345, 3
1777027137, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.43, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726261, 1.000000, 80124, 0, 0, 1, 1, 0, 345, 3
1777027142, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.02, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726315, 1.000000, 80146, 0, 0, 1, 1, 0, 345, 3
1777027148, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.54, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726390, 1.000000, 80176, 0, 0, 1, 1, 0, 346, 3
1777027153, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.35, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726454, 1.000000, 80202, 0, 0, 1, 1, 0, 346, 3
1777027158, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.48, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726524, 1.000000, 80230, 0, 0, 1, 1, 0, 346, 3
1777027163, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.68, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726593, 1.000000, 80258, 0, 0, 1, 1, 0, 346, 3
1777027169, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.52, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726667, 1.000000, 80288, 0, 0, 1, 1, 0, 346, 3
1777027174, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 3.46, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726727, 1.000000, 80312, 0, 0, 1, 1, 0, 346, 3
1777027180, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 0.66, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726793, 1.000000, 80339, 0, 0, 1, 1, 0, 346, 3
1777027185, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.49, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726860, 1.000000, 80366, 0, 0, 1, 1, 0, 347, 3
1777027190, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.40, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726924, 1.000000, 80392, 0, 0, 1, 1, 0, 347, 3
1777027195, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.46, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.726993, 1.000000, 80420, 0, 0, 1, 1, 0, 347, 3
1777027201, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.31, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727057, 1.000000, 80446, 0, 0, 1, 1, 0, 347, 3
1777027206, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.45, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727127, 1.000000, 80474, 0, 0, 1, 1, 0, 347, 3
1777027211, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 2.31, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727186, 1.000000, 80498, 0, 0, 1, 1, 0, 347, 3
1777027216, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 4.26, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727255, 1.000000, 80526, 0, 0, 1, 1, 0, 347, 3
1777027221, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 4.44, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727306, 1.000000, 80547, 0, 0, 1, 1, 0, 347, 3
1777027226, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.10, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727375, 1.000000, 80575, 0, 0, 1, 1, 0, 348, 3
1777027231, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.09, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727437, 1.000000, 80600, 0, 0, 1, 1, 0, 348, 3
1777027236, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.36, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727506, 1.000000, 80628, 0, 0, 1, 1, 0, 348, 3
1777027242, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.47, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727572, 1.000000, 80655, 0, 0, 1, 1, 0, 348, 3
1777027247, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.54, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727643, 1.000000, 80684, 0, 0, 1, 1, 0, 348, 3
1777027252, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 3.57, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727702, 1.000000, 80708, 0, 0, 1, 1, 0, 348, 3
1777027257, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 4.92, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727773, 1.000000, 80737, 0, 0, 1, 1, 0, 348, 3
1777027262, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.25, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727825, 1.000000, 80758, 0, 0, 1, 1, 0, 348, 3
1777027267, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.34, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727894, 1.000000, 80786, 0, 0, 1, 1, 0, 349, 3
1777027272, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.51, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.727957, 1.000000, 80812, 0, 0, 1, 1, 0, 349, 3
1777027278, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.35, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728023, 1.000000, 80839, 0, 0, 1, 1, 0, 349, 3
1777027283, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.50, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728095, 1.000000, 80868, 0, 0, 1, 1, 0, 349, 3
1777027288, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.17, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728151, 1.000000, 80891, 0, 0, 1, 1, 0, 349, 3
1777027293, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.42, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728219, 1.000000, 80919, 0, 0, 1, 1, 0, 349, 3
1777027298, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 8.24, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728278, 1.000000, 80943, 0, 0, 1, 1, 0, 349, 3
1777027304, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 6.65, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728349, 1.000000, 80972, 0, 0, 1, 1, 0, 350, 3
1777027309, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.85, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728412, 1.000000, 80998, 0, 0, 1, 1, 0, 350, 3
1777027314, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.66, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728481, 1.000000, 81026, 0, 0, 1, 1, 0, 350, 3
1777027319, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.36, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728544, 1.000000, 81052, 0, 0, 1, 1, 0, 350, 3
1777027324, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.70, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728620, 1.000000, 81083, 0, 0, 1, 1, 0, 350, 3
1777027329, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.45, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728673, 1.000000, 81105, 0, 0, 1, 1, 0, 350, 3
1777027334, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.72, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728744, 1.000000, 81134, 0, 0, 1, 1, 0, 350, 3
1777027340, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 4.99, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728798, 1.000000, 81156, 0, 0, 1, 1, 0, 350, 3
1777027345, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.33, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728866, 1.000000, 81184, 0, 0, 1, 1, 0, 351, 3
1777027350, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.54, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.728929, 1.000000, 81210, 0, 0, 1, 1, 0, 351, 3
1777027355, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.48, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729000, 1.000000, 81239, 0, 0, 1, 1, 0, 351, 3
1777027361, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.53, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729070, 1.000000, 81268, 0, 0, 1, 1, 0, 351, 3
1777027366, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 1.48, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729129, 1.000000, 81292, 0, 0, 1, 1, 0, 351, 3
1777027371, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 3.84, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729197, 1.000000, 81320, 0, 0, 1, 1, 0, 351, 3
1777027376, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 4.77, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729252, 1.000000, 81343, 0, 0, 1, 1, 0, 351, 3
1777027381, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.32, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729320, 1.000000, 81371, 0, 0, 1, 1, 0, 352, 3
1777027387, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.47, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729383, 1.000000, 81397, 0, 0, 1, 1, 0, 352, 3
1777027392, 7, 83, 1064, 1055, 20, 8.20%, 0, 0, 3, 5.74, 17, 142, 7, 363, 105540, 35664, 0, 0.000, 0, 0, 0.729459, 1.000000, 81428, 0, 0, 1, 1, 0, 352, 3
1777027402, 8, 32, 1064, 1054, 20, 8.20%, 0, 0, 3, 0.37, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729517, 1.000000, 81452, 0, 0, 1, 1, 0, 352, 3
1777027407, 8, 32, 1065, 1055, 20, 8.20%, 0, 0, 3, 5.52, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729568, 1.000000, 81473, 0, 0, 1, 1, 0, 352, 3
1777027412, 8, 32, 1066, 1056, 20, 8.20%, 0, 0, 3, 2.99, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729604, 1.000000, 81488, 0, 0, 1, 1, 0, 352, 3
1777027417, 8, 32, 1066, 1056, 20, 8.20%, 0, 0, 3, 4.52, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729672, 1.000000, 81516, 0, 0, 1, 1, 0, 352, 3
1777027422, 8, 32, 1066, 1056, 20, 8.20%, 0, 0, 3, 6.45, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729722, 1.000000, 81537, 0, 0, 1, 1, 0, 352, 3
1777027427, 8, 32, 1066, 1056, 20, 8.20%, 0, 0, 3, 5.89, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729793, 1.000000, 81566, 0, 0, 1, 1, 0, 352, 3
1777027433, 8, 32, 1066, 1056, 20, 8.20%, 0, 0, 3, 5.43, 17, 142, 8, 364, 107754, 35736, 0, 0.000, 0, 0, 0.729853, 1.000000, 81591, 0, 0, 1, 1, 0, 352, 3
