time,subject,fuzzer,run,state_type,state
1772460799,bftpd,chatafl,1,nodes,22
1772460799,bftpd,chatafl,1,edges,140
1772460809,bftpd,chatafl,1,nodes,22
1772460809,bftpd,chatafl,1,edges,140
1772460814,bftpd,chatafl,1,nodes,22
1772460814,bftpd,chatafl,1,edges,140
1772460830,bftpd,chatafl,1,nodes,22
1772460830,bftpd,chatafl,1,edges,140
1772460891,bftpd,chatafl,1,nodes,22
1772460891,bftpd,chatafl,1,edges,140
1772460897,bftpd,chatafl,1,nodes,22
1772460897,bftpd,chatafl,1,edges,140
1772460902,bftpd,chatafl,1,nodes,22
1772460902,bftpd,chatafl,1,edges,140
1772460907,bftpd,chatafl,1,nodes,22
1772460907,bftpd,chatafl,1,edges,140
1772460917,bftpd,chatafl,1,nodes,22
1772460917,bftpd,chatafl,1,edges,140
1772460933,bftpd,chatafl,1,nodes,22
1772460933,bftpd,chatafl,1,edges,140
1772460938,bftpd,chatafl,1,nodes,22
1772460938,bftpd,chatafl,1,edges,140
1772460943,bftpd,chatafl,1,nodes,22
1772460943,bftpd,chatafl,1,edges,140
1772460954,bftpd,chatafl,1,nodes,22
1772460954,bftpd,chatafl,1,edges,140
1772460959,bftpd,chatafl,1,nodes,22
1772460959,bftpd,chatafl,1,edges,140
1772460964,bftpd,chatafl,1,nodes,22
1772460964,bftpd,chatafl,1,edges,140
1772460974,bftpd,chatafl,1,nodes,22
1772460974,bftpd,chatafl,1,edges,140
1772460990,bftpd,chatafl,1,nodes,22
1772460990,bftpd,chatafl,1,edges,140
1772460995,bftpd,chatafl,1,nodes,22
1772460995,bftpd,chatafl,1,edges,140
1772461000,bftpd,chatafl,1,nodes,22
1772461000,bftpd,chatafl,1,edges,140
1772461005,bftpd,chatafl,1,nodes,22
1772461005,bftpd,chatafl,1,edges,140
1772461016,bftpd,chatafl,1,nodes,22
1772461016,bftpd,chatafl,1,edges,141
1772461053,bftpd,chatafl,1,nodes,22
1772461053,bftpd,chatafl,1,edges,141
1772461063,bftpd,chatafl,1,nodes,22
1772461063,bftpd,chatafl,1,edges,141
1772461146,bftpd,chatafl,1,nodes,22
1772461146,bftpd,chatafl,1,edges,141
1772461162,bftpd,chatafl,1,nodes,22
1772461162,bftpd,chatafl,1,edges,141
1772461193,bftpd,chatafl,1,nodes,22
1772461193,bftpd,chatafl,1,edges,142
1772461203,bftpd,chatafl,1,nodes,22
1772461203,bftpd,chatafl,1,edges,144
1772461235,bftpd,chatafl,1,nodes,22
1772461235,bftpd,chatafl,1,edges,146
1772461250,bftpd,chatafl,1,nodes,23
1772461250,bftpd,chatafl,1,edges,149
1772461255,bftpd,chatafl,1,nodes,23
1772461255,bftpd,chatafl,1,edges,149
1772461266,bftpd,chatafl,1,nodes,23
1772461266,bftpd,chatafl,1,edges,149
1772461271,bftpd,chatafl,1,nodes,23
1772461271,bftpd,chatafl,1,edges,149
1772461276,bftpd,chatafl,1,nodes,23
1772461276,bftpd,chatafl,1,edges,153
1772461307,bftpd,chatafl,1,nodes,23
1772461307,bftpd,chatafl,1,edges,153
1772461338,bftpd,chatafl,1,nodes,23
1772461338,bftpd,chatafl,1,edges,154
1772461343,bftpd,chatafl,1,nodes,23
1772461343,bftpd,chatafl,1,edges,154
1772461364,bftpd,chatafl,1,nodes,23
1772461364,bftpd,chatafl,1,edges,155
1772461395,bftpd,chatafl,1,nodes,23
1772461395,bftpd,chatafl,1,edges,155
1772461400,bftpd,chatafl,1,nodes,23
1772461400,bftpd,chatafl,1,edges,155
1772461426,bftpd,chatafl,1,nodes,23
1772461426,bftpd,chatafl,1,edges,155
1772461436,bftpd,chatafl,1,nodes,23
1772461436,bftpd,chatafl,1,edges,155
1772461442,bftpd,chatafl,1,nodes,23
1772461442,bftpd,chatafl,1,edges,155
1772461472,bftpd,chatafl,1,nodes,23
1772461472,bftpd,chatafl,1,edges,156
1772461478,bftpd,chatafl,1,nodes,23
1772461478,bftpd,chatafl,1,edges,156
1772461488,bftpd,chatafl,1,nodes,23
1772461488,bftpd,chatafl,1,edges,156
1772461499,bftpd,chatafl,1,nodes,23
1772461499,bftpd,chatafl,1,edges,156
1772461504,bftpd,chatafl,1,nodes,23
1772461504,bftpd,chatafl,1,edges,156
1772461530,bftpd,chatafl,1,nodes,23
1772461530,bftpd,chatafl,1,edges,156
1772461561,bftpd,chatafl,1,nodes,23
1772461561,bftpd,chatafl,1,edges,156
1772461572,bftpd,chatafl,1,nodes,23
1772461572,bftpd,chatafl,1,edges,157
1772461587,bftpd,chatafl,1,nodes,23
1772461587,bftpd,chatafl,1,edges,157
1772461624,bftpd,chatafl,1,nodes,23
1772461624,bftpd,chatafl,1,edges,157
1772461640,bftpd,chatafl,1,nodes,23
1772461640,bftpd,chatafl,1,edges,157
1772461677,bftpd,chatafl,1,nodes,23
1772461677,bftpd,chatafl,1,edges,157
1772461687,bftpd,chatafl,1,nodes,23
1772461687,bftpd,chatafl,1,edges,157
1772461697,bftpd,chatafl,1,nodes,23
1772461697,bftpd,chatafl,1,edges,157
1772461750,bftpd,chatafl,1,nodes,23
1772461750,bftpd,chatafl,1,edges,157
1772461771,bftpd,chatafl,1,nodes,23
1772461771,bftpd,chatafl,1,edges,157
1772461787,bftpd,chatafl,1,nodes,23
1772461787,bftpd,chatafl,1,edges,157
1772461792,bftpd,chatafl,1,nodes,23
1772461792,bftpd,chatafl,1,edges,157
1772461797,bftpd,chatafl,1,nodes,23
1772461797,bftpd,chatafl,1,edges,159
1772461808,bftpd,chatafl,1,nodes,23
1772461808,bftpd,chatafl,1,edges,160
1772461880,bftpd,chatafl,1,nodes,23
1772461880,bftpd,chatafl,1,edges,161
1772461917,bftpd,chatafl,1,nodes,23
1772461917,bftpd,chatafl,1,edges,162
1772462031,bftpd,chatafl,1,nodes,23
1772462031,bftpd,chatafl,1,edges,162
1772462047,bftpd,chatafl,1,nodes,23
1772462047,bftpd,chatafl,1,edges,162
1772462067,bftpd,chatafl,1,nodes,23
1772462067,bftpd,chatafl,1,edges,162
1772462098,bftpd,chatafl,1,nodes,23
1772462098,bftpd,chatafl,1,edges,162
1772462108,bftpd,chatafl,1,nodes,23
1772462108,bftpd,chatafl,1,edges,162
1772462113,bftpd,chatafl,1,nodes,23
1772462113,bftpd,chatafl,1,edges,162
1772462119,bftpd,chatafl,1,nodes,23
1772462119,bftpd,chatafl,1,edges,162
1772462170,bftpd,chatafl,1,nodes,23
1772462170,bftpd,chatafl,1,edges,164
1772462201,bftpd,chatafl,1,nodes,23
1772462201,bftpd,chatafl,1,edges,164
1772462216,bftpd,chatafl,1,nodes,23
1772462216,bftpd,chatafl,1,edges,164
1772462227,bftpd,chatafl,1,nodes,23
1772462227,bftpd,chatafl,1,edges,164
1772462234,bftpd,chatafl,1,nodes,23
1772462234,bftpd,chatafl,1,edges,164
1772462255,bftpd,chatafl,1,nodes,23
1772462255,bftpd,chatafl,1,edges,164
1772462320,bftpd,chatafl,1,nodes,23
1772462320,bftpd,chatafl,1,edges,164
1772462325,bftpd,chatafl,1,nodes,23
1772462325,bftpd,chatafl,1,edges,164
1772462330,bftpd,chatafl,1,nodes,23
1772462330,bftpd,chatafl,1,edges,164
1772462367,bftpd,chatafl,1,nodes,23
1772462367,bftpd,chatafl,1,edges,164
1772462403,bftpd,chatafl,1,nodes,23
1772462403,bftpd,chatafl,1,edges,164
1772462419,bftpd,chatafl,1,nodes,23
1772462419,bftpd,chatafl,1,edges,164
1772462424,bftpd,chatafl,1,nodes,23
1772462424,bftpd,chatafl,1,edges,165
1772462445,bftpd,chatafl,1,nodes,23
1772462445,bftpd,chatafl,1,edges,165
1772462486,bftpd,chatafl,1,nodes,23
1772462486,bftpd,chatafl,1,edges,165
1772462639,bftpd,chatafl,1,nodes,23
1772462639,bftpd,chatafl,1,edges,166
1772462644,bftpd,chatafl,1,nodes,23
1772462644,bftpd,chatafl,1,edges,166
1772462655,bftpd,chatafl,1,nodes,23
1772462655,bftpd,chatafl,1,edges,166
1772462660,bftpd,chatafl,1,nodes,23
1772462660,bftpd,chatafl,1,edges,166
1772462696,bftpd,chatafl,1,nodes,23
1772462696,bftpd,chatafl,1,edges,166
1772462732,bftpd,chatafl,1,nodes,23
1772462732,bftpd,chatafl,1,edges,166
1772462748,bftpd,chatafl,1,nodes,23
1772462748,bftpd,chatafl,1,edges,166
1772462779,bftpd,chatafl,1,nodes,23
1772462779,bftpd,chatafl,1,edges,166
1772462789,bftpd,chatafl,1,nodes,23
1772462789,bftpd,chatafl,1,edges,166
1772462804,bftpd,chatafl,1,nodes,23
1772462804,bftpd,chatafl,1,edges,166
1772462830,bftpd,chatafl,1,nodes,23
1772462830,bftpd,chatafl,1,edges,167
1772462835,bftpd,chatafl,1,nodes,23
1772462835,bftpd,chatafl,1,edges,167
1772462846,bftpd,chatafl,1,nodes,23
1772462846,bftpd,chatafl,1,edges,167
1772462852,bftpd,chatafl,1,nodes,23
1772462852,bftpd,chatafl,1,edges,167
1772462872,bftpd,chatafl,1,nodes,23
1772462872,bftpd,chatafl,1,edges,167
1772462883,bftpd,chatafl,1,nodes,23
1772462883,bftpd,chatafl,1,edges,167
1772462904,bftpd,chatafl,1,nodes,23
1772462904,bftpd,chatafl,1,edges,167
1772462925,bftpd,chatafl,1,nodes,23
1772462925,bftpd,chatafl,1,edges,167
1772462941,bftpd,chatafl,1,nodes,23
1772462941,bftpd,chatafl,1,edges,168
1772462962,bftpd,chatafl,1,nodes,23
1772462962,bftpd,chatafl,1,edges,168
1772462988,bftpd,chatafl,1,nodes,23
1772462988,bftpd,chatafl,1,edges,168
1772463014,bftpd,chatafl,1,nodes,23
1772463014,bftpd,chatafl,1,edges,168
1772463035,bftpd,chatafl,1,nodes,23
1772463035,bftpd,chatafl,1,edges,168
1772463041,bftpd,chatafl,1,nodes,23
1772463041,bftpd,chatafl,1,edges,168
1772463072,bftpd,chatafl,1,nodes,23
1772463072,bftpd,chatafl,1,edges,168
1772463103,bftpd,chatafl,1,nodes,23
1772463103,bftpd,chatafl,1,edges,168
1772463108,bftpd,chatafl,1,nodes,23
1772463108,bftpd,chatafl,1,edges,168
1772463118,bftpd,chatafl,1,nodes,23
1772463118,bftpd,chatafl,1,edges,168
1772463160,bftpd,chatafl,1,nodes,23
1772463160,bftpd,chatafl,1,edges,168
1772463176,bftpd,chatafl,1,nodes,23
1772463176,bftpd,chatafl,1,edges,168
1772463181,bftpd,chatafl,1,nodes,23
1772463181,bftpd,chatafl,1,edges,168
1772463222,bftpd,chatafl,1,nodes,23
1772463222,bftpd,chatafl,1,edges,168
1772463238,bftpd,chatafl,1,nodes,23
1772463238,bftpd,chatafl,1,edges,168
1772463253,bftpd,chatafl,1,nodes,23
1772463253,bftpd,chatafl,1,edges,168
1772463259,bftpd,chatafl,1,nodes,23
1772463259,bftpd,chatafl,1,edges,168
1772463269,bftpd,chatafl,1,nodes,23
1772463269,bftpd,chatafl,1,edges,168
1772463306,bftpd,chatafl,1,nodes,23
1772463306,bftpd,chatafl,1,edges,168
1772463322,bftpd,chatafl,1,nodes,23
1772463322,bftpd,chatafl,1,edges,168
1772463411,bftpd,chatafl,1,nodes,23
1772463411,bftpd,chatafl,1,edges,168
1772463426,bftpd,chatafl,1,nodes,23
1772463426,bftpd,chatafl,1,edges,168
1772463442,bftpd,chatafl,1,nodes,23
1772463442,bftpd,chatafl,1,edges,168
1772463457,bftpd,chatafl,1,nodes,23
1772463457,bftpd,chatafl,1,edges,168
1772463468,bftpd,chatafl,1,nodes,23
1772463468,bftpd,chatafl,1,edges,168
1772463479,bftpd,chatafl,1,nodes,23
1772463479,bftpd,chatafl,1,edges,168
1772463489,bftpd,chatafl,1,nodes,23
1772463489,bftpd,chatafl,1,edges,168
1772463500,bftpd,chatafl,1,nodes,23
1772463500,bftpd,chatafl,1,edges,169
1772463505,bftpd,chatafl,1,nodes,23
1772463505,bftpd,chatafl,1,edges,169
1772463526,bftpd,chatafl,1,nodes,23
1772463526,bftpd,chatafl,1,edges,169
1772458012,bftpd,chatafl_opt,1,nodes,21
1772458012,bftpd,chatafl_opt,1,edges,108
1772458018,bftpd,chatafl_opt,1,nodes,21
1772458018,bftpd,chatafl_opt,1,edges,110
1772458028,bftpd,chatafl_opt,1,nodes,21
1772458028,bftpd,chatafl_opt,1,edges,112
1772458033,bftpd,chatafl_opt,1,nodes,21
1772458033,bftpd,chatafl_opt,1,edges,112
1772458074,bftpd,chatafl_opt,1,nodes,21
1772458074,bftpd,chatafl_opt,1,edges,113
1772458089,bftpd,chatafl_opt,1,nodes,21
1772458089,bftpd,chatafl_opt,1,edges,113
1772458145,bftpd,chatafl_opt,1,nodes,21
1772458145,bftpd,chatafl_opt,1,edges,113
1772458156,bftpd,chatafl_opt,1,nodes,21
1772458156,bftpd,chatafl_opt,1,edges,114
1772458161,bftpd,chatafl_opt,1,nodes,21
1772458161,bftpd,chatafl_opt,1,edges,114
1772458166,bftpd,chatafl_opt,1,nodes,21
1772458166,bftpd,chatafl_opt,1,edges,115
1772458171,bftpd,chatafl_opt,1,nodes,21
1772458171,bftpd,chatafl_opt,1,edges,115
1772458176,bftpd,chatafl_opt,1,nodes,21
1772458176,bftpd,chatafl_opt,1,edges,116
1772458181,bftpd,chatafl_opt,1,nodes,21
1772458181,bftpd,chatafl_opt,1,edges,117
1772458186,bftpd,chatafl_opt,1,nodes,21
1772458186,bftpd,chatafl_opt,1,edges,117
1772458191,bftpd,chatafl_opt,1,nodes,21
1772458191,bftpd,chatafl_opt,1,edges,117
1772458197,bftpd,chatafl_opt,1,nodes,21
1772458197,bftpd,chatafl_opt,1,edges,118
1772458202,bftpd,chatafl_opt,1,nodes,21
1772458202,bftpd,chatafl_opt,1,edges,118
1772458217,bftpd,chatafl_opt,1,nodes,21
1772458217,bftpd,chatafl_opt,1,edges,118
1772458228,bftpd,chatafl_opt,1,nodes,21
1772458228,bftpd,chatafl_opt,1,edges,118
1772458248,bftpd,chatafl_opt,1,nodes,21
1772458248,bftpd,chatafl_opt,1,edges,118
1772458274,bftpd,chatafl_opt,1,nodes,21
1772458274,bftpd,chatafl_opt,1,edges,118
1772458279,bftpd,chatafl_opt,1,nodes,21
1772458279,bftpd,chatafl_opt,1,edges,118
1772458289,bftpd,chatafl_opt,1,nodes,21
1772458289,bftpd,chatafl_opt,1,edges,118
1772458332,bftpd,chatafl_opt,1,nodes,21
1772458332,bftpd,chatafl_opt,1,edges,118
1772458337,bftpd,chatafl_opt,1,nodes,21
1772458337,bftpd,chatafl_opt,1,edges,119
1772458348,bftpd,chatafl_opt,1,nodes,22
1772458348,bftpd,chatafl_opt,1,edges,123
1772458353,bftpd,chatafl_opt,1,nodes,22
1772458353,bftpd,chatafl_opt,1,edges,124
1772458358,bftpd,chatafl_opt,1,nodes,22
1772458358,bftpd,chatafl_opt,1,edges,124
1772458363,bftpd,chatafl_opt,1,nodes,22
1772458363,bftpd,chatafl_opt,1,edges,126
1772458368,bftpd,chatafl_opt,1,nodes,22
1772458368,bftpd,chatafl_opt,1,edges,126
1772458384,bftpd,chatafl_opt,1,nodes,22
1772458384,bftpd,chatafl_opt,1,edges,126
1772458399,bftpd,chatafl_opt,1,nodes,22
1772458399,bftpd,chatafl_opt,1,edges,127
1772458404,bftpd,chatafl_opt,1,nodes,22
1772458404,bftpd,chatafl_opt,1,edges,127
1772458425,bftpd,chatafl_opt,1,nodes,22
1772458425,bftpd,chatafl_opt,1,edges,127
1772458430,bftpd,chatafl_opt,1,nodes,22
1772458430,bftpd,chatafl_opt,1,edges,127
1772458435,bftpd,chatafl_opt,1,nodes,23
1772458435,bftpd,chatafl_opt,1,edges,132
1772458441,bftpd,chatafl_opt,1,nodes,23
1772458441,bftpd,chatafl_opt,1,edges,132
1772458451,bftpd,chatafl_opt,1,nodes,23
1772458451,bftpd,chatafl_opt,1,edges,132
1772458456,bftpd,chatafl_opt,1,nodes,23
1772458456,bftpd,chatafl_opt,1,edges,132
1772458466,bftpd,chatafl_opt,1,nodes,23
1772458466,bftpd,chatafl_opt,1,edges,132
1772458472,bftpd,chatafl_opt,1,nodes,23
1772458472,bftpd,chatafl_opt,1,edges,132
1772458487,bftpd,chatafl_opt,1,nodes,23
1772458487,bftpd,chatafl_opt,1,edges,132
1772458503,bftpd,chatafl_opt,1,nodes,23
1772458503,bftpd,chatafl_opt,1,edges,134
1772458513,bftpd,chatafl_opt,1,nodes,23
1772458513,bftpd,chatafl_opt,1,edges,134
1772458554,bftpd,chatafl_opt,1,nodes,23
1772458554,bftpd,chatafl_opt,1,edges,134
1772458559,bftpd,chatafl_opt,1,nodes,23
1772458559,bftpd,chatafl_opt,1,edges,134
1772458569,bftpd,chatafl_opt,1,nodes,23
1772458569,bftpd,chatafl_opt,1,edges,134
1772458579,bftpd,chatafl_opt,1,nodes,23
1772458579,bftpd,chatafl_opt,1,edges,134
1772458584,bftpd,chatafl_opt,1,nodes,23
1772458584,bftpd,chatafl_opt,1,edges,134
1772458590,bftpd,chatafl_opt,1,nodes,23
1772458590,bftpd,chatafl_opt,1,edges,134
1772458595,bftpd,chatafl_opt,1,nodes,23
1772458595,bftpd,chatafl_opt,1,edges,134
1772458600,bftpd,chatafl_opt,1,nodes,23
1772458600,bftpd,chatafl_opt,1,edges,134
1772458610,bftpd,chatafl_opt,1,nodes,23
1772458610,bftpd,chatafl_opt,1,edges,134
1772458615,bftpd,chatafl_opt,1,nodes,23
1772458615,bftpd,chatafl_opt,1,edges,134
1772458626,bftpd,chatafl_opt,1,nodes,23
1772458626,bftpd,chatafl_opt,1,edges,134
1772458631,bftpd,chatafl_opt,1,nodes,23
1772458631,bftpd,chatafl_opt,1,edges,134
1772458636,bftpd,chatafl_opt,1,nodes,23
1772458636,bftpd,chatafl_opt,1,edges,134
1772458677,bftpd,chatafl_opt,1,nodes,23
1772458677,bftpd,chatafl_opt,1,edges,134
1772458698,bftpd,chatafl_opt,1,nodes,23
1772458698,bftpd,chatafl_opt,1,edges,134
1772458729,bftpd,chatafl_opt,1,nodes,23
1772458729,bftpd,chatafl_opt,1,edges,135
1772458734,bftpd,chatafl_opt,1,nodes,23
1772458734,bftpd,chatafl_opt,1,edges,136
1772458750,bftpd,chatafl_opt,1,nodes,23
1772458750,bftpd,chatafl_opt,1,edges,136
1772458755,bftpd,chatafl_opt,1,nodes,23
1772458755,bftpd,chatafl_opt,1,edges,136
1772458775,bftpd,chatafl_opt,1,nodes,23
1772458775,bftpd,chatafl_opt,1,edges,136
1772458785,bftpd,chatafl_opt,1,nodes,23
1772458785,bftpd,chatafl_opt,1,edges,136
1772458790,bftpd,chatafl_opt,1,nodes,23
1772458790,bftpd,chatafl_opt,1,edges,137
1772458801,bftpd,chatafl_opt,1,nodes,23
1772458801,bftpd,chatafl_opt,1,edges,137
1772458806,bftpd,chatafl_opt,1,nodes,23
1772458806,bftpd,chatafl_opt,1,edges,137
1772458821,bftpd,chatafl_opt,1,nodes,23
1772458821,bftpd,chatafl_opt,1,edges,137
1772458831,bftpd,chatafl_opt,1,nodes,23
1772458831,bftpd,chatafl_opt,1,edges,137
1772458873,bftpd,chatafl_opt,1,nodes,23
1772458873,bftpd,chatafl_opt,1,edges,140
1772458919,bftpd,chatafl_opt,1,nodes,23
1772458919,bftpd,chatafl_opt,1,edges,140
1772458924,bftpd,chatafl_opt,1,nodes,23
1772458924,bftpd,chatafl_opt,1,edges,142
1772458929,bftpd,chatafl_opt,1,nodes,23
1772458929,bftpd,chatafl_opt,1,edges,142
1772458945,bftpd,chatafl_opt,1,nodes,23
1772458945,bftpd,chatafl_opt,1,edges,143
1772458955,bftpd,chatafl_opt,1,nodes,23
1772458955,bftpd,chatafl_opt,1,edges,143
1772458960,bftpd,chatafl_opt,1,nodes,23
1772458960,bftpd,chatafl_opt,1,edges,147
1772458965,bftpd,chatafl_opt,1,nodes,23
1772458965,bftpd,chatafl_opt,1,edges,147
1772458971,bftpd,chatafl_opt,1,nodes,23
1772458971,bftpd,chatafl_opt,1,edges,147
1772458976,bftpd,chatafl_opt,1,nodes,23
1772458976,bftpd,chatafl_opt,1,edges,147
1772458981,bftpd,chatafl_opt,1,nodes,23
1772458981,bftpd,chatafl_opt,1,edges,147
1772458986,bftpd,chatafl_opt,1,nodes,23
1772458986,bftpd,chatafl_opt,1,edges,147
1772458991,bftpd,chatafl_opt,1,nodes,23
1772458991,bftpd,chatafl_opt,1,edges,148
1772459002,bftpd,chatafl_opt,1,nodes,23
1772459002,bftpd,chatafl_opt,1,edges,149
1772459022,bftpd,chatafl_opt,1,nodes,23
1772459022,bftpd,chatafl_opt,1,edges,149
1772459028,bftpd,chatafl_opt,1,nodes,23
1772459028,bftpd,chatafl_opt,1,edges,149
1772459038,bftpd,chatafl_opt,1,nodes,23
