run	container_id	container_name	image	fuzzer	outdir	archive_name
1	6c03d3945b9781b44a64deb3adf7b8ad2df50ecfa38c6df09ef440163130726e	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-f6d43e405309-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
