run	container_id	container_name	image	fuzzer	outdir	archive_name
1	e08bd1fc35418dfcc84fd454256490b446ede1abc289cdf08663ec36e026d25a	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
