run	container_id	container_name	image	fuzzer	outdir	archive_name
1	36968b0586a0594cb685b43be0560b270a258f0f3941ce624a5420d933c6c07c	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
