run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2b62c106608e662c33f874f37fabeab94ba21ab6c06848861176f8f4bcda76e0	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
