run	container_id	container_name	image	fuzzer	outdir	archive_name
1	49c714389378a4bf46bd6b890cc7cacf373b4a2e574967925b1104d12f8e9776	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
