run	container_id	container_name	image	fuzzer	outdir	archive_name
1	e0cb9baed5aba17f4a36a6295e18707f4ec82f621962f92cb865172a17713d8d	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-90a6cd7c4687-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
