run	container_id	container_name	image	fuzzer	outdir	archive_name
1	45534d5dfe32b265c4a789f117fda2509c200e9b98822eccf53966c0e674ca42	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
