run	container_id	container_name	image	fuzzer	outdir	archive_name
1	ec23ac9375ef3ef67874e55e57b8cc5af8f06c7ea5ac8297f32350fdb9c72450	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
