run	container_id	container_name	image	fuzzer	outdir	archive_name
1	542a10823ea0cd3dd9a3a3e69ea1584dc9d3e19cb2dc5e5f0b9dd4f1d3e6803c	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
