time,subject,fuzzer,run,cov_type,cov
1772186371,kamailio,chatafl_opt,1,l_abs,15332
1772186371,kamailio,chatafl_opt,1,b_per,1.6
1772186371,kamailio,chatafl_opt,1,b_abs,8869
1772186467,kamailio,chatafl_opt,1,l_per,6.5
1772186467,kamailio,chatafl_opt,1,l_abs,15352
1772186467,kamailio,chatafl_opt,1,b_per,1.6
1772186467,kamailio,chatafl_opt,1,b_abs,8893
1772186579,kamailio,chatafl_opt,1,l_per,6.5
1772186579,kamailio,chatafl_opt,1,l_abs,15363
1772186579,kamailio,chatafl_opt,1,b_per,1.6
1772186579,kamailio,chatafl_opt,1,b_abs,8899
1772186693,kamailio,chatafl_opt,1,l_per,6.5
1772186693,kamailio,chatafl_opt,1,l_abs,15363
1772186693,kamailio,chatafl_opt,1,b_per,1.6
1772186693,kamailio,chatafl_opt,1,b_abs,8902
1772186838,kamailio,chatafl_opt,1,l_per,6.5
1772186838,kamailio,chatafl_opt,1,l_abs,15369
1772186838,kamailio,chatafl_opt,1,b_per,1.6
1772186838,kamailio,chatafl_opt,1,b_abs,8909
1772187070,kamailio,chatafl_opt,1,l_per,6.5
1772187070,kamailio,chatafl_opt,1,l_abs,15377
1772187070,kamailio,chatafl_opt,1,b_per,1.6
1772187070,kamailio,chatafl_opt,1,b_abs,8933
1772187127,kamailio,chatafl_opt,1,l_per,6.5
1772187127,kamailio,chatafl_opt,1,l_abs,15393
1772187127,kamailio,chatafl_opt,1,b_per,1.6
1772187127,kamailio,chatafl_opt,1,b_abs,8960
1772187200,kamailio,chatafl_opt,1,l_per,6.5
1772187200,kamailio,chatafl_opt,1,l_abs,15398
1772187200,kamailio,chatafl_opt,1,b_per,1.6
1772187200,kamailio,chatafl_opt,1,b_abs,8966
1772187304,kamailio,chatafl_opt,1,l_per,6.5
1772187304,kamailio,chatafl_opt,1,l_abs,15400
1772187304,kamailio,chatafl_opt,1,b_per,1.6
1772187304,kamailio,chatafl_opt,1,b_abs,8967
1772187338,kamailio,chatafl_opt,1,l_per,6.5
1772187338,kamailio,chatafl_opt,1,l_abs,15400
1772187338,kamailio,chatafl_opt,1,b_per,1.6
1772187338,kamailio,chatafl_opt,1,b_abs,8967
