# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, n_nodes, n_edges, chat_times, llm_calls, llm_prompt_tok, llm_compl_tok, llm_dedup, hyp_fitness, hyp_success, hyp_failure, mqtt_diff_avg, mqtt_diff_last, mqtt_diff_pos
1777004117, 0, 0, 450, 450, 28, 6.21%, 0, 0, 2, 4.61, 14, 82, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004122, 0, 0, 452, 452, 28, 6.65%, 0, 0, 2, 5.71, 15, 88, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004127, 0, 0, 456, 456, 28, 6.74%, 0, 0, 2, 0.66, 15, 88, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004133, 0, 0, 459, 459, 28, 6.75%, 0, 0, 2, 5.93, 15, 89, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004138, 0, 0, 461, 461, 28, 6.76%, 0, 0, 2, 5.60, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004143, 0, 0, 463, 463, 28, 6.77%, 0, 0, 2, 5.51, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004148, 0, 0, 466, 466, 28, 6.80%, 0, 0, 2, 5.05, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004153, 0, 0, 469, 469, 28, 6.82%, 0, 0, 2, 5.58, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004158, 0, 0, 471, 471, 28, 6.86%, 0, 0, 2, 2.86, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004164, 0, 0, 473, 473, 28, 6.86%, 0, 0, 2, 4.39, 15, 90, 0, 357, 99061, 35006, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
