time,subject,fuzzer,run,state_type,state
1773088256,kamailio,aflnet,1,edges,8
1773088261,kamailio,aflnet,1,nodes,6
1773088261,kamailio,aflnet,1,edges,8
1773088266,kamailio,aflnet,1,nodes,6
1773088266,kamailio,aflnet,1,edges,8
1773088271,kamailio,aflnet,1,nodes,6
1773088271,kamailio,aflnet,1,edges,8
1773088276,kamailio,aflnet,1,nodes,6
1773088276,kamailio,aflnet,1,edges,8
1773088281,kamailio,aflnet,1,nodes,6
1773088281,kamailio,aflnet,1,edges,8
1773088286,kamailio,aflnet,1,nodes,6
1773088286,kamailio,aflnet,1,edges,8
1773088292,kamailio,aflnet,1,nodes,6
1773088292,kamailio,aflnet,1,edges,8
1773088297,kamailio,aflnet,1,nodes,6
1773088297,kamailio,aflnet,1,edges,8
1773088302,kamailio,aflnet,1,nodes,6
1773088302,kamailio,aflnet,1,edges,8
1773088307,kamailio,aflnet,1,nodes,6
1773088307,kamailio,aflnet,1,edges,8
1773088312,kamailio,aflnet,1,nodes,6
1773088312,kamailio,aflnet,1,edges,8
1773088317,kamailio,aflnet,1,nodes,6
1773088317,kamailio,aflnet,1,edges,8
1773088322,kamailio,aflnet,1,nodes,6
1773088322,kamailio,aflnet,1,edges,8
1773088327,kamailio,aflnet,1,nodes,6
1773088327,kamailio,aflnet,1,edges,8
1773088332,kamailio,aflnet,1,nodes,6
1773088332,kamailio,aflnet,1,edges,8
1773088338,kamailio,aflnet,1,nodes,6
1773088338,kamailio,aflnet,1,edges,8
1773088343,kamailio,aflnet,1,nodes,6
1773088343,kamailio,aflnet,1,edges,8
1773088348,kamailio,aflnet,1,nodes,6
1773088348,kamailio,aflnet,1,edges,8
1773088353,kamailio,aflnet,1,nodes,6
1773088353,kamailio,aflnet,1,edges,8
1773088358,kamailio,aflnet,1,nodes,6
1773088358,kamailio,aflnet,1,edges,8
1773088363,kamailio,aflnet,1,nodes,6
1773088363,kamailio,aflnet,1,edges,8
1773088368,kamailio,aflnet,1,nodes,6
1773088368,kamailio,aflnet,1,edges,8
1773088373,kamailio,aflnet,1,nodes,6
1773088373,kamailio,aflnet,1,edges,8
1773088378,kamailio,aflnet,1,nodes,6
1773088378,kamailio,aflnet,1,edges,8
1773088384,kamailio,aflnet,1,nodes,6
1773088384,kamailio,aflnet,1,edges,8
1773088389,kamailio,aflnet,1,nodes,6
1773088389,kamailio,aflnet,1,edges,8
1773088399,kamailio,aflnet,1,nodes,7
1773088399,kamailio,aflnet,1,edges,11
1773088404,kamailio,aflnet,1,nodes,7
1773088404,kamailio,aflnet,1,edges,11
1773088409,kamailio,aflnet,1,nodes,7
1773088409,kamailio,aflnet,1,edges,11
1773088414,kamailio,aflnet,1,nodes,7
1773088414,kamailio,aflnet,1,edges,11
1773088419,kamailio,aflnet,1,nodes,7
1773088419,kamailio,aflnet,1,edges,11
1773088424,kamailio,aflnet,1,nodes,7
1773088424,kamailio,aflnet,1,edges,11
1773088429,kamailio,aflnet,1,nodes,7
1773088429,kamailio,aflnet,1,edges,11
1773088439,kamailio,aflnet,1,nodes,7
1773088439,kamailio,aflnet,1,edges,11
1773088444,kamailio,aflnet,1,nodes,7
1773088444,kamailio,aflnet,1,edges,11
1773088449,kamailio,aflnet,1,nodes,7
1773088449,kamailio,aflnet,1,edges,11
1773088454,kamailio,aflnet,1,nodes,7
1773088454,kamailio,aflnet,1,edges,11
1773088460,kamailio,aflnet,1,nodes,7
1773088460,kamailio,aflnet,1,edges,11
1773088465,kamailio,aflnet,1,nodes,7
1773088465,kamailio,aflnet,1,edges,11
1773088470,kamailio,aflnet,1,nodes,7
1773088470,kamailio,aflnet,1,edges,11
1773088475,kamailio,aflnet,1,nodes,7
1773088475,kamailio,aflnet,1,edges,11
1773088480,kamailio,aflnet,1,nodes,7
1773088480,kamailio,aflnet,1,edges,11
1773088485,kamailio,aflnet,1,nodes,7
1773088485,kamailio,aflnet,1,edges,11
1773088490,kamailio,aflnet,1,nodes,7
1773088490,kamailio,aflnet,1,edges,11
1773088495,kamailio,aflnet,1,nodes,7
1773088495,kamailio,aflnet,1,edges,11
1773088501,kamailio,aflnet,1,nodes,7
1773088501,kamailio,aflnet,1,edges,11
1773088506,kamailio,aflnet,1,nodes,7
1773088506,kamailio,aflnet,1,edges,11
1773088511,kamailio,aflnet,1,nodes,7
1773088511,kamailio,aflnet,1,edges,11
1773088516,kamailio,aflnet,1,nodes,7
1773088516,kamailio,aflnet,1,edges,11
1773088521,kamailio,aflnet,1,nodes,7
1773088521,kamailio,aflnet,1,edges,11
1773088526,kamailio,aflnet,1,nodes,7
1773088526,kamailio,aflnet,1,edges,11
1773088531,kamailio,aflnet,1,nodes,7
1773088531,kamailio,aflnet,1,edges,11
1773088536,kamailio,aflnet,1,nodes,7
1773088536,kamailio,aflnet,1,edges,11
1773088541,kamailio,aflnet,1,nodes,7
1773088541,kamailio,aflnet,1,edges,11
1773088546,kamailio,aflnet,1,nodes,7
1773088546,kamailio,aflnet,1,edges,11
1773088552,kamailio,aflnet,1,nodes,7
1773088552,kamailio,aflnet,1,edges,11
1773088557,kamailio,aflnet,1,nodes,7
1773088557,kamailio,aflnet,1,edges,11
1773088562,kamailio,aflnet,1,nodes,7
1773088562,kamailio,aflnet,1,edges,13
1773088572,kamailio,aflnet,1,nodes,7
1773088572,kamailio,aflnet,1,edges,14
1773088577,kamailio,aflnet,1,nodes,7
1773088577,kamailio,aflnet,1,edges,15
1773088583,kamailio,aflnet,1,nodes,7
1773088583,kamailio,aflnet,1,edges,15
1773088588,kamailio,aflnet,1,nodes,7
1773088588,kamailio,aflnet,1,edges,16
1773088593,kamailio,aflnet,1,nodes,7
1773088593,kamailio,aflnet,1,edges,16
1773088603,kamailio,aflnet,1,nodes,7
1773088603,kamailio,aflnet,1,edges,16
1773088608,kamailio,aflnet,1,nodes,7
1773088608,kamailio,aflnet,1,edges,16
1773088614,kamailio,aflnet,1,nodes,7
1773088614,kamailio,aflnet,1,edges,16
1773088619,kamailio,aflnet,1,nodes,7
1773088619,kamailio,aflnet,1,edges,16
1773088624,kamailio,aflnet,1,nodes,7
1773088624,kamailio,aflnet,1,edges,16
1773088629,kamailio,aflnet,1,nodes,7
1773088629,kamailio,aflnet,1,edges,16
1773088634,kamailio,aflnet,1,nodes,7
1773088634,kamailio,aflnet,1,edges,16
1773088640,kamailio,aflnet,1,nodes,7
1773088640,kamailio,aflnet,1,edges,16
1773088645,kamailio,aflnet,1,nodes,7
1773088645,kamailio,aflnet,1,edges,16
1773088650,kamailio,aflnet,1,nodes,7
1773088650,kamailio,aflnet,1,edges,16
1773088655,kamailio,aflnet,1,nodes,7
1773088655,kamailio,aflnet,1,edges,16
1773088661,kamailio,aflnet,1,nodes,7
1773088661,kamailio,aflnet,1,edges,16
1773088666,kamailio,aflnet,1,nodes,7
1773088666,kamailio,aflnet,1,edges,16
1773088671,kamailio,aflnet,1,nodes,7
1773088671,kamailio,aflnet,1,edges,16
1773088676,kamailio,aflnet,1,nodes,7
1773088676,kamailio,aflnet,1,edges,16
1773088681,kamailio,aflnet,1,nodes,7
1773088681,kamailio,aflnet,1,edges,16
1773088686,kamailio,aflnet,1,nodes,7
1773088686,kamailio,aflnet,1,edges,16
1773088691,kamailio,aflnet,1,nodes,7
1773088691,kamailio,aflnet,1,edges,16
1773088702,kamailio,aflnet,1,nodes,8
1773088702,kamailio,aflnet,1,edges,20
1773088707,kamailio,aflnet,1,nodes,8
1773088707,kamailio,aflnet,1,edges,20
1773088718,kamailio,aflnet,1,nodes,8
1773088718,kamailio,aflnet,1,edges,21
1773088728,kamailio,aflnet,1,nodes,8
1773088728,kamailio,aflnet,1,edges,21
1773088733,kamailio,aflnet,1,nodes,8
1773088733,kamailio,aflnet,1,edges,21
1773088738,kamailio,aflnet,1,nodes,8
1773088738,kamailio,aflnet,1,edges,21
1773088743,kamailio,aflnet,1,nodes,8
1773088743,kamailio,aflnet,1,edges,21
1773088753,kamailio,aflnet,1,nodes,8
1773088753,kamailio,aflnet,1,edges,21
1773088759,kamailio,aflnet,1,nodes,8
1773088759,kamailio,aflnet,1,edges,21
1773088764,kamailio,aflnet,1,nodes,8
1773088764,kamailio,aflnet,1,edges,21
1773088769,kamailio,aflnet,1,nodes,8
1773088769,kamailio,aflnet,1,edges,21
1773088774,kamailio,aflnet,1,nodes,8
1773088774,kamailio,aflnet,1,edges,22
1773088779,kamailio,aflnet,1,nodes,8
1773088779,kamailio,aflnet,1,edges,22
1773088789,kamailio,aflnet,1,nodes,8
1773088789,kamailio,aflnet,1,edges,22
1773088795,kamailio,aflnet,1,nodes,8
1773088795,kamailio,aflnet,1,edges,22
1773088800,kamailio,aflnet,1,nodes,8
1773088800,kamailio,aflnet,1,edges,22
1773088805,kamailio,aflnet,1,nodes,8
1773088805,kamailio,aflnet,1,edges,22
1773088810,kamailio,aflnet,1,nodes,8
1773088810,kamailio,aflnet,1,edges,22
1773088816,kamailio,aflnet,1,nodes,8
1773088816,kamailio,aflnet,1,edges,23
1773088821,kamailio,aflnet,1,nodes,8
1773088821,kamailio,aflnet,1,edges,23
1773088826,kamailio,aflnet,1,nodes,8
1773088826,kamailio,aflnet,1,edges,23
1773088831,kamailio,aflnet,1,nodes,8
1773088831,kamailio,aflnet,1,edges,23
1773088837,kamailio,aflnet,1,nodes,8
1773088837,kamailio,aflnet,1,edges,24
1773088842,kamailio,aflnet,1,nodes,8
1773088842,kamailio,aflnet,1,edges,24
1773088847,kamailio,aflnet,1,nodes,8
1773088847,kamailio,aflnet,1,edges,24
1773088852,kamailio,aflnet,1,nodes,8
1773088852,kamailio,aflnet,1,edges,24
1773088857,kamailio,aflnet,1,nodes,8
1773088857,kamailio,aflnet,1,edges,24
1773088862,kamailio,aflnet,1,nodes,8
1773088862,kamailio,aflnet,1,edges,24
1773088867,kamailio,aflnet,1,nodes,8
1773088867,kamailio,aflnet,1,edges,24
1773088872,kamailio,aflnet,1,nodes,8
1773088872,kamailio,aflnet,1,edges,24
1773088877,kamailio,aflnet,1,nodes,8
1773088877,kamailio,aflnet,1,edges,24
1773088883,kamailio,aflnet,1,nodes,8
1773088883,kamailio,aflnet,1,edges,24
1773088888,kamailio,aflnet,1,nodes,8
1773088888,kamailio,aflnet,1,edges,24
1773088893,kamailio,aflnet,1,nodes,8
1773088893,kamailio,aflnet,1,edges,24
1773088898,kamailio,aflnet,1,nodes,8
1773088898,kamailio,aflnet,1,edges,24
1773088903,kamailio,aflnet,1,nodes,9
1773088903,kamailio,aflnet,1,edges,26
1773088908,kamailio,aflnet,1,nodes,9
1773088908,kamailio,aflnet,1,edges,26
1773088913,kamailio,aflnet,1,nodes,9
1773088913,kamailio,aflnet,1,edges,26
1773088919,kamailio,aflnet,1,nodes,9
1773088919,kamailio,aflnet,1,edges,26
1773088924,kamailio,aflnet,1,nodes,9
1773088924,kamailio,aflnet,1,edges,26
1773088929,kamailio,aflnet,1,nodes,9
1773088929,kamailio,aflnet,1,edges,26
1773088934,kamailio,aflnet,1,nodes,9
1773088934,kamailio,aflnet,1,edges,26
1773088940,kamailio,aflnet,1,nodes,9
1773088940,kamailio,aflnet,1,edges,26
1773088945,kamailio,aflnet,1,nodes,9
1773088945,kamailio,aflnet,1,edges,26
1773088950,kamailio,aflnet,1,nodes,9
1773088950,kamailio,aflnet,1,edges,26
1773088955,kamailio,aflnet,1,nodes,9
1773088955,kamailio,aflnet,1,edges,27
1773088960,kamailio,aflnet,1,nodes,9
1773088960,kamailio,aflnet,1,edges,27
1773088966,kamailio,aflnet,1,nodes,9
1773088966,kamailio,aflnet,1,edges,27
1773088971,kamailio,aflnet,1,nodes,9
1773088971,kamailio,aflnet,1,edges,27
1773088976,kamailio,aflnet,1,nodes,9
1773088976,kamailio,aflnet,1,edges,27
1773088981,kamailio,aflnet,1,nodes,9
1773088981,kamailio,aflnet,1,edges,27
1773088986,kamailio,aflnet,1,nodes,9
1773088986,kamailio,aflnet,1,edges,27
1773088996,kamailio,aflnet,1,nodes,9
1773088996,kamailio,aflnet,1,edges,27
1773089002,kamailio,aflnet,1,nodes,9
1773089002,kamailio,aflnet,1,edges,30
1773089012,kamailio,aflnet,1,nodes,9
1773089012,kamailio,aflnet,1,edges,30
1773089017,kamailio,aflnet,1,nodes,9
1773089017,kamailio,aflnet,1,edges,30
1773089023,kamailio,aflnet,1,nodes,9
1773089023,kamailio,aflnet,1,edges,30
1773089028,kamailio,aflnet,1,nodes,9
1773089028,kamailio,aflnet,1,edges,30
1773089033,kamailio,aflnet,1,nodes,9
1773089033,kamailio,aflnet,1,edges,30
1773089038,kamailio,aflnet,1,nodes,9
1773089038,kamailio,aflnet,1,edges,30
1773089043,kamailio,aflnet,1,nodes,9
1773089043,kamailio,aflnet,1,edges,30
1773089049,kamailio,aflnet,1,nodes,9
1773089049,kamailio,aflnet,1,edges,30
1773089054,kamailio,aflnet,1,nodes,9
1773089054,kamailio,aflnet,1,edges,30
1773089059,kamailio,aflnet,1,nodes,9
1773089059,kamailio,aflnet,1,edges,30
1773089064,kamailio,aflnet,1,nodes,9
1773089064,kamailio,aflnet,1,edges,30
1773089069,kamailio,aflnet,1,nodes,9
1773089069,kamailio,aflnet,1,edges,30
1773089074,kamailio,aflnet,1,nodes,9
1773089074,kamailio,aflnet,1,edges,30
1773089079,kamailio,aflnet,1,nodes,9
1773089079,kamailio,aflnet,1,edges,30
1773089084,kamailio,aflnet,1,nodes,9
1773089084,kamailio,aflnet,1,edges,30
1773089090,kamailio,aflnet,1,nodes,9
1773089090,kamailio,aflnet,1,edges,30
1773089095,kamailio,aflnet,1,nodes,9
1773089095,kamailio,aflnet,1,edges,30
1773089100,kamailio,aflnet,1,nodes,9
1773089100,kamailio,aflnet,1,edges,30
1773089105,kamailio,aflnet,1,nodes,9
1773089105,kamailio,aflnet,1,edges,30
1773089110,kamailio,aflnet,1,nodes,9
1773089110,kamailio,aflnet,1,edges,30
1773089115,kamailio,aflnet,1,nodes,9
1773089115,kamailio,aflnet,1,edges,30
1773089121,kamailio,aflnet,1,nodes,9
1773089121,kamailio,aflnet,1,edges,30
1773089126,kamailio,aflnet,1,nodes,9
1773089126,kamailio,aflnet,1,edges,30
1773089131,kamailio,aflnet,1,nodes,9
1773089131,kamailio,aflnet,1,edges,30
1773089136,kamailio,aflnet,1,nodes,9
1773089136,kamailio,aflnet,1,edges,30
1773089141,kamailio,aflnet,1,nodes,9
1773089141,kamailio,aflnet,1,edges,30
1773089146,kamailio,aflnet,1,nodes,9
1773089146,kamailio,aflnet,1,edges,30
1773089151,kamailio,aflnet,1,nodes,9
1773089151,kamailio,aflnet,1,edges,30
1773089157,kamailio,aflnet,1,nodes,9
1773089157,kamailio,aflnet,1,edges,30
1773089162,kamailio,aflnet,1,nodes,9
1773089162,kamailio,aflnet,1,edges,30
1773089172,kamailio,aflnet,1,nodes,9
1773089172,kamailio,aflnet,1,edges,30
1773089177,kamailio,aflnet,1,nodes,9
1773089177,kamailio,aflnet,1,edges,30
1773089182,kamailio,aflnet,1,nodes,9
1773089182,kamailio,aflnet,1,edges,30
1773089188,kamailio,aflnet,1,nodes,9
1773089188,kamailio,aflnet,1,edges,30
1773089193,kamailio,aflnet,1,nodes,9
1773089193,kamailio,aflnet,1,edges,30
1773089198,kamailio,aflnet,1,nodes,9
1773089198,kamailio,aflnet,1,edges,30
1773089203,kamailio,aflnet,1,nodes,9
1773089203,kamailio,aflnet,1,edges,30
1773089209,kamailio,aflnet,1,nodes,9
1773089209,kamailio,aflnet,1,edges,32
1773089214,kamailio,aflnet,1,nodes,9
1773089214,kamailio,aflnet,1,edges,32
1773089219,kamailio,aflnet,1,nodes,9
1773089219,kamailio,aflnet,1,edges,32
1773089224,kamailio,aflnet,1,nodes,9
1773089224,kamailio,aflnet,1,edges,32
1773089229,kamailio,aflnet,1,nodes,9
1773089229,kamailio,aflnet,1,edges,32
1773089235,kamailio,aflnet,1,nodes,9
1773089235,kamailio,aflnet,1,edges,32
1773089240,kamailio,aflnet,1,nodes,9
1773089240,kamailio,aflnet,1,edges,32
1773089245,kamailio,aflnet,1,nodes,9
1773089245,kamailio,aflnet,1,edges,32
1773089250,kamailio,aflnet,1,nodes,9
1773089250,kamailio,aflnet,1,edges,32
1773089255,kamailio,aflnet,1,nodes,9
1773089255,kamailio,aflnet,1,edges,32
1773089260,kamailio,aflnet,1,nodes,9
1773089260,kamailio,aflnet,1,edges,32
1773089265,kamailio,aflnet,1,nodes,9
1773089265,kamailio,aflnet,1,edges,32
1773089271,kamailio,aflnet,1,nodes,9
1773089271,kamailio,aflnet,1,edges,32
1773089281,kamailio,aflnet,1,nodes,9
1773089281,kamailio,aflnet,1,edges,32
1773089292,kamailio,aflnet,1,nodes,9
1773089292,kamailio,aflnet,1,edges,32
1773089297,kamailio,aflnet,1,nodes,9
1773089297,kamailio,aflnet,1,edges,33
1773089302,kamailio,aflnet,1,nodes,9
1773089302,kamailio,aflnet,1,edges,33
1773089307,kamailio,aflnet,1,nodes,9
1773089307,kamailio,aflnet,1,edges,33
1773089313,kamailio,aflnet,1,nodes,9
1773089313,kamailio,aflnet,1,edges,33
1773089318,kamailio,aflnet,1,nodes,9
1773089318,kamailio,aflnet,1,edges,33
1773089323,kamailio,aflnet,1,nodes,9
1773089323,kamailio,aflnet,1,edges,33
1773089328,kamailio,aflnet,1,nodes,9
1773089328,kamailio,aflnet,1,edges,33
1773089333,kamailio,aflnet,1,nodes,9
1773089333,kamailio,aflnet,1,edges,33
1773089338,kamailio,aflnet,1,nodes,9
1773089338,kamailio,aflnet,1,edges,33
1773089344,kamailio,aflnet,1,nodes,9
1773089344,kamailio,aflnet,1,edges,33
1773089349,kamailio,aflnet,1,nodes,9
1773089349,kamailio,aflnet,1,edges,33
1773089354,kamailio,aflnet,1,nodes,9
1773089354,kamailio,aflnet,1,edges,33
1773089359,kamailio,aflnet,1,nodes,9
1773089359,kamailio,aflnet,1,edges,33
1773089365,kamailio,aflnet,1,nodes,9
1773089365,kamailio,aflnet,1,edges,33
1773089370,kamailio,aflnet,1,nodes,9
1773089370,kamailio,aflnet,1,edges,33
1773089375,kamailio,aflnet,1,nodes,9
1773089375,kamailio,aflnet,1,edges,33
1773089380,kamailio,aflnet,1,nodes,9
1773089380,kamailio,aflnet,1,edges,33
1773089385,kamailio,aflnet,1,nodes,9
1773089385,kamailio,aflnet,1,edges,33
1773089396,kamailio,aflnet,1,nodes,9
1773089396,kamailio,aflnet,1,edges,33
1773089401,kamailio,aflnet,1,nodes,9
1773089401,kamailio,aflnet,1,edges,33
1773089406,kamailio,aflnet,1,nodes,9
1773089406,kamailio,aflnet,1,edges,33
1773089411,kamailio,aflnet,1,nodes,9
1773089411,kamailio,aflnet,1,edges,33
1773089416,kamailio,aflnet,1,nodes,9
1773089416,kamailio,aflnet,1,edges,33
1773089427,kamailio,aflnet,1,nodes,9
1773089427,kamailio,aflnet,1,edges,33
1773089432,kamailio,aflnet,1,nodes,10
1773089432,kamailio,aflnet,1,edges,36
1773089437,kamailio,aflnet,1,nodes,10
1773089437,kamailio,aflnet,1,edges,36
1773089442,kamailio,aflnet,1,nodes,10
1773089442,kamailio,aflnet,1,edges,36
1773089447,kamailio,aflnet,1,nodes,10
1773089447,kamailio,aflnet,1,edges,36
1773089452,kamailio,aflnet,1,nodes,10
1773089452,kamailio,aflnet,1,edges,36
1773089458,kamailio,aflnet,1,nodes,10
1773089458,kamailio,aflnet,1,edges,36
1773089463,kamailio,aflnet,1,nodes,10
1773089463,kamailio,aflnet,1,edges,36
1773089468,kamailio,aflnet,1,nodes,10
1773089468,kamailio,aflnet,1,edges,36
1773089473,kamailio,aflnet,1,nodes,11
1773089473,kamailio,aflnet,1,edges,39
1773089478,kamailio,aflnet,1,nodes,11
1773089478,kamailio,aflnet,1,edges,39
1773089484,kamailio,aflnet,1,nodes,11
1773089484,kamailio,aflnet,1,edges,39
1773089489,kamailio,aflnet,1,nodes,11
1773089489,kamailio,aflnet,1,edges,39
1773089494,kamailio,aflnet,1,nodes,11
1773089494,kamailio,aflnet,1,edges,39
1773089499,kamailio,aflnet,1,nodes,11
1773089499,kamailio,aflnet,1,edges,39
1773089504,kamailio,aflnet,1,nodes,11
1773089504,kamailio,aflnet,1,edges,39
1773089510,kamailio,aflnet,1,nodes,11
1773089510,kamailio,aflnet,1,edges,39
1773089515,kamailio,aflnet,1,nodes,11
1773089515,kamailio,aflnet,1,edges,39
1773089520,kamailio,aflnet,1,nodes,11
1773089520,kamailio,aflnet,1,edges,39
1773089525,kamailio,aflnet,1,nodes,11
1773089525,kamailio,aflnet,1,edges,39
1773089530,kamailio,aflnet,1,nodes,11
1773089530,kamailio,aflnet,1,edges,39
1773089541,kamailio,aflnet,1,nodes,11
1773089541,kamailio,aflnet,1,edges,39
1773089546,kamailio,aflnet,1,nodes,11
1773089546,kamailio,aflnet,1,edges,39
1773089551,kamailio,aflnet,1,nodes,11
1773089551,kamailio,aflnet,1,edges,39
1773089556,kamailio,aflnet,1,nodes,11
1773089556,kamailio,aflnet,1,edges,39
1773089561,kamailio,aflnet,1,nodes,11
1773089561,kamailio,aflnet,1,edges,39
1773089567,kamailio,aflnet,1,nodes,11
1773089567,kamailio,aflnet,1,edges,39
1773089572,kamailio,aflnet,1,nodes,11
1773089572,kamailio,aflnet,1,edges,39
1773089577,kamailio,aflnet,1,nodes,11
1773089577,kamailio,aflnet,1,edges,39
1773089587,kamailio,aflnet,1,nodes,11
1773089587,kamailio,aflnet,1,edges,39
1773089592,kamailio,aflnet,1,nodes,11
1773089592,kamailio,aflnet,1,edges,39
1773089598,kamailio,aflnet,1,nodes,11
1773089598,kamailio,aflnet,1,edges,39
1773089603,kamailio,aflnet,1,nodes,11
1773089603,kamailio,aflnet,1,edges,39
1773089608,kamailio,aflnet,1,nodes,11
1773089608,kamailio,aflnet,1,edges,39
1773089613,kamailio,aflnet,1,nodes,11
1773089613,kamailio,aflnet,1,edges,39
1773089618,kamailio,aflnet,1,nodes,11
1773089618,kamailio,aflnet,1,edges,39
1773089624,kamailio,aflnet,1,nodes,11
1773089624,kamailio,aflnet,1,edges,39
1773089634,kamailio,aflnet,1,nodes,11
1773089634,kamailio,aflnet,1,edges,39
1773089639,kamailio,aflnet,1,nodes,11
1773089639,kamailio,aflnet,1,edges,39
1773089644,kamailio,aflnet,1,nodes,11
1773089644,kamailio,aflnet,1,edges,39
1773089655,kamailio,aflnet,1,nodes,11
1773089655,kamailio,aflnet,1,edges,39
1773089660,kamailio,aflnet,1,nodes,11
1773089660,kamailio,aflnet,1,edges,39
1773089665,kamailio,aflnet,1,nodes,11
1773089665,kamailio,aflnet,1,edges,39
1773089675,kamailio,aflnet,1,nodes,11
1773089675,kamailio,aflnet,1,edges,39
1773089681,kamailio,aflnet,1,nodes,11
1773089681,kamailio,aflnet,1,edges,39
1773089686,kamailio,aflnet,1,nodes,11
1773089686,kamailio,aflnet,1,edges,39
1773089691,kamailio,aflnet,1,nodes,11
1773089691,kamailio,aflnet,1,edges,39
1773089707,kamailio,aflnet,1,nodes,11
1773089707,kamailio,aflnet,1,edges,39
1773089712,kamailio,aflnet,1,nodes,11
1773089712,kamailio,aflnet,1,edges,39
1773089717,kamailio,aflnet,1,nodes,11
1773089717,kamailio,aflnet,1,edges,39
1773089722,kamailio,aflnet,1,nodes,11
1773089722,kamailio,aflnet,1,edges,40
1773089727,kamailio,aflnet,1,nodes,11
1773089727,kamailio,aflnet,1,edges,40
1773089733,kamailio,aflnet,1,nodes,11
1773089733,kamailio,aflnet,1,edges,40
1773089738,kamailio,aflnet,1,nodes,11
1773089738,kamailio,aflnet,1,edges,40
1773089743,kamailio,aflnet,1,nodes,11
1773089743,kamailio,aflnet,1,edges,40
1773089748,kamailio,aflnet,1,nodes,11
1773089748,kamailio,aflnet,1,edges,40
1773089753,kamailio,aflnet,1,nodes,11
1773089753,kamailio,aflnet,1,edges,40
1773089759,kamailio,aflnet,1,nodes,11
1773089759,kamailio,aflnet,1,edges,40
1773089764,kamailio,aflnet,1,nodes,11
1773089764,kamailio,aflnet,1,edges,41
1773089769,kamailio,aflnet,1,nodes,11
1773089769,kamailio,aflnet,1,edges,41
1773089774,kamailio,aflnet,1,nodes,11
1773089774,kamailio,aflnet,1,edges,41
1773089779,kamailio,aflnet,1,nodes,11
1773089779,kamailio,aflnet,1,edges,41
1773089785,kamailio,aflnet,1,nodes,11
1773089785,kamailio,aflnet,1,edges,41
1773089790,kamailio,aflnet,1,nodes,11
1773089790,kamailio,aflnet,1,edges,41
1773089795,kamailio,aflnet,1,nodes,11
1773089795,kamailio,aflnet,1,edges,41
1773089800,kamailio,aflnet,1,nodes,11
1773089800,kamailio,aflnet,1,edges,41
1773089805,kamailio,aflnet,1,nodes,11
1773089805,kamailio,aflnet,1,edges,41
1773089810,kamailio,aflnet,1,nodes,11
1773089810,kamailio,aflnet,1,edges,41
1773089815,kamailio,aflnet,1,nodes,11
1773089815,kamailio,aflnet,1,edges,41
1773089821,kamailio,aflnet,1,nodes,11
1773089821,kamailio,aflnet,1,edges,41
1773089831,kamailio,aflnet,1,nodes,11
1773089831,kamailio,aflnet,1,edges,41
1773089836,kamailio,aflnet,1,nodes,11
1773089836,kamailio,aflnet,1,edges,41
1773089841,kamailio,aflnet,1,nodes,11
1773089841,kamailio,aflnet,1,edges,41
1773089852,kamailio,aflnet,1,nodes,11
1773089852,kamailio,aflnet,1,edges,41
