run	container_id	container_name	image	fuzzer	outdir	archive_name
1	3fa06d086a9c0db53d9178c77bf8921199b68f4408d9ec54265db67a4eb1dc01	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
