run	container_id	container_name	image	fuzzer	outdir	archive_name
1	7a7c40ced64ea717f6bf5c75ee2c0c65a41d7055837c7314a3bdc35efec064cf	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
