1777062310, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.21, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995368, 1.000000, 97993, 0, 0, 1, 1, 0, 327, 3
1777062316, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.31, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995369, 1.000000, 98021, 0, 0, 1, 1, 0, 327, 3
1777062321, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.83, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995371, 1.000000, 98043, 0, 0, 1, 1, 0, 327, 3
1777062326, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.67, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995372, 1.000000, 98072, 0, 0, 1, 1, 0, 328, 3
1777062331, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.57, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995373, 1.000000, 98098, 0, 0, 1, 1, 0, 328, 3
1777062336, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.70, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995375, 1.000000, 98128, 0, 0, 1, 1, 0, 328, 3
1777062342, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.34, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995376, 1.000000, 98154, 0, 0, 1, 1, 0, 328, 3
1777062347, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.39, 17, 145, 5, 373, 107607, 39867, 0, 0.452, 205, 353, 0.995377, 1.000000, 98182, 0, 0, 1, 1, 0, 328, 3
1777062352, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.93, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995378, 1.000000, 98208, 0, 0, 1, 1, 0, 328, 3
1777062357, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.53, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995380, 1.000000, 98236, 0, 0, 1, 1, 0, 328, 3
1777062363, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.18, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995381, 1.000000, 98258, 0, 0, 1, 1, 0, 328, 3
1777062368, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.53, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995382, 1.000000, 98287, 0, 0, 1, 1, 0, 329, 3
1777062373, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.68, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995383, 1.000000, 98314, 0, 0, 1, 1, 0, 329, 3
1777062378, 8, 17, 982, 973, 0, 8.04%, 0, 0, 3, 5.61, 17, 145, 5, 373, 107607, 39867, 0, 0.453, 205, 354, 0.995384, 1.000000, 98341, 0, 0, 1, 1, 0, 329, 3
1777062385, 9, 369, 982, 972, 8, 8.04%, 0, 0, 3, 0.31, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995386, 1.000000, 98363, 0, 0, 1, 1, 0, 329, 3
1777062391, 9, 369, 982, 972, 8, 8.04%, 0, 0, 3, 0.98, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995387, 1.000000, 98389, 0, 0, 1, 1, 0, 329, 3
1777062396, 9, 369, 982, 972, 8, 8.04%, 0, 0, 3, 3.80, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995388, 1.000000, 98416, 0, 0, 1, 1, 0, 329, 3
1777062401, 9, 369, 982, 972, 8, 8.04%, 0, 0, 3, 0.66, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995389, 1.000000, 98439, 0, 0, 1, 1, 0, 329, 3
1777062407, 9, 369, 982, 972, 8, 8.04%, 0, 0, 3, 4.92, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995390, 1.000000, 98466, 0, 0, 1, 1, 0, 329, 3
1777062412, 9, 369, 983, 973, 8, 8.04%, 0, 0, 3, 4.96, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995391, 0.866761, 98489, 0, 0, 1, 1, 0, 329, 3
1777062417, 9, 369, 983, 973, 8, 8.04%, 0, 0, 3, 5.23, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995392, 1.000000, 98511, 0, 0, 1, 1, 0, 329, 3
1777062422, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.08, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995393, 0.713711, 98531, 0, 0, 1, 1, 0, 329, 3
1777062427, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.66, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995395, 1.000000, 98558, 0, 0, 1, 1, 0, 329, 3
1777062432, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 2.33, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995396, 1.000000, 98582, 0, 0, 1, 1, 0, 329, 3
1777062438, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 4.32, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995397, 1.000000, 98610, 0, 0, 1, 1, 0, 329, 3
1777062443, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.46, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995398, 1.000000, 98630, 0, 0, 1, 1, 0, 329, 3
1777062448, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.49, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 205, 354, 0.995399, 1.000000, 98659, 0, 0, 1, 1, 0, 329, 3
1777062453, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995400, 1.000000, 98684, 0, 0, 1, 1, 0, 329, 3
1777062458, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.27, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995402, 1.000000, 98712, 0, 0, 1, 1, 0, 329, 3
1777062464, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.22, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995403, 1.000000, 98737, 0, 0, 1, 1, 0, 330, 3
1777062469, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.15, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995404, 1.000000, 98764, 0, 0, 1, 1, 0, 330, 3
1777062474, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.28, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995405, 1.000000, 98789, 0, 0, 1, 1, 0, 330, 3
1777062479, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.35, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995407, 1.000000, 98816, 0, 0, 1, 1, 0, 330, 3
1777062484, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 4.99, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995407, 1.000000, 98836, 0, 0, 1, 1, 0, 330, 3
1777062489, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995409, 1.000000, 98864, 0, 0, 1, 1, 0, 330, 3
1777062494, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.10, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995410, 1.000000, 98888, 0, 0, 1, 1, 0, 330, 3
1777062499, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.34, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995411, 1.000000, 98916, 0, 0, 1, 1, 0, 330, 3
1777062504, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.16, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995412, 1.000000, 98940, 0, 0, 1, 1, 0, 331, 3
1777062509, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.16, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995414, 1.000000, 98967, 0, 0, 1, 1, 0, 331, 3
1777062515, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.08, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995415, 1.000000, 98991, 0, 0, 1, 1, 0, 331, 3
1777062520, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.38, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995416, 1.000000, 99020, 0, 0, 1, 1, 0, 331, 3
1777062525, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.85, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995417, 1.000000, 99041, 0, 0, 1, 1, 0, 331, 3
1777062530, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.71, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995418, 1.000000, 99070, 0, 0, 1, 1, 0, 331, 3
1777062535, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.31, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995419, 1.000000, 99094, 0, 0, 1, 1, 0, 331, 3
1777062541, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995421, 1.000000, 99123, 0, 0, 1, 1, 0, 331, 3
1777062546, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.26, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 207, 354, 0.995422, 1.000000, 99150, 0, 0, 1, 1, 0, 332, 3
1777062551, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.12, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995423, 1.000000, 99174, 0, 0, 1, 1, 0, 332, 3
1777062556, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995424, 1.000000, 99202, 0, 0, 1, 1, 0, 332, 3
1777062562, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 0.66, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995425, 1.000000, 99223, 0, 0, 1, 1, 0, 332, 3
1777062567, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.17, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995427, 1.000000, 99249, 0, 0, 1, 1, 0, 332, 3
1777062572, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.04, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995428, 1.000000, 99273, 0, 0, 1, 1, 0, 332, 3
1777062577, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.11, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995429, 1.000000, 99300, 0, 0, 1, 1, 0, 332, 3
1777062583, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 4.91, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995430, 1.000000, 99325, 0, 0, 1, 1, 0, 332, 3
1777062588, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.16, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995431, 1.000000, 99352, 0, 0, 1, 1, 0, 333, 3
1777062593, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 4.99, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995432, 1.000000, 99375, 0, 0, 1, 1, 0, 333, 3
1777062598, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 5.35, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995434, 1.000000, 99404, 0, 0, 1, 1, 0, 333, 3
1777062603, 9, 369, 984, 974, 8, 8.05%, 0, 0, 3, 4.36, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995435, 1.000000, 99426, 0, 0, 1, 1, 0, 333, 3
1777062608, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.40, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995436, 1.000000, 99448, 0, 0, 1, 1, 0, 333, 3
1777062614, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.08, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995437, 1.000000, 99472, 0, 0, 1, 1, 0, 333, 3
1777062619, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.18, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995438, 1.000000, 99500, 0, 0, 1, 1, 0, 333, 3
1777062624, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.29, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995439, 1.000000, 99526, 0, 0, 1, 1, 0, 333, 3
1777062629, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.69, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995441, 1.000000, 99556, 0, 0, 1, 1, 0, 333, 3
1777062634, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 6.36, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995442, 1.000000, 99580, 0, 0, 1, 1, 0, 333, 3
1777062639, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.72, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995443, 1.000000, 99608, 0, 0, 1, 1, 0, 333, 3
1777062645, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.87, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995444, 1.000000, 99630, 0, 0, 1, 1, 0, 333, 3
1777062650, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.75, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 211, 360, 0.995445, 1.000000, 99660, 0, 0, 1, 1, 0, 334, 3
1777062655, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.30, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995446, 1.000000, 99683, 0, 0, 1, 1, 0, 334, 3
1777062660, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.21, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995448, 1.000000, 99710, 0, 0, 1, 1, 0, 334, 3
1777062665, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.08, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995449, 1.000000, 99734, 0, 0, 1, 1, 0, 334, 3
1777062670, 9, 369, 985, 975, 8, 8.05%, 0, 0, 3, 5.38, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995450, 1.000000, 99763, 0, 0, 1, 1, 0, 334, 3
1777062676, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.30, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995451, 1.000000, 99780, 0, 0, 1, 1, 0, 334, 3
1777062682, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 0.65, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995452, 1.000000, 99807, 0, 0, 1, 1, 0, 334, 3
1777062687, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.19, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995453, 1.000000, 99834, 0, 0, 1, 1, 0, 334, 3
1777062693, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.13, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995454, 1.000000, 99860, 0, 0, 1, 1, 0, 334, 3
1777062698, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.28, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995456, 1.000000, 99888, 0, 0, 1, 1, 0, 334, 3
1777062703, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.30, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995457, 1.000000, 99914, 0, 0, 1, 1, 0, 334, 3
1777062708, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995458, 1.000000, 99942, 0, 0, 1, 1, 0, 334, 3
1777062713, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.33, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995459, 1.000000, 99964, 0, 0, 1, 1, 0, 334, 3
1777062718, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.20, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995460, 1.000000, 99990, 0, 0, 1, 1, 0, 335, 3
1777062724, 9, 369, 986, 976, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995461, 1.000000, 100012, 0, 0, 1, 1, 0, 335, 3
1777062729, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.36, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995462, 0.866761, 100038, 0, 0, 1, 1, 0, 335, 3
1777062734, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.58, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995463, 1.000000, 100058, 0, 0, 1, 1, 0, 335, 3
1777062739, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.45, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995465, 1.000000, 100085, 0, 0, 1, 1, 0, 335, 3
1777062744, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.45, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995466, 1.000000, 100111, 0, 0, 1, 1, 0, 335, 3
1777062749, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.43, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 213, 363, 0.995467, 1.000000, 100140, 0, 0, 1, 1, 0, 335, 3
1777062754, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.15, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995468, 1.000000, 100164, 0, 0, 1, 1, 0, 335, 3
1777062760, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.44, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995469, 1.000000, 100192, 0, 0, 1, 1, 0, 335, 3
1777062765, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 4.83, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995470, 1.000000, 100212, 0, 0, 1, 1, 0, 335, 3
1777062770, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.08, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995471, 1.000000, 100239, 0, 0, 1, 1, 0, 336, 3
1777062775, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.18, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995473, 1.000000, 100263, 0, 0, 1, 1, 0, 336, 3
1777062780, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.22, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995474, 1.000000, 100290, 0, 0, 1, 1, 0, 336, 3
1777062785, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.43, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995475, 1.000000, 100316, 0, 0, 1, 1, 0, 336, 3
1777062790, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.51, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995476, 1.000000, 100344, 0, 0, 1, 1, 0, 336, 3
1777062795, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 3.09, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995477, 1.000000, 100368, 0, 0, 1, 1, 0, 336, 3
1777062800, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 4.56, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995479, 1.000000, 100396, 0, 0, 1, 1, 0, 336, 3
1777062805, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.74, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995479, 1.000000, 100417, 0, 0, 1, 1, 0, 336, 3
1777062811, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.49, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995481, 1.000000, 100445, 0, 0, 1, 1, 0, 337, 3
1777062816, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.31, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995482, 1.000000, 100470, 0, 0, 1, 1, 0, 337, 3
1777062821, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.35, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995483, 1.000000, 100499, 0, 0, 1, 1, 0, 337, 3
1777062827, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995484, 1.000000, 100527, 0, 0, 1, 1, 0, 337, 3
1777062832, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.09, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995485, 1.000000, 100551, 0, 0, 1, 1, 0, 337, 3
1777062837, 9, 369, 987, 977, 8, 8.05%, 0, 0, 3, 5.32, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995487, 1.000000, 100578, 0, 0, 1, 1, 0, 337, 3
1777062842, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.39, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995488, 0.884450, 100599, 0, 0, 1, 1, 0, 337, 3
1777062847, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.43, 17, 145, 6, 374, 109839, 39945, 0, 0.452, 215, 366, 0.995489, 1.000000, 100622, 0, 0, 1, 1, 0, 337, 3
1777062852, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.12, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995490, 1.000000, 100646, 0, 0, 1, 1, 0, 337, 3
1777062857, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.41, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995491, 1.000000, 100675, 0, 0, 1, 1, 0, 337, 3
1777062863, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.55, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995492, 1.000000, 100702, 0, 0, 1, 1, 0, 337, 3
1777062868, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.66, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995493, 1.000000, 100731, 0, 0, 1, 1, 0, 337, 3
1777062873, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.33, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995495, 1.000000, 100755, 0, 0, 1, 1, 0, 337, 3
1777062878, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.47, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995496, 1.000000, 100783, 0, 0, 1, 1, 0, 337, 3
1777062883, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.25, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995497, 1.000000, 100804, 0, 0, 1, 1, 0, 338, 3
1777062888, 9, 369, 988, 978, 8, 8.05%, 0, 0, 3, 5.26, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995498, 1.000000, 100831, 0, 0, 1, 1, 0, 338, 3
1777062893, 9, 369, 989, 979, 8, 8.05%, 0, 0, 3, 5.10, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995499, 1.000000, 100847, 0, 0, 1, 1, 0, 338, 3
1777062898, 9, 369, 990, 980, 8, 8.05%, 0, 0, 3, 5.51, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995500, 1.000000, 100867, 0, 0, 1, 1, 0, 338, 3
1777062904, 9, 369, 990, 980, 8, 8.05%, 0, 0, 3, 5.19, 17, 145, 6, 374, 109839, 39945, 0, 0.453, 217, 376, 0.995501, 1.000000, 100892, 0, 0, 1, 1, 0, 338, 3
