run	container_id	container_name	image	fuzzer	outdir	archive_name
1	abfbee34519d3779dad63dd891ea563e42d44590da17021a6e0a2507cde12c40	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
