run	container_id	container_name	image	fuzzer	outdir	archive_name
1	223cfeb731b109b0000e31d24e0a08f5de44cfdc6d651bceb69f423fb90ab669	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
