time,subject,fuzzer,run,cov_type,cov
1772685979,mosquitto,chatafl,1,b_abs,1238
1772686200,mosquitto,chatafl,1,l_per,20.3
1772686200,mosquitto,chatafl,1,l_abs,2318
1772686200,mosquitto,chatafl,1,b_per,14.3
1772686200,mosquitto,chatafl,1,b_abs,1264
1772686731,mosquitto,chatafl,1,l_per,21.2
1772686731,mosquitto,chatafl,1,l_abs,2427
1772686731,mosquitto,chatafl,1,b_per,15.3
1772686731,mosquitto,chatafl,1,b_abs,1352
1772687701,mosquitto,chatafl,1,l_per,21.3
1772687701,mosquitto,chatafl,1,l_abs,2432
1772687701,mosquitto,chatafl,1,b_per,15.4
1772687701,mosquitto,chatafl,1,b_abs,1356
1772688676,mosquitto,chatafl,1,l_per,21.7
1772688676,mosquitto,chatafl,1,l_abs,2476
1772688676,mosquitto,chatafl,1,b_per,15.9
1772688676,mosquitto,chatafl,1,b_abs,1398
1772690027,mosquitto,chatafl,1,l_per,21.9
1772690027,mosquitto,chatafl,1,l_abs,2502
1772690027,mosquitto,chatafl,1,b_per,16.2
1772690027,mosquitto,chatafl,1,b_abs,1425
1772691441,mosquitto,chatafl,1,l_per,22.1
1772691441,mosquitto,chatafl,1,l_abs,2526
1772691441,mosquitto,chatafl,1,b_per,16.4
1772691441,mosquitto,chatafl,1,b_abs,1447
1772693084,mosquitto,chatafl,1,l_per,22.9
1772693084,mosquitto,chatafl,1,l_abs,2615
1772693084,mosquitto,chatafl,1,b_per,17.0
1772693084,mosquitto,chatafl,1,b_abs,1501
1772693678,mosquitto,chatafl,1,l_per,23.0
1772693678,mosquitto,chatafl,1,l_abs,2623
1772693678,mosquitto,chatafl,1,b_per,17.1
1772693678,mosquitto,chatafl,1,b_abs,1510
1772696721,mosquitto,chatafl,1,l_per,23.0
1772696721,mosquitto,chatafl,1,l_abs,2623
1772696721,mosquitto,chatafl,1,b_per,17.2
1772696721,mosquitto,chatafl,1,b_abs,1520
1772697562,mosquitto,chatafl,1,l_per,23.0
1772697562,mosquitto,chatafl,1,l_abs,2632
1772697562,mosquitto,chatafl,1,b_per,17.4
1772697562,mosquitto,chatafl,1,b_abs,1530
1772685380,mosquitto,chatafl,2,l_per,12.3
1772685380,mosquitto,chatafl,2,l_abs,1400
1772685380,mosquitto,chatafl,2,b_per,8.2
1772685380,mosquitto,chatafl,2,b_abs,722
1772685436,mosquitto,chatafl,2,l_per,18.4
1772685436,mosquitto,chatafl,2,l_abs,2104
1772685436,mosquitto,chatafl,2,b_per,12.6
1772685436,mosquitto,chatafl,2,b_abs,1111
1772685584,mosquitto,chatafl,2,l_per,19.8
1772685584,mosquitto,chatafl,2,l_abs,2267
1772685584,mosquitto,chatafl,2,b_per,13.8
1772685584,mosquitto,chatafl,2,b_abs,1219
1772685739,mosquitto,chatafl,2,l_per,20.5
1772685739,mosquitto,chatafl,2,l_abs,2341
1772685739,mosquitto,chatafl,2,b_per,14.4
1772685739,mosquitto,chatafl,2,b_abs,1269
1772685953,mosquitto,chatafl,2,l_per,20.6
1772685953,mosquitto,chatafl,2,l_abs,2351
1772685953,mosquitto,chatafl,2,b_per,14.5
1772685953,mosquitto,chatafl,2,b_abs,1281
1772686492,mosquitto,chatafl,2,l_per,20.7
1772686492,mosquitto,chatafl,2,l_abs,2369
1772686492,mosquitto,chatafl,2,b_per,14.9
1772686492,mosquitto,chatafl,2,b_abs,1315
1772687229,mosquitto,chatafl,2,l_per,20.8
1772687229,mosquitto,chatafl,2,l_abs,2372
1772687229,mosquitto,chatafl,2,b_per,15.0
1772687229,mosquitto,chatafl,2,b_abs,1318
1772687850,mosquitto,chatafl,2,l_per,20.8
1772687850,mosquitto,chatafl,2,l_abs,2372
1772687850,mosquitto,chatafl,2,b_per,15.0
1772687850,mosquitto,chatafl,2,b_abs,1318
1772689022,mosquitto,chatafl,2,l_per,21.9
1772689022,mosquitto,chatafl,2,l_abs,2508
1772689022,mosquitto,chatafl,2,b_per,16.0
1772689022,mosquitto,chatafl,2,b_abs,1409
1772690312,mosquitto,chatafl,2,l_per,22.0
1772690312,mosquitto,chatafl,2,l_abs,2512
1772690312,mosquitto,chatafl,2,b_per,16.0
1772690312,mosquitto,chatafl,2,b_abs,1413
1772692020,mosquitto,chatafl,2,l_per,22.5
1772692020,mosquitto,chatafl,2,l_abs,2567
1772692020,mosquitto,chatafl,2,b_per,16.4
1772692020,mosquitto,chatafl,2,b_abs,1448
1772694241,mosquitto,chatafl,2,l_per,22.5
1772694241,mosquitto,chatafl,2,l_abs,2571
1772694241,mosquitto,chatafl,2,b_per,16.5
1772694241,mosquitto,chatafl,2,b_abs,1457
1772697431,mosquitto,chatafl,2,l_per,22.8
1772697431,mosquitto,chatafl,2,l_abs,2603
1772697431,mosquitto,chatafl,2,b_per,16.8
1772697431,mosquitto,chatafl,2,b_abs,1478
1772685191,mosquitto,chatafl_opt,1,l_per,14.5
1772685191,mosquitto,chatafl_opt,1,l_abs,1652
1772685191,mosquitto,chatafl_opt,1,b_per,9.6
1772685191,mosquitto,chatafl_opt,1,b_abs,845
1772685192,mosquitto,chatafl_opt,1,l_per,14.5
1772685192,mosquitto,chatafl_opt,1,l_abs,1652
1772685192,mosquitto,chatafl_opt,1,b_per,9.6
1772685192,mosquitto,chatafl_opt,1,b_abs,846
1772685193,mosquitto,chatafl_opt,1,l_per,14.9
1772685193,mosquitto,chatafl_opt,1,l_abs,1705
1772685193,mosquitto,chatafl_opt,1,b_per,9.9
1772685193,mosquitto,chatafl_opt,1,b_abs,872
1772685194,mosquitto,chatafl_opt,1,l_per,18.2
1772685194,mosquitto,chatafl_opt,1,l_abs,2074
1772685194,mosquitto,chatafl_opt,1,b_per,12.7
1772685194,mosquitto,chatafl_opt,1,b_abs,1120
1772685194,mosquitto,chatafl_opt,1,l_per,19.0
1772685194,mosquitto,chatafl_opt,1,l_abs,2166
1772685194,mosquitto,chatafl_opt,1,b_per,13.6
1772685194,mosquitto,chatafl_opt,1,b_abs,1197
1772685195,mosquitto,chatafl_opt,1,l_per,19.4
1772685195,mosquitto,chatafl_opt,1,l_abs,2212
1772685195,mosquitto,chatafl_opt,1,b_per,14.0
1772685195,mosquitto,chatafl_opt,1,b_abs,1237
1772685196,mosquitto,chatafl_opt,1,l_per,21.4
1772685196,mosquitto,chatafl_opt,1,l_abs,2447
1772685196,mosquitto,chatafl_opt,1,b_per,15.7
1772685196,mosquitto,chatafl_opt,1,b_abs,1381
1772685197,mosquitto,chatafl_opt,1,l_per,21.8
1772685197,mosquitto,chatafl_opt,1,l_abs,2488
1772685197,mosquitto,chatafl_opt,1,b_per,16.2
1772685197,mosquitto,chatafl_opt,1,b_abs,1425
1772685198,mosquitto,chatafl_opt,1,l_per,21.8
1772685198,mosquitto,chatafl_opt,1,l_abs,2488
1772685198,mosquitto,chatafl_opt,1,b_per,16.2
1772685198,mosquitto,chatafl_opt,1,b_abs,1427
1772685202,mosquitto,chatafl_opt,1,l_per,21.8
1772685202,mosquitto,chatafl_opt,1,l_abs,2488
1772685202,mosquitto,chatafl_opt,1,b_per,16.2
1772685202,mosquitto,chatafl_opt,1,b_abs,1427
1772685202,mosquitto,chatafl_opt,1,l_per,21.8
1772685202,mosquitto,chatafl_opt,1,l_abs,2488
1772685202,mosquitto,chatafl_opt,1,b_per,16.2
1772685202,mosquitto,chatafl_opt,1,b_abs,1428
1772685203,mosquitto,chatafl_opt,1,l_per,21.8
1772685203,mosquitto,chatafl_opt,1,l_abs,2488
1772685203,mosquitto,chatafl_opt,1,b_per,16.2
1772685203,mosquitto,chatafl_opt,1,b_abs,1430
1772685203,mosquitto,chatafl_opt,1,l_per,22.5
1772685203,mosquitto,chatafl_opt,1,l_abs,2574
1772685203,mosquitto,chatafl_opt,1,b_per,16.6
1772685203,mosquitto,chatafl_opt,1,b_abs,1467
1772685204,mosquitto,chatafl_opt,1,l_per,22.5
1772685204,mosquitto,chatafl_opt,1,l_abs,2574
1772685204,mosquitto,chatafl_opt,1,b_per,16.6
1772685204,mosquitto,chatafl_opt,1,b_abs,1467
1772685205,mosquitto,chatafl_opt,1,l_per,22.5
1772685205,mosquitto,chatafl_opt,1,l_abs,2574
1772685205,mosquitto,chatafl_opt,1,b_per,16.6
1772685205,mosquitto,chatafl_opt,1,b_abs,1467
1772685206,mosquitto,chatafl_opt,1,l_per,22.5
1772685206,mosquitto,chatafl_opt,1,l_abs,2574
1772685206,mosquitto,chatafl_opt,1,b_per,16.7
1772685206,mosquitto,chatafl_opt,1,b_abs,1471
1772685206,mosquitto,chatafl_opt,1,l_per,22.5
1772685206,mosquitto,chatafl_opt,1,l_abs,2576
1772685206,mosquitto,chatafl_opt,1,b_per,16.7
1772685206,mosquitto,chatafl_opt,1,b_abs,1476
1772685207,mosquitto,chatafl_opt,1,l_per,22.5
1772685207,mosquitto,chatafl_opt,1,l_abs,2576
1772685207,mosquitto,chatafl_opt,1,b_per,16.8
1772685207,mosquitto,chatafl_opt,1,b_abs,1478
1772685208,mosquitto,chatafl_opt,1,l_per,22.5
1772685208,mosquitto,chatafl_opt,1,l_abs,2576
1772685208,mosquitto,chatafl_opt,1,b_per,16.8
1772685208,mosquitto,chatafl_opt,1,b_abs,1478
1772685209,mosquitto,chatafl_opt,1,l_per,22.6
1772685209,mosquitto,chatafl_opt,1,l_abs,2588
1772685209,mosquitto,chatafl_opt,1,b_per,16.9
1772685209,mosquitto,chatafl_opt,1,b_abs,1491
1772685209,mosquitto,chatafl_opt,1,l_per,22.7
1772685209,mosquitto,chatafl_opt,1,l_abs,2590
1772685209,mosquitto,chatafl_opt,1,b_per,16.9
1772685209,mosquitto,chatafl_opt,1,b_abs,1493
1772685210,mosquitto,chatafl_opt,1,l_per,22.7
1772685210,mosquitto,chatafl_opt,1,l_abs,2590
1772685210,mosquitto,chatafl_opt,1,b_per,16.9
1772685210,mosquitto,chatafl_opt,1,b_abs,1493
1772685211,mosquitto,chatafl_opt,1,l_per,22.7
1772685211,mosquitto,chatafl_opt,1,l_abs,2590
1772685211,mosquitto,chatafl_opt,1,b_per,16.9
1772685211,mosquitto,chatafl_opt,1,b_abs,1493
1772685211,mosquitto,chatafl_opt,1,l_per,22.7
1772685211,mosquitto,chatafl_opt,1,l_abs,2590
1772685211,mosquitto,chatafl_opt,1,b_per,16.9
1772685211,mosquitto,chatafl_opt,1,b_abs,1493
1772685212,mosquitto,chatafl_opt,1,l_per,22.7
1772685212,mosquitto,chatafl_opt,1,l_abs,2590
1772685212,mosquitto,chatafl_opt,1,b_per,16.9
1772685212,mosquitto,chatafl_opt,1,b_abs,1493
1772685213,mosquitto,chatafl_opt,1,l_per,22.7
1772685213,mosquitto,chatafl_opt,1,l_abs,2590
1772685213,mosquitto,chatafl_opt,1,b_per,16.9
1772685213,mosquitto,chatafl_opt,1,b_abs,1493
1772685214,mosquitto,chatafl_opt,1,l_per,22.7
1772685214,mosquitto,chatafl_opt,1,l_abs,2590
1772685214,mosquitto,chatafl_opt,1,b_per,16.9
1772685214,mosquitto,chatafl_opt,1,b_abs,1493
1772685215,mosquitto,chatafl_opt,1,l_per,22.7
1772685215,mosquitto,chatafl_opt,1,l_abs,2590
1772685215,mosquitto,chatafl_opt,1,b_per,16.9
1772685215,mosquitto,chatafl_opt,1,b_abs,1493
1772685216,mosquitto,chatafl_opt,1,l_per,22.7
1772685216,mosquitto,chatafl_opt,1,l_abs,2590
1772685216,mosquitto,chatafl_opt,1,b_per,16.9
1772685216,mosquitto,chatafl_opt,1,b_abs,1493
1772685217,mosquitto,chatafl_opt,1,l_per,22.7
1772685217,mosquitto,chatafl_opt,1,l_abs,2590
1772685217,mosquitto,chatafl_opt,1,b_per,16.9
1772685217,mosquitto,chatafl_opt,1,b_abs,1493
1772685217,mosquitto,chatafl_opt,1,l_per,22.7
1772685217,mosquitto,chatafl_opt,1,l_abs,2590
1772685217,mosquitto,chatafl_opt,1,b_per,16.9
1772685217,mosquitto,chatafl_opt,1,b_abs,1493
1772685218,mosquitto,chatafl_opt,1,l_per,22.7
1772685218,mosquitto,chatafl_opt,1,l_abs,2590
1772685218,mosquitto,chatafl_opt,1,b_per,16.9
1772685218,mosquitto,chatafl_opt,1,b_abs,1493
1772685219,mosquitto,chatafl_opt,1,l_per,22.7
1772685219,mosquitto,chatafl_opt,1,l_abs,2590
1772685219,mosquitto,chatafl_opt,1,b_per,16.9
1772685219,mosquitto,chatafl_opt,1,b_abs,1493
1772685220,mosquitto,chatafl_opt,1,l_per,22.7
1772685220,mosquitto,chatafl_opt,1,l_abs,2590
1772685220,mosquitto,chatafl_opt,1,b_per,16.9
1772685220,mosquitto,chatafl_opt,1,b_abs,1493
1772685221,mosquitto,chatafl_opt,1,l_per,22.7
1772685221,mosquitto,chatafl_opt,1,l_abs,2590
1772685221,mosquitto,chatafl_opt,1,b_per,16.9
1772685221,mosquitto,chatafl_opt,1,b_abs,1493
1772685222,mosquitto,chatafl_opt,1,l_per,22.8
1772685222,mosquitto,chatafl_opt,1,l_abs,2602
1772685222,mosquitto,chatafl_opt,1,b_per,17.1
1772685222,mosquitto,chatafl_opt,1,b_abs,1506
1772685183,mosquitto,chatafl_opt,1,l_per,23.3
1772685183,mosquitto,chatafl_opt,1,l_abs,2666
1772685183,mosquitto,chatafl_opt,1,b_per,17.6
1772685183,mosquitto,chatafl_opt,1,b_abs,1553
1772685221,mosquitto,chatafl_opt,1,l_per,23.3
1772685221,mosquitto,chatafl_opt,1,l_abs,2666
1772685221,mosquitto,chatafl_opt,1,b_per,17.6
1772685221,mosquitto,chatafl_opt,1,b_abs,1553
1772685266,mosquitto,chatafl_opt,1,l_per,24.5
1772685266,mosquitto,chatafl_opt,1,l_abs,2798
1772685266,mosquitto,chatafl_opt,1,b_per,18.5
1772685266,mosquitto,chatafl_opt,1,b_abs,1633
1772685450,mosquitto,chatafl_opt,1,l_per,25.4
1772685450,mosquitto,chatafl_opt,1,l_abs,2902
1772685450,mosquitto,chatafl_opt,1,b_per,19.3
1772685450,mosquitto,chatafl_opt,1,b_abs,1703
1772685612,mosquitto,chatafl_opt,1,l_per,25.7
1772685612,mosquitto,chatafl_opt,1,l_abs,2933
1772685612,mosquitto,chatafl_opt,1,b_per,19.7
1772685612,mosquitto,chatafl_opt,1,b_abs,1733
1772685957,mosquitto,chatafl_opt,1,l_per,25.7
1772685957,mosquitto,chatafl_opt,1,l_abs,2940
1772685957,mosquitto,chatafl_opt,1,b_per,19.8
1772685957,mosquitto,chatafl_opt,1,b_abs,1744
1772686335,mosquitto,chatafl_opt,1,l_per,25.7
1772686335,mosquitto,chatafl_opt,1,l_abs,2941
1772686335,mosquitto,chatafl_opt,1,b_per,19.9
1772686335,mosquitto,chatafl_opt,1,b_abs,1754
1772686847,mosquitto,chatafl_opt,1,l_per,25.8
1772686847,mosquitto,chatafl_opt,1,l_abs,2948
1772686847,mosquitto,chatafl_opt,1,b_per,20.0
1772686847,mosquitto,chatafl_opt,1,b_abs,1759
1772687823,mosquitto,chatafl_opt,1,l_per,25.9
1772687823,mosquitto,chatafl_opt,1,l_abs,2960
1772687823,mosquitto,chatafl_opt,1,b_per,20.1
1772687823,mosquitto,chatafl_opt,1,b_abs,1769
1772688695,mosquitto,chatafl_opt,1,l_per,26.0
1772688695,mosquitto,chatafl_opt,1,l_abs,2971
1772688695,mosquitto,chatafl_opt,1,b_per,20.4
1772688695,mosquitto,chatafl_opt,1,b_abs,1800
1772689902,mosquitto,chatafl_opt,1,l_per,26.1
1772689902,mosquitto,chatafl_opt,1,l_abs,2987
1772689902,mosquitto,chatafl_opt,1,b_per,20.6
1772689902,mosquitto,chatafl_opt,1,b_abs,1815
1772690794,mosquitto,chatafl_opt,1,l_per,26.1
1772690794,mosquitto,chatafl_opt,1,l_abs,2989
1772690794,mosquitto,chatafl_opt,1,b_per,20.6
1772690794,mosquitto,chatafl_opt,1,b_abs,1820
1772692177,mosquitto,chatafl_opt,1,l_per,26.2
1772692177,mosquitto,chatafl_opt,1,l_abs,2991
1772692177,mosquitto,chatafl_opt,1,b_per,20.7
1772692177,mosquitto,chatafl_opt,1,b_abs,1825
1772694853,mosquitto,chatafl_opt,1,l_per,26.2
1772694853,mosquitto,chatafl_opt,1,l_abs,2991
1772694853,mosquitto,chatafl_opt,1,b_per,20.7
1772694853,mosquitto,chatafl_opt,1,b_abs,1827
1772696468,mosquitto,chatafl_opt,1,l_per,26.2
1772696468,mosquitto,chatafl_opt,1,l_abs,2991
1772696468,mosquitto,chatafl_opt,1,b_per,20.8
1772696468,mosquitto,chatafl_opt,1,b_abs,1836
1772697506,mosquitto,chatafl_opt,1,l_per,26.2
1772697506,mosquitto,chatafl_opt,1,l_abs,2992
1772697506,mosquitto,chatafl_opt,1,b_per,20.8
1772697506,mosquitto,chatafl_opt,1,b_abs,1837
1772685207,mosquitto,chatafl_opt,2,l_per,14.5
1772685207,mosquitto,chatafl_opt,2,l_abs,1652
1772685207,mosquitto,chatafl_opt,2,b_per,9.6
1772685207,mosquitto,chatafl_opt,2,b_abs,845
1772685208,mosquitto,chatafl_opt,2,l_per,14.5
1772685208,mosquitto,chatafl_opt,2,l_abs,1652
1772685208,mosquitto,chatafl_opt,2,b_per,9.6
1772685208,mosquitto,chatafl_opt,2,b_abs,846
1772685208,mosquitto,chatafl_opt,2,l_per,14.9
1772685208,mosquitto,chatafl_opt,2,l_abs,1705
1772685208,mosquitto,chatafl_opt,2,b_per,9.9
1772685208,mosquitto,chatafl_opt,2,b_abs,872
1772685209,mosquitto,chatafl_opt,2,l_per,18.2
1772685209,mosquitto,chatafl_opt,2,l_abs,2074
1772685209,mosquitto,chatafl_opt,2,b_per,12.7
1772685209,mosquitto,chatafl_opt,2,b_abs,1120
1772685210,mosquitto,chatafl_opt,2,l_per,19.0
1772685210,mosquitto,chatafl_opt,2,l_abs,2166
1772685210,mosquitto,chatafl_opt,2,b_per,13.6
1772685210,mosquitto,chatafl_opt,2,b_abs,1197
1772685211,mosquitto,chatafl_opt,2,l_per,19.4
1772685211,mosquitto,chatafl_opt,2,l_abs,2212
1772685211,mosquitto,chatafl_opt,2,b_per,14.0
1772685211,mosquitto,chatafl_opt,2,b_abs,1237
1772685212,mosquitto,chatafl_opt,2,l_per,21.4
1772685212,mosquitto,chatafl_opt,2,l_abs,2447
1772685212,mosquitto,chatafl_opt,2,b_per,15.7
1772685212,mosquitto,chatafl_opt,2,b_abs,1381
1772685213,mosquitto,chatafl_opt,2,l_per,21.8
1772685213,mosquitto,chatafl_opt,2,l_abs,2488
1772685213,mosquitto,chatafl_opt,2,b_per,16.2
1772685213,mosquitto,chatafl_opt,2,b_abs,1425
1772685214,mosquitto,chatafl_opt,2,l_per,21.8
1772685214,mosquitto,chatafl_opt,2,l_abs,2488
1772685214,mosquitto,chatafl_opt,2,b_per,16.2
1772685214,mosquitto,chatafl_opt,2,b_abs,1427
1772685217,mosquitto,chatafl_opt,2,l_per,21.8
1772685217,mosquitto,chatafl_opt,2,l_abs,2488
1772685217,mosquitto,chatafl_opt,2,b_per,16.2
1772685217,mosquitto,chatafl_opt,2,b_abs,1427
1772685218,mosquitto,chatafl_opt,2,l_per,21.8
1772685218,mosquitto,chatafl_opt,2,l_abs,2488
1772685218,mosquitto,chatafl_opt,2,b_per,16.2
1772685218,mosquitto,chatafl_opt,2,b_abs,1428
1772685218,mosquitto,chatafl_opt,2,l_per,21.8
1772685218,mosquitto,chatafl_opt,2,l_abs,2488
1772685218,mosquitto,chatafl_opt,2,b_per,16.2
1772685218,mosquitto,chatafl_opt,2,b_abs,1430
1772685219,mosquitto,chatafl_opt,2,l_per,22.5
1772685219,mosquitto,chatafl_opt,2,l_abs,2574
1772685219,mosquitto,chatafl_opt,2,b_per,16.6
1772685219,mosquitto,chatafl_opt,2,b_abs,1467
1772685219,mosquitto,chatafl_opt,2,l_per,22.5
1772685219,mosquitto,chatafl_opt,2,l_abs,2574
1772685219,mosquitto,chatafl_opt,2,b_per,16.6
1772685219,mosquitto,chatafl_opt,2,b_abs,1467
1772685220,mosquitto,chatafl_opt,2,l_per,22.5
1772685220,mosquitto,chatafl_opt,2,l_abs,2574
1772685220,mosquitto,chatafl_opt,2,b_per,16.6
1772685220,mosquitto,chatafl_opt,2,b_abs,1467
1772685221,mosquitto,chatafl_opt,2,l_per,22.5
1772685221,mosquitto,chatafl_opt,2,l_abs,2574
1772685221,mosquitto,chatafl_opt,2,b_per,16.7
1772685221,mosquitto,chatafl_opt,2,b_abs,1471
1772685222,mosquitto,chatafl_opt,2,l_per,22.5
1772685222,mosquitto,chatafl_opt,2,l_abs,2576
1772685222,mosquitto,chatafl_opt,2,b_per,16.7
1772685222,mosquitto,chatafl_opt,2,b_abs,1476
1772685222,mosquitto,chatafl_opt,2,l_per,22.5
1772685222,mosquitto,chatafl_opt,2,l_abs,2576
1772685222,mosquitto,chatafl_opt,2,b_per,16.8
1772685222,mosquitto,chatafl_opt,2,b_abs,1478
1772685223,mosquitto,chatafl_opt,2,l_per,22.5
1772685223,mosquitto,chatafl_opt,2,l_abs,2576
1772685223,mosquitto,chatafl_opt,2,b_per,16.8
1772685223,mosquitto,chatafl_opt,2,b_abs,1478
1772685224,mosquitto,chatafl_opt,2,l_per,22.6
1772685224,mosquitto,chatafl_opt,2,l_abs,2588
1772685224,mosquitto,chatafl_opt,2,b_per,16.9
1772685224,mosquitto,chatafl_opt,2,b_abs,1491
1772685225,mosquitto,chatafl_opt,2,l_per,22.7
1772685225,mosquitto,chatafl_opt,2,l_abs,2590
1772685225,mosquitto,chatafl_opt,2,b_per,16.9
1772685225,mosquitto,chatafl_opt,2,b_abs,1493
1772685225,mosquitto,chatafl_opt,2,l_per,22.7
1772685225,mosquitto,chatafl_opt,2,l_abs,2590
1772685225,mosquitto,chatafl_opt,2,b_per,16.9
