run	container_id	container_name	image	fuzzer	outdir	archive_name
1	ac4bbe2504f5f052ba2df7c355092e133277c2fcdca502016a1e0649a6554cc7	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
