run	container_id	container_name	image	fuzzer	outdir	archive_name
1	0ce747844e8291b15b70710cd06b1bf609f8efb019f463984dea44a2b77d7c34	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
