run	container_id	container_name	image	fuzzer	outdir	archive_name
1	d74618c3daf0e54d487481176e925e31d1246a316e222a1967eaf639e3a74478	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-31b14105af15-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
