run	container_id	container_name	image	fuzzer	outdir	archive_name
1	3eb919d9c1b33701ab1a0392449544577febf9647e1b0d50e8907b35f9e7f62e	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
