time,subject,fuzzer,run,cov_type,cov
1772236461,mosquitto,chatafl,1,b_per,11.9
1772236461,mosquitto,chatafl,1,b_abs,1053
1772236462,mosquitto,chatafl,1,l_per,17.4
1772236462,mosquitto,chatafl,1,l_abs,1985
1772236462,mosquitto,chatafl,1,b_per,12.0
1772236462,mosquitto,chatafl,1,b_abs,1056
1772236463,mosquitto,chatafl,1,l_per,17.4
1772236463,mosquitto,chatafl,1,l_abs,1989
1772236463,mosquitto,chatafl,1,b_per,12.0
1772236463,mosquitto,chatafl,1,b_abs,1058
1772236465,mosquitto,chatafl,1,l_per,17.4
1772236465,mosquitto,chatafl,1,l_abs,1989
1772236465,mosquitto,chatafl,1,b_per,12.0
1772236465,mosquitto,chatafl,1,b_abs,1060
1772236466,mosquitto,chatafl,1,l_per,17.4
1772236466,mosquitto,chatafl,1,l_abs,1989
1772236466,mosquitto,chatafl,1,b_per,12.0
1772236466,mosquitto,chatafl,1,b_abs,1060
1772236466,mosquitto,chatafl,1,l_per,17.4
1772236466,mosquitto,chatafl,1,l_abs,1991
1772236466,mosquitto,chatafl,1,b_per,12.0
1772236466,mosquitto,chatafl,1,b_abs,1061
1772236467,mosquitto,chatafl,1,l_per,17.5
1772236467,mosquitto,chatafl,1,l_abs,2000
1772236467,mosquitto,chatafl,1,b_per,12.1
1772236467,mosquitto,chatafl,1,b_abs,1064
1772236469,mosquitto,chatafl,1,l_per,17.6
1772236469,mosquitto,chatafl,1,l_abs,2009
1772236469,mosquitto,chatafl,1,b_per,12.1
1772236469,mosquitto,chatafl,1,b_abs,1069
1772236470,mosquitto,chatafl,1,l_per,17.7
1772236470,mosquitto,chatafl,1,l_abs,2024
1772236470,mosquitto,chatafl,1,b_per,12.1
1772236470,mosquitto,chatafl,1,b_abs,1071
1772236471,mosquitto,chatafl,1,l_per,17.7
1772236471,mosquitto,chatafl,1,l_abs,2024
1772236471,mosquitto,chatafl,1,b_per,12.1
1772236471,mosquitto,chatafl,1,b_abs,1071
1772236471,mosquitto,chatafl,1,l_per,17.7
1772236471,mosquitto,chatafl,1,l_abs,2026
1772236471,mosquitto,chatafl,1,b_per,12.2
1772236471,mosquitto,chatafl,1,b_abs,1072
1772236473,mosquitto,chatafl,1,l_per,17.8
1772236473,mosquitto,chatafl,1,l_abs,2029
1772236473,mosquitto,chatafl,1,b_per,12.2
1772236473,mosquitto,chatafl,1,b_abs,1073
1772236474,mosquitto,chatafl,1,l_per,17.8
1772236474,mosquitto,chatafl,1,l_abs,2030
1772236474,mosquitto,chatafl,1,b_per,12.2
1772236474,mosquitto,chatafl,1,b_abs,1074
1772236475,mosquitto,chatafl,1,l_per,17.8
1772236475,mosquitto,chatafl,1,l_abs,2030
1772236475,mosquitto,chatafl,1,b_per,12.2
1772236475,mosquitto,chatafl,1,b_abs,1074
1772236476,mosquitto,chatafl,1,l_per,17.8
1772236476,mosquitto,chatafl,1,l_abs,2031
1772236476,mosquitto,chatafl,1,b_per,12.2
1772236476,mosquitto,chatafl,1,b_abs,1075
1772236480,mosquitto,chatafl,1,l_per,17.8
1772236480,mosquitto,chatafl,1,l_abs,2032
1772236480,mosquitto,chatafl,1,b_per,12.2
1772236480,mosquitto,chatafl,1,b_abs,1076
1772236481,mosquitto,chatafl,1,l_per,17.8
1772236481,mosquitto,chatafl,1,l_abs,2033
1772236481,mosquitto,chatafl,1,b_per,12.2
1772236481,mosquitto,chatafl,1,b_abs,1077
1772236483,mosquitto,chatafl,1,l_per,17.8
1772236483,mosquitto,chatafl,1,l_abs,2033
1772236483,mosquitto,chatafl,1,b_per,12.2
1772236483,mosquitto,chatafl,1,b_abs,1078
1772236484,mosquitto,chatafl,1,l_per,17.9
1772236484,mosquitto,chatafl,1,l_abs,2041
1772236484,mosquitto,chatafl,1,b_per,12.3
1772236484,mosquitto,chatafl,1,b_abs,1081
1772236485,mosquitto,chatafl,1,l_per,17.9
1772236485,mosquitto,chatafl,1,l_abs,2042
1772236485,mosquitto,chatafl,1,b_per,12.3
1772236485,mosquitto,chatafl,1,b_abs,1082
1772236487,mosquitto,chatafl,1,l_per,17.9
1772236487,mosquitto,chatafl,1,l_abs,2042
1772236487,mosquitto,chatafl,1,b_per,12.3
1772236487,mosquitto,chatafl,1,b_abs,1082
1772236488,mosquitto,chatafl,1,l_per,17.9
1772236488,mosquitto,chatafl,1,l_abs,2049
1772236488,mosquitto,chatafl,1,b_per,12.3
1772236488,mosquitto,chatafl,1,b_abs,1085
1772236491,mosquitto,chatafl,1,l_per,18.0
1772236491,mosquitto,chatafl,1,l_abs,2057
1772236491,mosquitto,chatafl,1,b_per,12.4
1772236491,mosquitto,chatafl,1,b_abs,1090
1772236492,mosquitto,chatafl,1,l_per,18.0
1772236492,mosquitto,chatafl,1,l_abs,2057
1772236492,mosquitto,chatafl,1,b_per,12.4
1772236492,mosquitto,chatafl,1,b_abs,1090
1772236494,mosquitto,chatafl,1,l_per,18.0
1772236494,mosquitto,chatafl,1,l_abs,2059
1772236494,mosquitto,chatafl,1,b_per,12.4
1772236494,mosquitto,chatafl,1,b_abs,1092
1772236496,mosquitto,chatafl,1,l_per,18.0
1772236496,mosquitto,chatafl,1,l_abs,2059
1772236496,mosquitto,chatafl,1,b_per,12.4
1772236496,mosquitto,chatafl,1,b_abs,1092
1772236499,mosquitto,chatafl,1,l_per,18.0
1772236499,mosquitto,chatafl,1,l_abs,2060
1772236499,mosquitto,chatafl,1,b_per,12.4
1772236499,mosquitto,chatafl,1,b_abs,1093
1772236501,mosquitto,chatafl,1,l_per,18.0
1772236501,mosquitto,chatafl,1,l_abs,2061
1772236501,mosquitto,chatafl,1,b_per,12.4
1772236501,mosquitto,chatafl,1,b_abs,1094
1772236507,mosquitto,chatafl,1,l_per,18.1
1772236507,mosquitto,chatafl,1,l_abs,2071
1772236507,mosquitto,chatafl,1,b_per,12.5
1772236507,mosquitto,chatafl,1,b_abs,1102
1772236508,mosquitto,chatafl,1,l_per,18.2
1772236508,mosquitto,chatafl,1,l_abs,2074
1772236508,mosquitto,chatafl,1,b_per,12.5
1772236508,mosquitto,chatafl,1,b_abs,1103
1772236510,mosquitto,chatafl,1,l_per,18.2
1772236510,mosquitto,chatafl,1,l_abs,2082
1772236510,mosquitto,chatafl,1,b_per,12.5
1772236510,mosquitto,chatafl,1,b_abs,1106
1772236513,mosquitto,chatafl,1,l_per,18.2
1772236513,mosquitto,chatafl,1,l_abs,2082
1772236513,mosquitto,chatafl,1,b_per,12.6
1772236513,mosquitto,chatafl,1,b_abs,1107
1772236516,mosquitto,chatafl,1,l_per,18.2
1772236516,mosquitto,chatafl,1,l_abs,2082
1772236516,mosquitto,chatafl,1,b_per,12.6
1772236516,mosquitto,chatafl,1,b_abs,1107
1772236520,mosquitto,chatafl,1,l_per,18.2
1772236520,mosquitto,chatafl,1,l_abs,2084
1772236520,mosquitto,chatafl,1,b_per,12.6
1772236520,mosquitto,chatafl,1,b_abs,1108
1772236522,mosquitto,chatafl,1,l_per,18.3
1772236522,mosquitto,chatafl,1,l_abs,2093
1772236522,mosquitto,chatafl,1,b_per,12.6
1772236522,mosquitto,chatafl,1,b_abs,1111
1772236527,mosquitto,chatafl,1,l_per,18.3
1772236527,mosquitto,chatafl,1,l_abs,2093
1772236527,mosquitto,chatafl,1,b_per,12.6
1772236527,mosquitto,chatafl,1,b_abs,1111
1772236533,mosquitto,chatafl,1,l_per,18.3
1772236533,mosquitto,chatafl,1,l_abs,2093
1772236533,mosquitto,chatafl,1,b_per,12.6
1772236533,mosquitto,chatafl,1,b_abs,1111
1772236534,mosquitto,chatafl,1,l_per,18.4
1772236534,mosquitto,chatafl,1,l_abs,2097
1772236534,mosquitto,chatafl,1,b_per,12.6
1772236534,mosquitto,chatafl,1,b_abs,1113
1772236536,mosquitto,chatafl,1,l_per,18.4
1772236536,mosquitto,chatafl,1,l_abs,2097
1772236536,mosquitto,chatafl,1,b_per,12.6
1772236536,mosquitto,chatafl,1,b_abs,1115
1772236538,mosquitto,chatafl,1,l_per,18.4
1772236538,mosquitto,chatafl,1,l_abs,2100
1772236538,mosquitto,chatafl,1,b_per,12.7
1772236538,mosquitto,chatafl,1,b_abs,1118
1772236546,mosquitto,chatafl,1,l_per,18.7
1772236546,mosquitto,chatafl,1,l_abs,2140
1772236546,mosquitto,chatafl,1,b_per,13.0
1772236546,mosquitto,chatafl,1,b_abs,1145
1772236554,mosquitto,chatafl,1,l_per,18.7
1772236554,mosquitto,chatafl,1,l_abs,2140
1772236554,mosquitto,chatafl,1,b_per,13.0
1772236554,mosquitto,chatafl,1,b_abs,1145
1772236557,mosquitto,chatafl,1,l_per,18.7
1772236557,mosquitto,chatafl,1,l_abs,2140
1772236557,mosquitto,chatafl,1,b_per,13.0
1772236557,mosquitto,chatafl,1,b_abs,1145
1772236562,mosquitto,chatafl,1,l_per,18.7
1772236562,mosquitto,chatafl,1,l_abs,2140
1772236562,mosquitto,chatafl,1,b_per,13.0
1772236562,mosquitto,chatafl,1,b_abs,1147
1772236565,mosquitto,chatafl,1,l_per,18.8
1772236565,mosquitto,chatafl,1,l_abs,2143
1772236565,mosquitto,chatafl,1,b_per,13.0
1772236565,mosquitto,chatafl,1,b_abs,1148
1772236568,mosquitto,chatafl,1,l_per,18.8
1772236568,mosquitto,chatafl,1,l_abs,2143
1772236568,mosquitto,chatafl,1,b_per,13.0
1772236568,mosquitto,chatafl,1,b_abs,1148
1772236572,mosquitto,chatafl,1,l_per,18.8
1772236572,mosquitto,chatafl,1,l_abs,2144
1772236572,mosquitto,chatafl,1,b_per,13.0
1772236572,mosquitto,chatafl,1,b_abs,1149
1772236577,mosquitto,chatafl,1,l_per,19.1
1772236577,mosquitto,chatafl,1,l_abs,2180
1772236577,mosquitto,chatafl,1,b_per,13.3
1772236577,mosquitto,chatafl,1,b_abs,1168
1772236587,mosquitto,chatafl,1,l_per,19.1
1772236587,mosquitto,chatafl,1,l_abs,2180
1772236587,mosquitto,chatafl,1,b_per,13.3
1772236587,mosquitto,chatafl,1,b_abs,1170
1772236595,mosquitto,chatafl,1,l_per,19.1
1772236595,mosquitto,chatafl,1,l_abs,2180
1772236595,mosquitto,chatafl,1,b_per,13.3
1772236595,mosquitto,chatafl,1,b_abs,1171
1772236599,mosquitto,chatafl,1,l_per,19.1
1772236599,mosquitto,chatafl,1,l_abs,2180
1772236599,mosquitto,chatafl,1,b_per,13.3
1772236599,mosquitto,chatafl,1,b_abs,1171
1772236607,mosquitto,chatafl,1,l_per,19.1
1772236607,mosquitto,chatafl,1,l_abs,2182
1772236607,mosquitto,chatafl,1,b_per,13.3
1772236607,mosquitto,chatafl,1,b_abs,1172
1772236608,mosquitto,chatafl,1,l_per,19.3
1772236608,mosquitto,chatafl,1,l_abs,2202
1772236608,mosquitto,chatafl,1,b_per,13.4
1772236608,mosquitto,chatafl,1,b_abs,1182
1772236609,mosquitto,chatafl,1,l_per,19.3
1772236609,mosquitto,chatafl,1,l_abs,2202
1772236609,mosquitto,chatafl,1,b_per,13.4
1772236609,mosquitto,chatafl,1,b_abs,1182
1772236611,mosquitto,chatafl,1,l_per,19.3
1772236611,mosquitto,chatafl,1,l_abs,2203
1772236611,mosquitto,chatafl,1,b_per,13.4
1772236611,mosquitto,chatafl,1,b_abs,1183
1772236612,mosquitto,chatafl,1,l_per,19.5
1772236612,mosquitto,chatafl,1,l_abs,2226
1772236612,mosquitto,chatafl,1,b_per,13.6
1772236612,mosquitto,chatafl,1,b_abs,1196
1772236613,mosquitto,chatafl,1,l_per,19.5
1772236613,mosquitto,chatafl,1,l_abs,2231
1772236613,mosquitto,chatafl,1,b_per,13.6
1772236613,mosquitto,chatafl,1,b_abs,1198
1772236615,mosquitto,chatafl,1,l_per,19.5
1772236615,mosquitto,chatafl,1,l_abs,2231
1772236615,mosquitto,chatafl,1,b_per,13.6
1772236615,mosquitto,chatafl,1,b_abs,1199
1772236617,mosquitto,chatafl,1,l_per,19.6
1772236617,mosquitto,chatafl,1,l_abs,2235
1772236617,mosquitto,chatafl,1,b_per,13.6
1772236617,mosquitto,chatafl,1,b_abs,1200
1772236618,mosquitto,chatafl,1,l_per,19.6
1772236618,mosquitto,chatafl,1,l_abs,2238
1772236618,mosquitto,chatafl,1,b_per,13.6
1772236618,mosquitto,chatafl,1,b_abs,1201
1772236620,mosquitto,chatafl,1,l_per,19.6
1772236620,mosquitto,chatafl,1,l_abs,2238
1772236620,mosquitto,chatafl,1,b_per,13.6
1772236620,mosquitto,chatafl,1,b_abs,1202
1772236622,mosquitto,chatafl,1,l_per,19.7
1772236622,mosquitto,chatafl,1,l_abs,2245
1772236622,mosquitto,chatafl,1,b_per,13.7
1772236622,mosquitto,chatafl,1,b_abs,1206
1772236622,mosquitto,chatafl,1,l_per,19.7
1772236622,mosquitto,chatafl,1,l_abs,2245
1772236622,mosquitto,chatafl,1,b_per,13.7
1772236622,mosquitto,chatafl,1,b_abs,1206
1772236625,mosquitto,chatafl,1,l_per,19.7
1772236625,mosquitto,chatafl,1,l_abs,2245
1772236625,mosquitto,chatafl,1,b_per,13.7
1772236625,mosquitto,chatafl,1,b_abs,1207
1772236631,mosquitto,chatafl,1,l_per,19.7
1772236631,mosquitto,chatafl,1,l_abs,2248
1772236631,mosquitto,chatafl,1,b_per,13.7
1772236631,mosquitto,chatafl,1,b_abs,1209
1772236634,mosquitto,chatafl,1,l_per,19.7
1772236634,mosquitto,chatafl,1,l_abs,2248
1772236634,mosquitto,chatafl,1,b_per,13.7
1772236634,mosquitto,chatafl,1,b_abs,1210
1772236635,mosquitto,chatafl,1,l_per,19.7
1772236635,mosquitto,chatafl,1,l_abs,2248
1772236635,mosquitto,chatafl,1,b_per,13.7
1772236635,mosquitto,chatafl,1,b_abs,1210
1772236637,mosquitto,chatafl,1,l_per,19.7
1772236637,mosquitto,chatafl,1,l_abs,2248
1772236637,mosquitto,chatafl,1,b_per,13.7
1772236637,mosquitto,chatafl,1,b_abs,1211
1772236639,mosquitto,chatafl,1,l_per,19.7
1772236639,mosquitto,chatafl,1,l_abs,2248
1772236639,mosquitto,chatafl,1,b_per,13.7
1772236639,mosquitto,chatafl,1,b_abs,1212
1772236641,mosquitto,chatafl,1,l_per,19.7
1772236641,mosquitto,chatafl,1,l_abs,2251
1772236641,mosquitto,chatafl,1,b_per,13.8
1772236641,mosquitto,chatafl,1,b_abs,1213
1772236642,mosquitto,chatafl,1,l_per,19.7
1772236642,mosquitto,chatafl,1,l_abs,2253
1772236642,mosquitto,chatafl,1,b_per,13.8
1772236642,mosquitto,chatafl,1,b_abs,1216
1772236644,mosquitto,chatafl,1,l_per,19.8
1772236644,mosquitto,chatafl,1,l_abs,2259
1772236644,mosquitto,chatafl,1,b_per,13.8
1772236644,mosquitto,chatafl,1,b_abs,1218
1772236645,mosquitto,chatafl,1,l_per,19.8
1772236645,mosquitto,chatafl,1,l_abs,2260
1772236645,mosquitto,chatafl,1,b_per,13.8
1772236645,mosquitto,chatafl,1,b_abs,1219
1772236646,mosquitto,chatafl,1,l_per,19.8
1772236646,mosquitto,chatafl,1,l_abs,2263
1772236646,mosquitto,chatafl,1,b_per,13.8
1772236646,mosquitto,chatafl,1,b_abs,1220
1772236647,mosquitto,chatafl,1,l_per,19.8
1772236647,mosquitto,chatafl,1,l_abs,2263
1772236647,mosquitto,chatafl,1,b_per,13.8
1772236647,mosquitto,chatafl,1,b_abs,1220
1772236654,mosquitto,chatafl,1,l_per,19.8
1772236654,mosquitto,chatafl,1,l_abs,2263
1772236654,mosquitto,chatafl,1,b_per,13.9
1772236654,mosquitto,chatafl,1,b_abs,1221
1772236657,mosquitto,chatafl,1,l_per,19.9
1772236657,mosquitto,chatafl,1,l_abs,2276
1772236657,mosquitto,chatafl,1,b_per,13.9
1772236657,mosquitto,chatafl,1,b_abs,1228
1772236664,mosquitto,chatafl,1,l_per,19.9
1772236664,mosquitto,chatafl,1,l_abs,2276
1772236664,mosquitto,chatafl,1,b_per,13.9
1772236664,mosquitto,chatafl,1,b_abs,1228
1772236671,mosquitto,chatafl,1,l_per,20.0
1772236671,mosquitto,chatafl,1,l_abs,2280
1772236671,mosquitto,chatafl,1,b_per,14.0
1772236671,mosquitto,chatafl,1,b_abs,1233
1772236678,mosquitto,chatafl,1,l_per,20.0
1772236678,mosquitto,chatafl,1,l_abs,2280
1772236678,mosquitto,chatafl,1,b_per,14.0
1772236678,mosquitto,chatafl,1,b_abs,1233
1772236680,mosquitto,chatafl,1,l_per,20.0
1772236680,mosquitto,chatafl,1,l_abs,2280
1772236680,mosquitto,chatafl,1,b_per,14.0
1772236680,mosquitto,chatafl,1,b_abs,1234
1772236682,mosquitto,chatafl,1,l_per,20.0
1772236682,mosquitto,chatafl,1,l_abs,2280
1772236682,mosquitto,chatafl,1,b_per,14.0
1772236682,mosquitto,chatafl,1,b_abs,1234
1772236686,mosquitto,chatafl,1,l_per,20.0
1772236686,mosquitto,chatafl,1,l_abs,2280
1772236686,mosquitto,chatafl,1,b_per,14.0
1772236686,mosquitto,chatafl,1,b_abs,1234
1772236699,mosquitto,chatafl,1,l_per,20.0
1772236699,mosquitto,chatafl,1,l_abs,2280
1772236699,mosquitto,chatafl,1,b_per,14.0
1772236699,mosquitto,chatafl,1,b_abs,1234
1772236706,mosquitto,chatafl,1,l_per,20.0
1772236706,mosquitto,chatafl,1,l_abs,2283
1772236706,mosquitto,chatafl,1,b_per,14.0
1772236706,mosquitto,chatafl,1,b_abs,1235
1772236707,mosquitto,chatafl,1,l_per,20.0
1772236707,mosquitto,chatafl,1,l_abs,2283
1772236707,mosquitto,chatafl,1,b_per,14.0
1772236707,mosquitto,chatafl,1,b_abs,1236
1772236709,mosquitto,chatafl,1,l_per,20.0
1772236709,mosquitto,chatafl,1,l_abs,2286
1772236709,mosquitto,chatafl,1,b_per,14.0
1772236709,mosquitto,chatafl,1,b_abs,1237
1772236714,mosquitto,chatafl,1,l_per,20.0
1772236714,mosquitto,chatafl,1,l_abs,2286
1772236714,mosquitto,chatafl,1,b_per,14.0
1772236714,mosquitto,chatafl,1,b_abs,1238
1772236721,mosquitto,chatafl,1,l_per,20.0
1772236721,mosquitto,chatafl,1,l_abs,2286
1772236721,mosquitto,chatafl,1,b_per,14.0
1772236721,mosquitto,chatafl,1,b_abs,1238
1772236724,mosquitto,chatafl,1,l_per,20.1
1772236724,mosquitto,chatafl,1,l_abs,2293
1772236724,mosquitto,chatafl,1,b_per,14.1
1772236724,mosquitto,chatafl,1,b_abs,1243
1772236738,mosquitto,chatafl,1,l_per,20.1
1772236738,mosquitto,chatafl,1,l_abs,2293
1772236738,mosquitto,chatafl,1,b_per,14.1
1772236738,mosquitto,chatafl,1,b_abs,1244
1772236745,mosquitto,chatafl,1,l_per,20.1
1772236745,mosquitto,chatafl,1,l_abs,2293
1772236745,mosquitto,chatafl,1,b_per,14.1
1772236745,mosquitto,chatafl,1,b_abs,1244
1772236758,mosquitto,chatafl,1,l_per,20.1
1772236758,mosquitto,chatafl,1,l_abs,2293
1772236758,mosquitto,chatafl,1,b_per,14.1
1772236758,mosquitto,chatafl,1,b_abs,1244
1772236759,mosquitto,chatafl,1,l_per,20.1
1772236759,mosquitto,chatafl,1,l_abs,2293
1772236759,mosquitto,chatafl,1,b_per,14.1
1772236759,mosquitto,chatafl,1,b_abs,1244
1772236760,mosquitto,chatafl,1,l_per,21.2
1772236760,mosquitto,chatafl,1,l_abs,2423
1772236760,mosquitto,chatafl,1,b_per,15.0
1772236760,mosquitto,chatafl,1,b_abs,1326
1772236764,mosquitto,chatafl,1,l_per,21.2
1772236764,mosquitto,chatafl,1,l_abs,2424
1772236764,mosquitto,chatafl,1,b_per,15.1
1772236764,mosquitto,chatafl,1,b_abs,1327
1772236768,mosquitto,chatafl,1,l_per,21.2
1772236768,mosquitto,chatafl,1,l_abs,2427
1772236768,mosquitto,chatafl,1,b_per,15.1
1772236768,mosquitto,chatafl,1,b_abs,1329
1772236773,mosquitto,chatafl,1,l_per,21.3
1772236773,mosquitto,chatafl,1,l_abs,2429
1772236773,mosquitto,chatafl,1,b_per,15.1
1772236773,mosquitto,chatafl,1,b_abs,1331
1772236775,mosquitto,chatafl,1,l_per,21.3
1772236775,mosquitto,chatafl,1,l_abs,2431
1772236775,mosquitto,chatafl,1,b_per,15.1
1772236775,mosquitto,chatafl,1,b_abs,1333
1772236782,mosquitto,chatafl,1,l_per,21.3
1772236782,mosquitto,chatafl,1,l_abs,2431
1772236782,mosquitto,chatafl,1,b_per,15.1
1772236782,mosquitto,chatafl,1,b_abs,1333
1772236787,mosquitto,chatafl,1,l_per,21.3
1772236787,mosquitto,chatafl,1,l_abs,2432
1772236787,mosquitto,chatafl,1,b_per,15.1
1772236787,mosquitto,chatafl,1,b_abs,1334
1772236789,mosquitto,chatafl,1,l_per,21.3
1772236789,mosquitto,chatafl,1,l_abs,2434
1772236789,mosquitto,chatafl,1,b_per,15.2
1772236789,mosquitto,chatafl,1,b_abs,1336
1772236793,mosquitto,chatafl,1,l_per,21.3
1772236793,mosquitto,chatafl,1,l_abs,2434
1772236793,mosquitto,chatafl,1,b_per,15.2
1772236793,mosquitto,chatafl,1,b_abs,1336
1772236809,mosquitto,chatafl,1,l_per,21.3
1772236809,mosquitto,chatafl,1,l_abs,2437
1772236809,mosquitto,chatafl,1,b_per,15.2
1772236809,mosquitto,chatafl,1,b_abs,1339
1772236824,mosquitto,chatafl,1,l_per,21.3
1772236824,mosquitto,chatafl,1,l_abs,2437
1772236824,mosquitto,chatafl,1,b_per,15.2
1772236824,mosquitto,chatafl,1,b_abs,1339
1772236828,mosquitto,chatafl,1,l_per,21.3
1772236828,mosquitto,chatafl,1,l_abs,2437
1772236828,mosquitto,chatafl,1,b_per,15.2
1772236828,mosquitto,chatafl,1,b_abs,1339
1772236834,mosquitto,chatafl,1,l_per,21.3
1772236834,mosquitto,chatafl,1,l_abs,2437
1772236834,mosquitto,chatafl,1,b_per,15.2
1772236834,mosquitto,chatafl,1,b_abs,1339
1772236835,mosquitto,chatafl,1,l_per,21.3
1772236835,mosquitto,chatafl,1,l_abs,2437
1772236835,mosquitto,chatafl,1,b_per,15.2
1772236835,mosquitto,chatafl,1,b_abs,1339
1772236838,mosquitto,chatafl,1,l_per,21.3
1772236838,mosquitto,chatafl,1,l_abs,2437
1772236838,mosquitto,chatafl,1,b_per,15.2
1772236838,mosquitto,chatafl,1,b_abs,1339
1772236840,mosquitto,chatafl,1,l_per,21.3
1772236840,mosquitto,chatafl,1,l_abs,2437
1772236840,mosquitto,chatafl,1,b_per,15.2
1772236840,mosquitto,chatafl,1,b_abs,1339
1772236846,mosquitto,chatafl,1,l_per,21.3
1772236846,mosquitto,chatafl,1,l_abs,2437
1772236846,mosquitto,chatafl,1,b_per,15.2
1772236846,mosquitto,chatafl,1,b_abs,1339
1772236848,mosquitto,chatafl,1,l_per,21.3
1772236848,mosquitto,chatafl,1,l_abs,2437
1772236848,mosquitto,chatafl,1,b_per,15.2
1772236848,mosquitto,chatafl,1,b_abs,1339
1772236853,mosquitto,chatafl,1,l_per,21.3
1772236853,mosquitto,chatafl,1,l_abs,2437
1772236853,mosquitto,chatafl,1,b_per,15.2
1772236853,mosquitto,chatafl,1,b_abs,1339
1772236863,mosquitto,chatafl,1,l_per,21.3
1772236863,mosquitto,chatafl,1,l_abs,2437
1772236863,mosquitto,chatafl,1,b_per,15.2
1772236863,mosquitto,chatafl,1,b_abs,1339
1772236868,mosquitto,chatafl,1,l_per,21.3
1772236868,mosquitto,chatafl,1,l_abs,2437
1772236868,mosquitto,chatafl,1,b_per,15.2
1772236868,mosquitto,chatafl,1,b_abs,1339
1772236881,mosquitto,chatafl,1,l_per,21.3
1772236881,mosquitto,chatafl,1,l_abs,2437
1772236881,mosquitto,chatafl,1,b_per,15.2
1772236881,mosquitto,chatafl,1,b_abs,1339
1772236884,mosquitto,chatafl,1,l_per,21.3
1772236884,mosquitto,chatafl,1,l_abs,2437
1772236884,mosquitto,chatafl,1,b_per,15.2
1772236884,mosquitto,chatafl,1,b_abs,1339
1772236894,mosquitto,chatafl,1,l_per,21.3
1772236894,mosquitto,chatafl,1,l_abs,2437
1772236894,mosquitto,chatafl,1,b_per,15.2
1772236894,mosquitto,chatafl,1,b_abs,1339
1772236906,mosquitto,chatafl,1,l_per,21.3
1772236906,mosquitto,chatafl,1,l_abs,2438
1772236906,mosquitto,chatafl,1,b_per,15.2
1772236906,mosquitto,chatafl,1,b_abs,1340
1772236917,mosquitto,chatafl,1,l_per,21.3
1772236917,mosquitto,chatafl,1,l_abs,2438
1772236917,mosquitto,chatafl,1,b_per,15.2
1772236917,mosquitto,chatafl,1,b_abs,1340
1772236922,mosquitto,chatafl,1,l_per,21.3
1772236922,mosquitto,chatafl,1,l_abs,2438
1772236922,mosquitto,chatafl,1,b_per,15.2
1772236922,mosquitto,chatafl,1,b_abs,1340
1772236960,mosquitto,chatafl,1,l_per,21.3
1772236960,mosquitto,chatafl,1,l_abs,2438
1772236960,mosquitto,chatafl,1,b_per,15.2
1772236960,mosquitto,chatafl,1,b_abs,1340
1772236967,mosquitto,chatafl,1,l_per,21.3
1772236967,mosquitto,chatafl,1,l_abs,2438
1772236967,mosquitto,chatafl,1,b_per,15.2
1772236967,mosquitto,chatafl,1,b_abs,1341
1772236971,mosquitto,chatafl,1,l_per,21.3
1772236971,mosquitto,chatafl,1,l_abs,2438
1772236971,mosquitto,chatafl,1,b_per,15.2
1772236971,mosquitto,chatafl,1,b_abs,1341
1772236981,mosquitto,chatafl,1,l_per,21.3
1772236981,mosquitto,chatafl,1,l_abs,2438
1772236981,mosquitto,chatafl,1,b_per,15.2
1772236981,mosquitto,chatafl,1,b_abs,1341
