run	container_id	container_name	image	fuzzer	outdir	archive_name
1	4201f768f9483be2ae6af287f2e8bca8097ff696ddc59b9f603a3581aea766a6	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
