run	container_id	container_name	image	fuzzer	outdir	archive_name
1	5224acf94b7ada872c765e5d5be21e82b0692e470be4186ac93077f3ddd31691	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
