1776975171, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.85, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.732528, 1.000000, 28929, 0, 0, 1, 1, 0, 91, 1
1776975176, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 0.66, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.732657, 1.000000, 28948, 0, 0, 1, 1, 0, 91, 1
1776975181, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.02, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.732839, 1.000000, 28975, 0, 0, 1, 1, 0, 91, 1
1776975186, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.74, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.732995, 1.000000, 28998, 0, 0, 1, 1, 0, 91, 1
1776975192, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.94, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.733177, 1.000000, 29025, 0, 0, 1, 1, 0, 91, 1
1776975197, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.75, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.733338, 1.000000, 29049, 0, 0, 1, 1, 0, 91, 1
1776975202, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.96, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.733513, 1.000000, 29075, 0, 0, 1, 1, 0, 91, 1
1776975207, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.83, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.733668, 1.000000, 29098, 0, 0, 1, 1, 0, 91, 1
1776975212, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.00, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.733849, 1.000000, 29125, 0, 0, 1, 1, 0, 92, 1
1776975218, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 0.65, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734003, 1.000000, 29148, 0, 0, 1, 1, 0, 92, 1
1776975223, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.09, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734177, 1.000000, 29174, 0, 0, 1, 1, 0, 92, 1
1776975229, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.25, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734351, 1.000000, 29200, 0, 0, 1, 1, 0, 92, 1
1776975234, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.47, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734545, 1.000000, 29229, 0, 0, 1, 1, 0, 92, 1
1776975239, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.19, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734718, 1.000000, 29255, 0, 0, 1, 1, 0, 92, 1
1776975244, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.31, 16, 112, 1, 366, 102214, 38108, 0, 0.270, 32, 153, 0.734904, 1.000000, 29283, 0, 0, 1, 1, 0, 92, 1
1776975249, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.92, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735051, 1.000000, 29305, 0, 0, 1, 1, 0, 92, 1
1776975254, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.03, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735223, 1.000000, 29331, 0, 0, 1, 1, 0, 93, 1
1776975260, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.42, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735356, 1.000000, 29351, 0, 0, 1, 1, 0, 93, 1
1776975265, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.95, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735542, 1.000000, 29379, 0, 0, 1, 1, 0, 93, 1
1776975270, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.99, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735700, 1.000000, 29403, 0, 0, 1, 1, 0, 93, 1
1776975275, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.32, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.735892, 1.000000, 29432, 0, 0, 1, 1, 0, 93, 1
1776975280, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.98, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736050, 1.000000, 29456, 0, 0, 1, 1, 0, 93, 1
1776975286, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.02, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736228, 1.000000, 29483, 0, 0, 1, 1, 0, 93, 1
1776975291, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 2.15, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736386, 1.000000, 29507, 0, 0, 1, 1, 0, 94, 1
1776975296, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.18, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736564, 1.000000, 29534, 0, 0, 1, 1, 0, 94, 1
1776975301, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.34, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736689, 1.000000, 29553, 0, 0, 1, 1, 0, 94, 1
1776975306, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.02, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.736872, 1.000000, 29581, 0, 0, 1, 1, 0, 94, 1
1776975311, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.01, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737036, 1.000000, 29606, 0, 0, 1, 1, 0, 94, 1
1776975317, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.06, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737213, 1.000000, 29633, 0, 0, 1, 1, 0, 94, 1
1776975322, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.21, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737383, 1.000000, 29659, 0, 0, 1, 1, 0, 94, 1
1776975327, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.16, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737552, 1.000000, 29685, 0, 0, 1, 1, 0, 94, 1
1776975332, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.08, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737709, 1.000000, 29709, 0, 0, 1, 1, 0, 95, 1
1776975337, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.26, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.737891, 1.000000, 29737, 0, 0, 1, 1, 0, 95, 1
1776975342, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.59, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.738021, 1.000000, 29757, 0, 0, 1, 1, 0, 95, 1
1776975347, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.22, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 39, 182, 0.738190, 1.000000, 29783, 0, 0, 1, 1, 0, 95, 1
1776975353, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.97, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.738345, 1.000000, 29807, 0, 0, 1, 1, 0, 95, 1
1776975358, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.15, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.738527, 1.000000, 29835, 0, 0, 1, 1, 0, 95, 1
1776975363, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.98, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.738682, 1.000000, 29859, 0, 0, 1, 1, 0, 95, 1
1776975368, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.04, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.738850, 1.000000, 29885, 0, 0, 1, 1, 0, 95, 1
1776975373, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 4.96, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.739005, 1.000000, 29909, 0, 0, 1, 1, 0, 96, 1
1776975379, 3, 0, 830, 826, 5, 7.69%, 0, 0, 2, 5.01, 16, 112, 1, 366, 102214, 38108, 0, 0.266, 40, 187, 0.739172, 1.000000, 29935, 0, 0, 1, 1, 0, 96, 1
1776975390, 3, 5, 830, 826, 6, 7.69%, 0, 0, 2, 0.27, 16, 112, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.739275, 1.000000, 29951, 0, 0, 1, 1, 0, 96, 1
1776975395, 3, 5, 830, 826, 6, 7.69%, 0, 0, 2, 5.51, 16, 112, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.739449, 1.000000, 29978, 0, 0, 1, 1, 0, 96, 1
1776975400, 3, 5, 831, 827, 6, 7.69%, 0, 0, 2, 5.03, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.739545, 1.000000, 29993, 0, 0, 1, 1, 0, 96, 1
1776975405, 3, 5, 831, 827, 6, 7.69%, 0, 0, 2, 5.29, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.739725, 1.000000, 30021, 0, 0, 1, 1, 0, 96, 1
1776975411, 3, 5, 832, 828, 6, 7.69%, 0, 0, 2, 4.95, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.739828, 1.000000, 30037, 0, 0, 1, 1, 0, 96, 1
1776975416, 3, 5, 832, 828, 6, 7.69%, 0, 0, 2, 5.09, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740000, 1.000000, 30064, 0, 0, 1, 1, 0, 96, 1
1776975421, 3, 5, 832, 828, 6, 7.69%, 0, 0, 2, 4.86, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740148, 1.000000, 30087, 0, 0, 1, 1, 0, 96, 1
1776975426, 3, 5, 832, 828, 6, 7.69%, 0, 0, 2, 4.99, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740314, 1.000000, 30113, 0, 0, 1, 1, 0, 96, 1
1776975431, 3, 5, 832, 828, 6, 7.69%, 0, 0, 2, 4.72, 16, 114, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740441, 1.000000, 30133, 0, 0, 1, 1, 0, 96, 1
1776975437, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.94, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740562, 1.000000, 30152, 0, 0, 1, 1, 0, 96, 1
1776975442, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.83, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740715, 1.000000, 30176, 0, 0, 1, 1, 0, 96, 1
1776975447, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.94, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.740887, 1.000000, 30203, 0, 0, 1, 1, 0, 96, 1
1776975452, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.85, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.741039, 1.000000, 30227, 0, 0, 1, 1, 0, 96, 1
1776975457, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 5.03, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 187, 0.741204, 1.000000, 30253, 0, 0, 1, 1, 0, 96, 1
1776975463, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.88, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.741357, 1.000000, 30277, 0, 0, 1, 1, 0, 96, 1
1776975468, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.93, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.741515, 1.000000, 30302, 0, 0, 1, 1, 0, 96, 1
1776975473, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 0.65, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.741654, 1.000000, 30324, 0, 0, 1, 1, 0, 96, 1
1776975478, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 5.17, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.741824, 1.000000, 30351, 0, 0, 1, 1, 0, 97, 1
1776975483, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.91, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.741969, 1.000000, 30374, 0, 0, 1, 1, 0, 97, 1
1776975489, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.99, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742139, 1.000000, 30401, 0, 0, 1, 1, 0, 97, 1
1776975494, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.74, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742284, 1.000000, 30424, 0, 0, 1, 1, 0, 97, 1
1776975499, 3, 5, 833, 829, 6, 7.69%, 0, 0, 2, 4.88, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742448, 1.000000, 30450, 0, 0, 1, 1, 0, 97, 1
1776975504, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.78, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742548, 1.000000, 30466, 0, 0, 1, 1, 0, 97, 1
1776975509, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 5.02, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742717, 1.000000, 30493, 0, 0, 1, 1, 0, 97, 1
1776975515, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.80, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.742861, 1.000000, 30516, 0, 0, 1, 1, 0, 97, 1
1776975520, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.85, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743018, 1.000000, 30541, 0, 0, 1, 1, 0, 97, 1
1776975526, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.63, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743174, 1.000000, 30566, 0, 0, 1, 1, 0, 97, 1
1776975531, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.89, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743342, 1.000000, 30593, 0, 0, 1, 1, 0, 97, 1
1776975536, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.62, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743486, 1.000000, 30616, 0, 0, 1, 1, 0, 97, 1
1776975542, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.90, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743648, 1.000000, 30642, 0, 0, 1, 1, 0, 97, 1
1776975547, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.76, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743797, 1.000000, 30666, 0, 0, 1, 1, 0, 98, 1
1776975552, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.97, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.743965, 1.000000, 30693, 0, 0, 1, 1, 0, 98, 1
1776975558, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 0.66, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.744107, 1.000000, 30716, 0, 0, 1, 1, 0, 98, 1
1776975563, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.97, 16, 116, 2, 367, 102743, 38548, 0, 0.266, 40, 188, 0.744268, 1.000000, 30742, 0, 0, 1, 1, 0, 98, 1
1776975568, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.85, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.744417, 1.000000, 30766, 0, 0, 1, 1, 0, 98, 1
1776975574, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 5.12, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.744590, 1.000000, 30794, 0, 0, 1, 1, 0, 98, 1
1776975579, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.76, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.744732, 1.000000, 30817, 0, 0, 1, 1, 0, 98, 1
1776975584, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 4.88, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.744892, 1.000000, 30843, 0, 0, 1, 1, 0, 98, 1
1776975589, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 5.04, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745064, 1.000000, 30871, 0, 0, 1, 1, 0, 99, 1
1776975594, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 5.04, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745224, 1.000000, 30897, 0, 0, 1, 1, 0, 99, 1
1776975600, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 0.65, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745341, 1.000000, 30916, 0, 0, 1, 1, 0, 99, 1
1776975605, 3, 5, 834, 830, 6, 7.70%, 0, 0, 2, 5.13, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745501, 1.000000, 30942, 0, 0, 1, 1, 0, 99, 1
1776975610, 3, 5, 835, 831, 6, 7.70%, 0, 0, 2, 4.82, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745599, 0.587686, 30958, 0, 0, 1, 1, 0, 99, 1
1776975615, 3, 5, 835, 831, 6, 7.70%, 0, 0, 2, 4.81, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745752, 1.000000, 30983, 0, 0, 1, 1, 0, 99, 1
1776975620, 3, 5, 835, 831, 6, 7.70%, 0, 0, 2, 4.76, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.745905, 1.000000, 31008, 0, 0, 1, 1, 0, 99, 1
1776975625, 3, 5, 835, 831, 6, 7.70%, 0, 0, 2, 4.98, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746063, 1.000000, 31034, 0, 0, 1, 1, 0, 99, 1
1776975631, 3, 5, 835, 831, 6, 7.70%, 0, 0, 2, 4.74, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746210, 1.000000, 31058, 0, 0, 1, 1, 0, 99, 1
1776975636, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.91, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746332, 0.618617, 31078, 0, 0, 1, 1, 0, 99, 1
1776975642, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.78, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746466, 1.000000, 31100, 0, 0, 1, 1, 0, 99, 1
1776975647, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.99, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746624, 1.000000, 31126, 0, 0, 1, 1, 0, 99, 1
1776975652, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.76, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746770, 1.000000, 31150, 0, 0, 1, 1, 0, 99, 1
1776975658, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 5.00, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.746933, 1.000000, 31177, 0, 0, 1, 1, 0, 99, 1
1776975663, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.94, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.747085, 1.000000, 31202, 0, 0, 1, 1, 0, 99, 1
1776975668, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.96, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 189, 0.747248, 1.000000, 31229, 0, 0, 1, 1, 0, 99, 1
1776975673, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 4.91, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 190, 0.747387, 1.000000, 31252, 0, 0, 1, 1, 0, 99, 1
1776975679, 3, 5, 836, 832, 6, 7.70%, 0, 0, 2, 5.14, 16, 116, 2, 367, 102743, 38548, 0, 0.267, 40, 190, 0.747556, 1.000000, 31280, 0, 0, 1, 1, 0, 100, 1
