run	container_id	container_name	image	fuzzer	outdir	archive_name
1	056c98c234c409f7aa802b55b0137aa19791eae9fef86de875c1d68decf58f0e	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
