run	container_id	container_name	image	fuzzer	outdir	archive_name
1	0c7e1cdaeded2f81643cde4df1ef2e89362f011aac0abdff9a594466188ad603	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-1aedea94cb1f-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
