run	container_id	container_name	image	fuzzer	outdir	archive_name
1	06df4f0b45e83f278293302fe08bede5b60a5743a751aaec3e5c4831bc39ab02	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
