run	container_id	container_name	image	fuzzer	outdir	archive_name
1	70c3072791c4860d39edab7e68a891a45a83d55c58d2a9bdfcb8af8f1c35a091	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
