run	container_id	container_name	image	fuzzer	outdir	archive_name
1	c72087d96167a5b7eb8a512cabb4536e811b9d82cd6f8d69f571abba42ff85f3	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
