run	container_id	container_name	image	fuzzer	outdir	archive_name
1	badd32a5bf40631da07f114702dd4596fc59e05d8d00678fa20c3c46d48cdfd2	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
