run	container_id	container_name	image	fuzzer	outdir	archive_name
1	c6ca0f55e87862e2fbb115f1321ccb96d91160c967c26d5dbb202d7013cea926	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
