run	container_id	container_name	image	fuzzer	outdir	archive_name
1	e549feb2e6f8259dd390892d8ba76adc4532b6cbe45cfedf7d2a56173f7123a4	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
