run	container_id	container_name	image	fuzzer	outdir	archive_name
1	a62a7c6eca792c54eca6d2b938f8d2dd0dc78e18f5220fe233c1418211d4a784	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
