run	container_id	container_name	image	fuzzer	outdir	archive_name
1	efc869741a5e508bc7a6f29f3b9ef2b3f464edbbe323b67fc186e45f4934230a	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
