time,subject,fuzzer,run,state_type,state
1771411837,lightftp,chatafl,1,edges,96
1771411858,lightftp,chatafl,1,nodes,19
1771411858,lightftp,chatafl,1,edges,97
1771411863,lightftp,chatafl,1,nodes,19
1771411863,lightftp,chatafl,1,edges,97
1771411868,lightftp,chatafl,1,nodes,19
1771411868,lightftp,chatafl,1,edges,97
1771411873,lightftp,chatafl,1,nodes,19
1771411873,lightftp,chatafl,1,edges,97
1771411879,lightftp,chatafl,1,nodes,19
1771411879,lightftp,chatafl,1,edges,97
1771411884,lightftp,chatafl,1,nodes,19
1771411884,lightftp,chatafl,1,edges,97
1771411889,lightftp,chatafl,1,nodes,19
1771411889,lightftp,chatafl,1,edges,97
1771411899,lightftp,chatafl,1,nodes,19
1771411899,lightftp,chatafl,1,edges,97
1771411904,lightftp,chatafl,1,nodes,19
1771411904,lightftp,chatafl,1,edges,97
1771411909,lightftp,chatafl,1,nodes,20
1771411909,lightftp,chatafl,1,edges,100
1771411920,lightftp,chatafl,1,nodes,20
1771411920,lightftp,chatafl,1,edges,100
1771411951,lightftp,chatafl,1,nodes,20
1771411951,lightftp,chatafl,1,edges,101
1771411961,lightftp,chatafl,1,nodes,20
1771411961,lightftp,chatafl,1,edges,101
1771411971,lightftp,chatafl,1,nodes,20
1771411971,lightftp,chatafl,1,edges,102
1771411977,lightftp,chatafl,1,nodes,20
1771411977,lightftp,chatafl,1,edges,102
1771411982,lightftp,chatafl,1,nodes,20
1771411982,lightftp,chatafl,1,edges,102
1771411998,lightftp,chatafl,1,nodes,20
1771411998,lightftp,chatafl,1,edges,102
1771412008,lightftp,chatafl,1,nodes,20
1771412008,lightftp,chatafl,1,edges,103
1771412013,lightftp,chatafl,1,nodes,20
1771412013,lightftp,chatafl,1,edges,103
1771412023,lightftp,chatafl,1,nodes,20
1771412023,lightftp,chatafl,1,edges,103
1771412054,lightftp,chatafl,1,nodes,20
1771412054,lightftp,chatafl,1,edges,103
1771412075,lightftp,chatafl,1,nodes,20
1771412075,lightftp,chatafl,1,edges,103
1771412100,lightftp,chatafl,1,nodes,20
1771412100,lightftp,chatafl,1,edges,103
1771412110,lightftp,chatafl,1,nodes,20
1771412110,lightftp,chatafl,1,edges,103
1771412115,lightftp,chatafl,1,nodes,20
1771412115,lightftp,chatafl,1,edges,104
1771412120,lightftp,chatafl,1,nodes,20
1771412120,lightftp,chatafl,1,edges,104
1771412136,lightftp,chatafl,1,nodes,20
1771412136,lightftp,chatafl,1,edges,104
1771412146,lightftp,chatafl,1,nodes,20
1771412146,lightftp,chatafl,1,edges,104
1771412188,lightftp,chatafl,1,nodes,20
1771412188,lightftp,chatafl,1,edges,104
1771412193,lightftp,chatafl,1,nodes,20
1771412193,lightftp,chatafl,1,edges,104
1771412203,lightftp,chatafl,1,nodes,20
1771412203,lightftp,chatafl,1,edges,104
1771412213,lightftp,chatafl,1,nodes,20
1771412213,lightftp,chatafl,1,edges,104
1771412218,lightftp,chatafl,1,nodes,20
1771412218,lightftp,chatafl,1,edges,104
1771412224,lightftp,chatafl,1,nodes,20
1771412224,lightftp,chatafl,1,edges,104
1771412234,lightftp,chatafl,1,nodes,20
1771412234,lightftp,chatafl,1,edges,104
1771412244,lightftp,chatafl,1,nodes,20
1771412244,lightftp,chatafl,1,edges,104
1771412275,lightftp,chatafl,1,nodes,20
1771412275,lightftp,chatafl,1,edges,104
1771412290,lightftp,chatafl,1,nodes,20
1771412290,lightftp,chatafl,1,edges,104
1771412301,lightftp,chatafl,1,nodes,20
1771412301,lightftp,chatafl,1,edges,104
1771412306,lightftp,chatafl,1,nodes,20
1771412306,lightftp,chatafl,1,edges,104
