run	container_id	container_name	image	fuzzer	outdir	archive_name
1	5c3c50e280129ce2b070245fdbd0c2e5486d27f0e335795e47fb77c5ea20a0d2	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
