time,subject,fuzzer,run,cov_type,cov
1772352823,live555,aflnet,1,l_per,22.7
1772352823,live555,aflnet,1,l_abs,5402
1772352823,live555,aflnet,1,b_per,14.1
1772352823,live555,aflnet,1,b_abs,2608
1772353132,live555,aflnet,1,l_per,22.7
1772353132,live555,aflnet,1,l_abs,5403
1772353132,live555,aflnet,1,b_per,14.1
1772353132,live555,aflnet,1,b_abs,2614
1772353332,live555,aflnet,1,l_per,22.7
1772353332,live555,aflnet,1,l_abs,5422
1772353332,live555,aflnet,1,b_per,14.2
1772353332,live555,aflnet,1,b_abs,2628
1772353968,live555,aflnet,1,l_per,23.2
1772353968,live555,aflnet,1,l_abs,5538
1772353968,live555,aflnet,1,b_per,14.5
1772353968,live555,aflnet,1,b_abs,2690
1772355019,live555,aflnet,1,l_per,23.3
1772355019,live555,aflnet,1,l_abs,5551
1772355019,live555,aflnet,1,b_per,14.6
1772355019,live555,aflnet,1,b_abs,2699
1772355158,live555,aflnet,1,l_per,23.3
1772355158,live555,aflnet,1,l_abs,5551
1772355158,live555,aflnet,1,b_per,14.6
1772355158,live555,aflnet,1,b_abs,2701
1772355891,live555,aflnet,1,l_per,23.6
1772355891,live555,aflnet,1,l_abs,5642
1772355891,live555,aflnet,1,b_per,14.8
1772355891,live555,aflnet,1,b_abs,2740
1772357097,live555,aflnet,1,l_per,23.6
1772357097,live555,aflnet,1,l_abs,5642
1772357097,live555,aflnet,1,b_per,14.8
1772357097,live555,aflnet,1,b_abs,2741
1772353430,live555,chatafl,1,l_per,7.6
1772353430,live555,chatafl,1,l_abs,1806
1772353430,live555,chatafl,1,b_per,4.6
1772353430,live555,chatafl,1,b_abs,843
1772353433,live555,chatafl,1,l_per,7.6
1772353433,live555,chatafl,1,l_abs,1806
1772353433,live555,chatafl,1,b_per,4.6
1772353433,live555,chatafl,1,b_abs,844
1772353436,live555,chatafl,1,l_per,15.7
1772353436,live555,chatafl,1,l_abs,3731
1772353436,live555,chatafl,1,b_per,9.5
1772353436,live555,chatafl,1,b_abs,1765
1772353440,live555,chatafl,1,l_per,17.9
1772353440,live555,chatafl,1,l_abs,4259
1772353440,live555,chatafl,1,b_per,10.8
1772353440,live555,chatafl,1,b_abs,1992
1772353441,live555,chatafl,1,l_per,19.6
1772353441,live555,chatafl,1,l_abs,4671
1772353441,live555,chatafl,1,b_per,11.6
1772353441,live555,chatafl,1,b_abs,2152
1772353445,live555,chatafl,1,l_per,20.5
1772353445,live555,chatafl,1,l_abs,4877
1772353445,live555,chatafl,1,b_per,12.3
1772353445,live555,chatafl,1,b_abs,2275
1772353449,live555,chatafl,1,l_per,21.2
1772353449,live555,chatafl,1,l_abs,5041
1772353449,live555,chatafl,1,b_per,12.7
1772353449,live555,chatafl,1,b_abs,2354
1772353450,live555,chatafl,1,l_per,21.5
1772353450,live555,chatafl,1,l_abs,5115
1772353450,live555,chatafl,1,b_per,12.8
1772353450,live555,chatafl,1,b_abs,2377
1772353453,live555,chatafl,1,l_per,22.0
1772353453,live555,chatafl,1,l_abs,5239
1772353453,live555,chatafl,1,b_per,13.0
1772353453,live555,chatafl,1,b_abs,2406
1772353458,live555,chatafl,1,l_per,22.0
1772353458,live555,chatafl,1,l_abs,5239
1772353458,live555,chatafl,1,b_per,13.0
1772353458,live555,chatafl,1,b_abs,2406
1772353459,live555,chatafl,1,l_per,22.0
1772353459,live555,chatafl,1,l_abs,5239
1772353459,live555,chatafl,1,b_per,13.0
1772353459,live555,chatafl,1,b_abs,2407
1772353460,live555,chatafl,1,l_per,22.0
1772353460,live555,chatafl,1,l_abs,5239
1772353460,live555,chatafl,1,b_per,13.0
1772353460,live555,chatafl,1,b_abs,2407
1772353460,live555,chatafl,1,l_per,22.0
1772353460,live555,chatafl,1,l_abs,5239
1772353460,live555,chatafl,1,b_per,13.0
1772353460,live555,chatafl,1,b_abs,2407
1772353465,live555,chatafl,1,l_per,22.0
1772353465,live555,chatafl,1,l_abs,5239
1772353465,live555,chatafl,1,b_per,13.0
1772353465,live555,chatafl,1,b_abs,2407
1772353466,live555,chatafl,1,l_per,22.5
1772353466,live555,chatafl,1,l_abs,5369
1772353466,live555,chatafl,1,b_per,13.3
1772353466,live555,chatafl,1,b_abs,2466
1772353469,live555,chatafl,1,l_per,22.6
1772353469,live555,chatafl,1,l_abs,5381
1772353469,live555,chatafl,1,b_per,13.3
1772353469,live555,chatafl,1,b_abs,2470
1772353469,live555,chatafl,1,l_per,22.8
1772353469,live555,chatafl,1,l_abs,5437
1772353469,live555,chatafl,1,b_per,13.6
1772353469,live555,chatafl,1,b_abs,2510
1772353470,live555,chatafl,1,l_per,22.8
1772353470,live555,chatafl,1,l_abs,5437
1772353470,live555,chatafl,1,b_per,13.6
1772353470,live555,chatafl,1,b_abs,2510
1772353471,live555,chatafl,1,l_per,22.8
1772353471,live555,chatafl,1,l_abs,5443
1772353471,live555,chatafl,1,b_per,13.6
1772353471,live555,chatafl,1,b_abs,2517
1772353475,live555,chatafl,1,l_per,22.8
1772353475,live555,chatafl,1,l_abs,5445
1772353475,live555,chatafl,1,b_per,13.6
1772353475,live555,chatafl,1,b_abs,2521
1772353479,live555,chatafl,1,l_per,22.8
1772353479,live555,chatafl,1,l_abs,5445
1772353479,live555,chatafl,1,b_per,13.6
1772353479,live555,chatafl,1,b_abs,2521
1772353480,live555,chatafl,1,l_per,22.8
1772353480,live555,chatafl,1,l_abs,5445
1772353480,live555,chatafl,1,b_per,13.6
1772353480,live555,chatafl,1,b_abs,2521
1772353481,live555,chatafl,1,l_per,22.8
1772353481,live555,chatafl,1,l_abs,5445
1772353481,live555,chatafl,1,b_per,13.6
1772353481,live555,chatafl,1,b_abs,2521
1772353482,live555,chatafl,1,l_per,22.8
1772353482,live555,chatafl,1,l_abs,5445
1772353482,live555,chatafl,1,b_per,13.6
1772353482,live555,chatafl,1,b_abs,2521
1772353485,live555,chatafl,1,l_per,22.8
1772353485,live555,chatafl,1,l_abs,5445
1772353485,live555,chatafl,1,b_per,13.6
1772353485,live555,chatafl,1,b_abs,2521
1772353486,live555,chatafl,1,l_per,22.8
1772353486,live555,chatafl,1,l_abs,5445
1772353486,live555,chatafl,1,b_per,13.6
1772353486,live555,chatafl,1,b_abs,2521
1772353487,live555,chatafl,1,l_per,22.8
1772353487,live555,chatafl,1,l_abs,5446
1772353487,live555,chatafl,1,b_per,13.6
1772353487,live555,chatafl,1,b_abs,2522
1772353487,live555,chatafl,1,l_per,22.8
1772353487,live555,chatafl,1,l_abs,5446
1772353487,live555,chatafl,1,b_per,13.6
1772353487,live555,chatafl,1,b_abs,2522
1772353488,live555,chatafl,1,l_per,22.8
1772353488,live555,chatafl,1,l_abs,5446
1772353488,live555,chatafl,1,b_per,13.6
1772353488,live555,chatafl,1,b_abs,2522
1772353489,live555,chatafl,1,l_per,22.8
1772353489,live555,chatafl,1,l_abs,5446
1772353489,live555,chatafl,1,b_per,13.6
1772353489,live555,chatafl,1,b_abs,2523
1772353489,live555,chatafl,1,l_per,22.9
1772353489,live555,chatafl,1,l_abs,5452
1772353489,live555,chatafl,1,b_per,13.6
1772353489,live555,chatafl,1,b_abs,2525
1772353493,live555,chatafl,1,l_per,22.9
1772353493,live555,chatafl,1,l_abs,5452
1772353493,live555,chatafl,1,b_per,13.6
1772353493,live555,chatafl,1,b_abs,2525
1772353494,live555,chatafl,1,l_per,22.9
1772353494,live555,chatafl,1,l_abs,5452
1772353494,live555,chatafl,1,b_per,13.6
1772353494,live555,chatafl,1,b_abs,2525
1772353497,live555,chatafl,1,l_per,22.9
1772353497,live555,chatafl,1,l_abs,5452
1772353497,live555,chatafl,1,b_per,13.6
1772353497,live555,chatafl,1,b_abs,2525
1772353498,live555,chatafl,1,l_per,22.9
1772353498,live555,chatafl,1,l_abs,5452
1772353498,live555,chatafl,1,b_per,13.6
1772353498,live555,chatafl,1,b_abs,2525
1772353498,live555,chatafl,1,l_per,22.9
1772353498,live555,chatafl,1,l_abs,5452
1772353498,live555,chatafl,1,b_per,13.6
1772353498,live555,chatafl,1,b_abs,2527
1772353499,live555,chatafl,1,l_per,22.9
1772353499,live555,chatafl,1,l_abs,5452
1772353499,live555,chatafl,1,b_per,13.6
1772353499,live555,chatafl,1,b_abs,2527
1772353500,live555,chatafl,1,l_per,22.9
1772353500,live555,chatafl,1,l_abs,5452
1772353500,live555,chatafl,1,b_per,13.6
1772353500,live555,chatafl,1,b_abs,2527
1772353501,live555,chatafl,1,l_per,22.9
1772353501,live555,chatafl,1,l_abs,5462
1772353501,live555,chatafl,1,b_per,13.7
1772353501,live555,chatafl,1,b_abs,2538
1772353501,live555,chatafl,1,l_per,22.9
1772353501,live555,chatafl,1,l_abs,5462
1772353501,live555,chatafl,1,b_per,13.7
1772353501,live555,chatafl,1,b_abs,2538
1772353502,live555,chatafl,1,l_per,22.9
1772353502,live555,chatafl,1,l_abs,5462
1772353502,live555,chatafl,1,b_per,13.7
1772353502,live555,chatafl,1,b_abs,2538
1772353503,live555,chatafl,1,l_per,22.9
1772353503,live555,chatafl,1,l_abs,5462
1772353503,live555,chatafl,1,b_per,13.7
1772353503,live555,chatafl,1,b_abs,2538
1772353503,live555,chatafl,1,l_per,22.9
1772353503,live555,chatafl,1,l_abs,5462
1772353503,live555,chatafl,1,b_per,13.7
1772353503,live555,chatafl,1,b_abs,2538
1772353504,live555,chatafl,1,l_per,22.9
1772353504,live555,chatafl,1,l_abs,5462
1772353504,live555,chatafl,1,b_per,13.7
1772353504,live555,chatafl,1,b_abs,2538
1772353505,live555,chatafl,1,l_per,22.9
1772353505,live555,chatafl,1,l_abs,5462
1772353505,live555,chatafl,1,b_per,13.7
1772353505,live555,chatafl,1,b_abs,2538
1772353509,live555,chatafl,1,l_per,22.9
1772353509,live555,chatafl,1,l_abs,5462
1772353509,live555,chatafl,1,b_per,13.7
1772353509,live555,chatafl,1,b_abs,2539
1772353511,live555,chatafl,1,l_per,22.9
1772353511,live555,chatafl,1,l_abs,5462
1772353511,live555,chatafl,1,b_per,13.7
1772353511,live555,chatafl,1,b_abs,2539
1772353511,live555,chatafl,1,l_per,22.9
1772353511,live555,chatafl,1,l_abs,5462
1772353511,live555,chatafl,1,b_per,13.7
1772353511,live555,chatafl,1,b_abs,2539
1772353512,live555,chatafl,1,l_per,22.9
1772353512,live555,chatafl,1,l_abs,5462
1772353512,live555,chatafl,1,b_per,13.7
1772353512,live555,chatafl,1,b_abs,2539
1772353513,live555,chatafl,1,l_per,22.9
1772353513,live555,chatafl,1,l_abs,5462
1772353513,live555,chatafl,1,b_per,13.7
1772353513,live555,chatafl,1,b_abs,2539
1772353513,live555,chatafl,1,l_per,22.9
1772353513,live555,chatafl,1,l_abs,5463
1772353513,live555,chatafl,1,b_per,13.7
1772353513,live555,chatafl,1,b_abs,2541
1772353514,live555,chatafl,1,l_per,22.9
1772353514,live555,chatafl,1,l_abs,5463
1772353514,live555,chatafl,1,b_per,13.7
1772353514,live555,chatafl,1,b_abs,2541
1772353515,live555,chatafl,1,l_per,22.9
1772353515,live555,chatafl,1,l_abs,5463
1772353515,live555,chatafl,1,b_per,13.7
1772353515,live555,chatafl,1,b_abs,2541
1772353516,live555,chatafl,1,l_per,22.9
1772353516,live555,chatafl,1,l_abs,5463
1772353516,live555,chatafl,1,b_per,13.7
1772353516,live555,chatafl,1,b_abs,2541
1772353520,live555,chatafl,1,l_per,22.9
1772353520,live555,chatafl,1,l_abs,5463
1772353520,live555,chatafl,1,b_per,13.7
1772353520,live555,chatafl,1,b_abs,2541
1772353524,live555,chatafl,1,l_per,22.9
1772353524,live555,chatafl,1,l_abs,5465
1772353524,live555,chatafl,1,b_per,13.7
1772353524,live555,chatafl,1,b_abs,2542
1772353524,live555,chatafl,1,l_per,22.9
1772353524,live555,chatafl,1,l_abs,5465
1772353524,live555,chatafl,1,b_per,13.7
1772353524,live555,chatafl,1,b_abs,2542
1772353525,live555,chatafl,1,l_per,22.9
1772353525,live555,chatafl,1,l_abs,5465
1772353525,live555,chatafl,1,b_per,13.7
1772353525,live555,chatafl,1,b_abs,2542
1772353526,live555,chatafl,1,l_per,22.9
1772353526,live555,chatafl,1,l_abs,5465
1772353526,live555,chatafl,1,b_per,13.7
1772353526,live555,chatafl,1,b_abs,2542
1772353527,live555,chatafl,1,l_per,22.9
1772353527,live555,chatafl,1,l_abs,5465
1772353527,live555,chatafl,1,b_per,13.7
1772353527,live555,chatafl,1,b_abs,2542
1772353527,live555,chatafl,1,l_per,22.9
1772353527,live555,chatafl,1,l_abs,5465
1772353527,live555,chatafl,1,b_per,13.7
1772353527,live555,chatafl,1,b_abs,2542
1772353532,live555,chatafl,1,l_per,22.9
1772353532,live555,chatafl,1,l_abs,5465
1772353532,live555,chatafl,1,b_per,13.7
1772353532,live555,chatafl,1,b_abs,2542
1772353533,live555,chatafl,1,l_per,23.0
1772353533,live555,chatafl,1,l_abs,5483
1772353533,live555,chatafl,1,b_per,13.8
1772353533,live555,chatafl,1,b_abs,2548
1772353534,live555,chatafl,1,l_per,23.0
1772353534,live555,chatafl,1,l_abs,5483
1772353534,live555,chatafl,1,b_per,13.8
1772353534,live555,chatafl,1,b_abs,2548
1772353535,live555,chatafl,1,l_per,23.0
1772353535,live555,chatafl,1,l_abs,5483
1772353535,live555,chatafl,1,b_per,13.8
1772353535,live555,chatafl,1,b_abs,2550
1772353536,live555,chatafl,1,l_per,23.0
1772353536,live555,chatafl,1,l_abs,5483
1772353536,live555,chatafl,1,b_per,13.8
1772353536,live555,chatafl,1,b_abs,2550
1772353536,live555,chatafl,1,l_per,23.0
1772353536,live555,chatafl,1,l_abs,5483
1772353536,live555,chatafl,1,b_per,13.8
1772353536,live555,chatafl,1,b_abs,2550
1772353537,live555,chatafl,1,l_per,23.0
1772353537,live555,chatafl,1,l_abs,5483
1772353537,live555,chatafl,1,b_per,13.8
1772353537,live555,chatafl,1,b_abs,2550
1772353538,live555,chatafl,1,l_per,23.0
1772353538,live555,chatafl,1,l_abs,5483
1772353538,live555,chatafl,1,b_per,13.8
1772353538,live555,chatafl,1,b_abs,2550
1772353539,live555,chatafl,1,l_per,23.0
1772353539,live555,chatafl,1,l_abs,5483
1772353539,live555,chatafl,1,b_per,13.8
1772353539,live555,chatafl,1,b_abs,2550
1772353539,live555,chatafl,1,l_per,23.0
1772353539,live555,chatafl,1,l_abs,5483
1772353539,live555,chatafl,1,b_per,13.8
1772353539,live555,chatafl,1,b_abs,2550
1772353540,live555,chatafl,1,l_per,23.0
1772353540,live555,chatafl,1,l_abs,5483
1772353540,live555,chatafl,1,b_per,13.8
1772353540,live555,chatafl,1,b_abs,2550
1772353541,live555,chatafl,1,l_per,23.0
1772353541,live555,chatafl,1,l_abs,5483
1772353541,live555,chatafl,1,b_per,13.8
1772353541,live555,chatafl,1,b_abs,2550
1772353542,live555,chatafl,1,l_per,23.0
1772353542,live555,chatafl,1,l_abs,5483
1772353542,live555,chatafl,1,b_per,13.8
1772353542,live555,chatafl,1,b_abs,2550
1772353543,live555,chatafl,1,l_per,23.0
1772353543,live555,chatafl,1,l_abs,5483
1772353543,live555,chatafl,1,b_per,13.8
1772353543,live555,chatafl,1,b_abs,2550
1772353543,live555,chatafl,1,l_per,23.0
1772353543,live555,chatafl,1,l_abs,5483
1772353543,live555,chatafl,1,b_per,13.8
1772353543,live555,chatafl,1,b_abs,2550
1772353544,live555,chatafl,1,l_per,23.0
1772353544,live555,chatafl,1,l_abs,5483
1772353544,live555,chatafl,1,b_per,13.8
1772353544,live555,chatafl,1,b_abs,2550
1772353545,live555,chatafl,1,l_per,23.0
1772353545,live555,chatafl,1,l_abs,5483
1772353545,live555,chatafl,1,b_per,13.8
1772353545,live555,chatafl,1,b_abs,2550
1772353546,live555,chatafl,1,l_per,23.0
1772353546,live555,chatafl,1,l_abs,5483
1772353546,live555,chatafl,1,b_per,13.8
1772353546,live555,chatafl,1,b_abs,2550
1772353546,live555,chatafl,1,l_per,23.0
1772353546,live555,chatafl,1,l_abs,5483
1772353546,live555,chatafl,1,b_per,13.8
1772353546,live555,chatafl,1,b_abs,2550
1772353547,live555,chatafl,1,l_per,23.0
1772353547,live555,chatafl,1,l_abs,5483
1772353547,live555,chatafl,1,b_per,13.8
1772353547,live555,chatafl,1,b_abs,2550
1772353548,live555,chatafl,1,l_per,23.0
1772353548,live555,chatafl,1,l_abs,5483
1772353548,live555,chatafl,1,b_per,13.8
1772353548,live555,chatafl,1,b_abs,2550
1772353548,live555,chatafl,1,l_per,23.0
1772353548,live555,chatafl,1,l_abs,5483
1772353548,live555,chatafl,1,b_per,13.8
1772353548,live555,chatafl,1,b_abs,2550
1772353549,live555,chatafl,1,l_per,23.0
1772353549,live555,chatafl,1,l_abs,5483
1772353549,live555,chatafl,1,b_per,13.8
1772353549,live555,chatafl,1,b_abs,2550
1772353550,live555,chatafl,1,l_per,23.0
1772353550,live555,chatafl,1,l_abs,5483
1772353550,live555,chatafl,1,b_per,13.8
1772353550,live555,chatafl,1,b_abs,2550
1772353550,live555,chatafl,1,l_per,23.0
1772353550,live555,chatafl,1,l_abs,5483
1772353550,live555,chatafl,1,b_per,13.8
1772353550,live555,chatafl,1,b_abs,2550
1772353551,live555,chatafl,1,l_per,23.0
1772353551,live555,chatafl,1,l_abs,5483
1772353551,live555,chatafl,1,b_per,13.8
1772353551,live555,chatafl,1,b_abs,2550
1772353552,live555,chatafl,1,l_per,23.0
1772353552,live555,chatafl,1,l_abs,5483
1772353552,live555,chatafl,1,b_per,13.8
1772353552,live555,chatafl,1,b_abs,2550
1772353553,live555,chatafl,1,l_per,23.0
1772353553,live555,chatafl,1,l_abs,5483
1772353553,live555,chatafl,1,b_per,13.8
1772353553,live555,chatafl,1,b_abs,2550
1772353553,live555,chatafl,1,l_per,23.0
1772353553,live555,chatafl,1,l_abs,5483
1772353553,live555,chatafl,1,b_per,13.8
1772353553,live555,chatafl,1,b_abs,2550
1772353554,live555,chatafl,1,l_per,23.0
1772353554,live555,chatafl,1,l_abs,5483
1772353554,live555,chatafl,1,b_per,13.8
1772353554,live555,chatafl,1,b_abs,2550
1772353555,live555,chatafl,1,l_per,23.0
1772353555,live555,chatafl,1,l_abs,5483
1772353555,live555,chatafl,1,b_per,13.8
1772353555,live555,chatafl,1,b_abs,2550
1772353555,live555,chatafl,1,l_per,23.0
1772353555,live555,chatafl,1,l_abs,5483
1772353555,live555,chatafl,1,b_per,13.8
1772353555,live555,chatafl,1,b_abs,2550
1772353556,live555,chatafl,1,l_per,23.0
1772353556,live555,chatafl,1,l_abs,5483
1772353556,live555,chatafl,1,b_per,13.8
1772353556,live555,chatafl,1,b_abs,2550
1772353557,live555,chatafl,1,l_per,23.0
1772353557,live555,chatafl,1,l_abs,5483
1772353557,live555,chatafl,1,b_per,13.8
1772353557,live555,chatafl,1,b_abs,2550
1772353558,live555,chatafl,1,l_per,23.0
1772353558,live555,chatafl,1,l_abs,5483
1772353558,live555,chatafl,1,b_per,13.8
1772353558,live555,chatafl,1,b_abs,2550
1772353558,live555,chatafl,1,l_per,23.0
1772353558,live555,chatafl,1,l_abs,5483
1772353558,live555,chatafl,1,b_per,13.8
1772353558,live555,chatafl,1,b_abs,2550
1772353559,live555,chatafl,1,l_per,23.0
1772353559,live555,chatafl,1,l_abs,5483
1772353559,live555,chatafl,1,b_per,13.8
1772353559,live555,chatafl,1,b_abs,2550
1772353564,live555,chatafl,1,l_per,23.0
1772353564,live555,chatafl,1,l_abs,5483
1772353564,live555,chatafl,1,b_per,13.8
1772353564,live555,chatafl,1,b_abs,2550
1772353565,live555,chatafl,1,l_per,23.0
1772353565,live555,chatafl,1,l_abs,5483
1772353565,live555,chatafl,1,b_per,13.8
1772353565,live555,chatafl,1,b_abs,2550
1772353565,live555,chatafl,1,l_per,23.0
1772353565,live555,chatafl,1,l_abs,5483
1772353565,live555,chatafl,1,b_per,13.8
1772353565,live555,chatafl,1,b_abs,2550
1772353566,live555,chatafl,1,l_per,23.0
1772353566,live555,chatafl,1,l_abs,5483
1772353566,live555,chatafl,1,b_per,13.8
1772353566,live555,chatafl,1,b_abs,2550
1772353567,live555,chatafl,1,l_per,23.0
1772353567,live555,chatafl,1,l_abs,5483
1772353567,live555,chatafl,1,b_per,13.8
1772353567,live555,chatafl,1,b_abs,2550
1772353567,live555,chatafl,1,l_per,23.0
1772353567,live555,chatafl,1,l_abs,5483
1772353567,live555,chatafl,1,b_per,13.8
1772353567,live555,chatafl,1,b_abs,2550
1772353568,live555,chatafl,1,l_per,23.0
1772353568,live555,chatafl,1,l_abs,5483
1772353568,live555,chatafl,1,b_per,13.8
1772353568,live555,chatafl,1,b_abs,2550
1772353569,live555,chatafl,1,l_per,23.0
1772353569,live555,chatafl,1,l_abs,5483
1772353569,live555,chatafl,1,b_per,13.8
1772353569,live555,chatafl,1,b_abs,2550
1772353569,live555,chatafl,1,l_per,23.0
1772353569,live555,chatafl,1,l_abs,5483
1772353569,live555,chatafl,1,b_per,13.8
1772353569,live555,chatafl,1,b_abs,2550
1772353570,live555,chatafl,1,l_per,23.0
1772353570,live555,chatafl,1,l_abs,5483
1772353570,live555,chatafl,1,b_per,13.8
1772353570,live555,chatafl,1,b_abs,2550
1772353571,live555,chatafl,1,l_per,23.0
1772353571,live555,chatafl,1,l_abs,5483
1772353571,live555,chatafl,1,b_per,13.8
1772353571,live555,chatafl,1,b_abs,2550
1772353572,live555,chatafl,1,l_per,23.0
1772353572,live555,chatafl,1,l_abs,5483
1772353572,live555,chatafl,1,b_per,13.8
1772353572,live555,chatafl,1,b_abs,2550
1772353573,live555,chatafl,1,l_per,23.0
1772353573,live555,chatafl,1,l_abs,5483
1772353573,live555,chatafl,1,b_per,13.8
1772353573,live555,chatafl,1,b_abs,2550
1772353574,live555,chatafl,1,l_per,23.0
1772353574,live555,chatafl,1,l_abs,5483
1772353574,live555,chatafl,1,b_per,13.8
1772353574,live555,chatafl,1,b_abs,2550
1772353575,live555,chatafl,1,l_per,23.0
1772353575,live555,chatafl,1,l_abs,5483
1772353575,live555,chatafl,1,b_per,13.8
1772353575,live555,chatafl,1,b_abs,2550
1772353575,live555,chatafl,1,l_per,23.0
1772353575,live555,chatafl,1,l_abs,5483
1772353575,live555,chatafl,1,b_per,13.8
1772353575,live555,chatafl,1,b_abs,2550
1772353576,live555,chatafl,1,l_per,23.0
1772353576,live555,chatafl,1,l_abs,5483
1772353576,live555,chatafl,1,b_per,13.8
1772353576,live555,chatafl,1,b_abs,2550
1772353577,live555,chatafl,1,l_per,23.0
1772353577,live555,chatafl,1,l_abs,5483
1772353577,live555,chatafl,1,b_per,13.8
1772353577,live555,chatafl,1,b_abs,2550
1772353578,live555,chatafl,1,l_per,23.0
1772353578,live555,chatafl,1,l_abs,5483
1772353578,live555,chatafl,1,b_per,13.8
1772353578,live555,chatafl,1,b_abs,2550
1772353578,live555,chatafl,1,l_per,23.0
1772353578,live555,chatafl,1,l_abs,5483
1772353578,live555,chatafl,1,b_per,13.8
1772353578,live555,chatafl,1,b_abs,2550
1772353579,live555,chatafl,1,l_per,23.0
1772353579,live555,chatafl,1,l_abs,5483
1772353579,live555,chatafl,1,b_per,13.8
1772353579,live555,chatafl,1,b_abs,2550
1772353583,live555,chatafl,1,l_per,23.0
1772353583,live555,chatafl,1,l_abs,5483
1772353583,live555,chatafl,1,b_per,13.8
1772353583,live555,chatafl,1,b_abs,2550
1772353584,live555,chatafl,1,l_per,23.0
1772353584,live555,chatafl,1,l_abs,5483
1772353584,live555,chatafl,1,b_per,13.8
1772353584,live555,chatafl,1,b_abs,2550
1772353585,live555,chatafl,1,l_per,23.0
1772353585,live555,chatafl,1,l_abs,5483
1772353585,live555,chatafl,1,b_per,13.8
1772353585,live555,chatafl,1,b_abs,2550
1772353586,live555,chatafl,1,l_per,23.0
1772353586,live555,chatafl,1,l_abs,5483
1772353586,live555,chatafl,1,b_per,13.8
1772353586,live555,chatafl,1,b_abs,2550
1772353586,live555,chatafl,1,l_per,23.0
1772353586,live555,chatafl,1,l_abs,5483
1772353586,live555,chatafl,1,b_per,13.8
1772353586,live555,chatafl,1,b_abs,2550
1772353587,live555,chatafl,1,l_per,23.0
1772353587,live555,chatafl,1,l_abs,5483
1772353587,live555,chatafl,1,b_per,13.8
1772353587,live555,chatafl,1,b_abs,2550
1772353588,live555,chatafl,1,l_per,23.0
1772353588,live555,chatafl,1,l_abs,5483
1772353588,live555,chatafl,1,b_per,13.8
1772353588,live555,chatafl,1,b_abs,2550
1772353589,live555,chatafl,1,l_per,23.0
1772353589,live555,chatafl,1,l_abs,5483
1772353589,live555,chatafl,1,b_per,13.8
1772353589,live555,chatafl,1,b_abs,2550
1772353589,live555,chatafl,1,l_per,23.0
1772353589,live555,chatafl,1,l_abs,5483
1772353589,live555,chatafl,1,b_per,13.8
