time,subject,fuzzer,run,state_type,state
1772952293,exim,aflnet,1,edges,20
1772952298,exim,aflnet,1,nodes,9
1772952298,exim,aflnet,1,edges,20
1772952304,exim,aflnet,1,nodes,9
1772952304,exim,aflnet,1,edges,20
1772952309,exim,aflnet,1,nodes,9
1772952309,exim,aflnet,1,edges,20
1772952314,exim,aflnet,1,nodes,9
1772952314,exim,aflnet,1,edges,20
1772952319,exim,aflnet,1,nodes,9
1772952319,exim,aflnet,1,edges,20
1772952324,exim,aflnet,1,nodes,9
1772952324,exim,aflnet,1,edges,20
1772952340,exim,aflnet,1,nodes,9
1772952340,exim,aflnet,1,edges,20
1772952345,exim,aflnet,1,nodes,9
1772952345,exim,aflnet,1,edges,20
1772952351,exim,aflnet,1,nodes,9
1772952351,exim,aflnet,1,edges,20
1772952356,exim,aflnet,1,nodes,9
1772952356,exim,aflnet,1,edges,20
1772952361,exim,aflnet,1,nodes,9
1772952361,exim,aflnet,1,edges,20
1772952382,exim,aflnet,1,nodes,9
1772952382,exim,aflnet,1,edges,20
1772952387,exim,aflnet,1,nodes,9
1772952387,exim,aflnet,1,edges,20
1772952393,exim,aflnet,1,nodes,9
1772952393,exim,aflnet,1,edges,20
1772952398,exim,aflnet,1,nodes,9
1772952398,exim,aflnet,1,edges,20
1772952409,exim,aflnet,1,nodes,9
1772952409,exim,aflnet,1,edges,20
1772952414,exim,aflnet,1,nodes,9
1772952414,exim,aflnet,1,edges,20
1772952419,exim,aflnet,1,nodes,9
1772952419,exim,aflnet,1,edges,20
1772952435,exim,aflnet,1,nodes,9
1772952435,exim,aflnet,1,edges,20
1772952445,exim,aflnet,1,nodes,9
1772952445,exim,aflnet,1,edges,20
1772952466,exim,aflnet,1,nodes,9
1772952466,exim,aflnet,1,edges,20
1772952492,exim,aflnet,1,nodes,9
1772952492,exim,aflnet,1,edges,20
1772952497,exim,aflnet,1,nodes,9
1772952497,exim,aflnet,1,edges,20
1772952513,exim,aflnet,1,nodes,9
1772952513,exim,aflnet,1,edges,20
1772952523,exim,aflnet,1,nodes,9
1772952523,exim,aflnet,1,edges,20
1772952550,exim,aflnet,1,nodes,9
1772952550,exim,aflnet,1,edges,20
1772952560,exim,aflnet,1,nodes,9
1772952560,exim,aflnet,1,edges,20
1772952571,exim,aflnet,1,nodes,9
1772952571,exim,aflnet,1,edges,20
1772952576,exim,aflnet,1,nodes,10
1772952576,exim,aflnet,1,edges,21
1772952581,exim,aflnet,1,nodes,10
1772952581,exim,aflnet,1,edges,21
1772952592,exim,aflnet,1,nodes,10
1772952592,exim,aflnet,1,edges,21
1772952608,exim,aflnet,1,nodes,10
1772952608,exim,aflnet,1,edges,21
1772952628,exim,aflnet,1,nodes,10
1772952628,exim,aflnet,1,edges,21
1772952660,exim,aflnet,1,nodes,10
1772952660,exim,aflnet,1,edges,21
1772952676,exim,aflnet,1,nodes,10
1772952676,exim,aflnet,1,edges,21
1772952692,exim,aflnet,1,nodes,10
1772952692,exim,aflnet,1,edges,21
1772952702,exim,aflnet,1,nodes,10
1772952702,exim,aflnet,1,edges,21
1772952729,exim,aflnet,1,nodes,10
1772952729,exim,aflnet,1,edges,21
1772952749,exim,aflnet,1,nodes,10
1772952749,exim,aflnet,1,edges,21
1772952771,exim,aflnet,1,nodes,10
1772952771,exim,aflnet,1,edges,21
1772952776,exim,aflnet,1,nodes,10
1772952776,exim,aflnet,1,edges,21
1772952786,exim,aflnet,1,nodes,10
1772952786,exim,aflnet,1,edges,21
1772952802,exim,aflnet,1,nodes,10
1772952802,exim,aflnet,1,edges,21
1772952838,exim,aflnet,1,nodes,10
1772952838,exim,aflnet,1,edges,21
1772952849,exim,aflnet,1,nodes,10
1772952849,exim,aflnet,1,edges,21
1772952860,exim,aflnet,1,nodes,10
1772952860,exim,aflnet,1,edges,22
1772952870,exim,aflnet,1,nodes,10
1772952870,exim,aflnet,1,edges,22
1772952886,exim,aflnet,1,nodes,10
1772952886,exim,aflnet,1,edges,22
1772952913,exim,aflnet,1,nodes,10
1772952913,exim,aflnet,1,edges,22
1772952939,exim,aflnet,1,nodes,10
1772952939,exim,aflnet,1,edges,22
1772952982,exim,aflnet,1,nodes,10
1772952982,exim,aflnet,1,edges,23
1772952993,exim,aflnet,1,nodes,10
1772952993,exim,aflnet,1,edges,23
1772953004,exim,aflnet,1,nodes,10
1772953004,exim,aflnet,1,edges,23
1772953015,exim,aflnet,1,nodes,11
1772953015,exim,aflnet,1,edges,25
1772953025,exim,aflnet,1,nodes,11
1772953025,exim,aflnet,1,edges,25
1772953031,exim,aflnet,1,nodes,11
1772953031,exim,aflnet,1,edges,25
1772953058,exim,aflnet,1,nodes,12
1772953058,exim,aflnet,1,edges,28
1772953063,exim,aflnet,1,nodes,12
1772953063,exim,aflnet,1,edges,28
1772953110,exim,aflnet,1,nodes,12
1772953110,exim,aflnet,1,edges,28
1772953131,exim,aflnet,1,nodes,12
1772953131,exim,aflnet,1,edges,28
1772953141,exim,aflnet,1,nodes,12
1772953141,exim,aflnet,1,edges,28
1772953167,exim,aflnet,1,nodes,12
1772953167,exim,aflnet,1,edges,28
1772953178,exim,aflnet,1,nodes,12
1772953178,exim,aflnet,1,edges,28
1772953205,exim,aflnet,1,nodes,12
1772953205,exim,aflnet,1,edges,28
1772953230,exim,aflnet,1,nodes,12
1772953230,exim,aflnet,1,edges,28
1772953256,exim,aflnet,1,nodes,12
1772953256,exim,aflnet,1,edges,28
1772953267,exim,aflnet,1,nodes,12
1772953267,exim,aflnet,1,edges,28
1772953272,exim,aflnet,1,nodes,12
1772953272,exim,aflnet,1,edges,28
1772953298,exim,aflnet,1,nodes,13
1772953298,exim,aflnet,1,edges,29
1772953303,exim,aflnet,1,nodes,13
1772953303,exim,aflnet,1,edges,29
1772953309,exim,aflnet,1,nodes,13
1772953309,exim,aflnet,1,edges,30
1772953335,exim,aflnet,1,nodes,13
1772953335,exim,aflnet,1,edges,30
1772953367,exim,aflnet,1,nodes,13
1772953367,exim,aflnet,1,edges,30
1772953388,exim,aflnet,1,nodes,13
1772953388,exim,aflnet,1,edges,30
1772953414,exim,aflnet,1,nodes,13
1772953414,exim,aflnet,1,edges,30
1772953451,exim,aflnet,1,nodes,13
1772953451,exim,aflnet,1,edges,30
1772953456,exim,aflnet,1,nodes,13
1772953456,exim,aflnet,1,edges,30
1772953477,exim,aflnet,1,nodes,13
1772953477,exim,aflnet,1,edges,30
1772953492,exim,aflnet,1,nodes,13
1772953492,exim,aflnet,1,edges,30
1772953513,exim,aflnet,1,nodes,13
1772953513,exim,aflnet,1,edges,30
1772953555,exim,aflnet,1,nodes,13
1772953555,exim,aflnet,1,edges,30
1772953587,exim,aflnet,1,nodes,13
1772953587,exim,aflnet,1,edges,30
1772953618,exim,aflnet,1,nodes,13
1772953618,exim,aflnet,1,edges,30
1772953665,exim,aflnet,1,nodes,13
1772953665,exim,aflnet,1,edges,30
1772953681,exim,aflnet,1,nodes,13
1772953681,exim,aflnet,1,edges,30
1772953692,exim,aflnet,1,nodes,13
1772953692,exim,aflnet,1,edges,30
1772953703,exim,aflnet,1,nodes,13
1772953703,exim,aflnet,1,edges,30
1772953729,exim,aflnet,1,nodes,13
1772953729,exim,aflnet,1,edges,30
1772953740,exim,aflnet,1,nodes,13
1772953740,exim,aflnet,1,edges,30
1772953766,exim,aflnet,1,nodes,13
1772953766,exim,aflnet,1,edges,30
1772953803,exim,aflnet,1,nodes,13
1772953803,exim,aflnet,1,edges,30
1772953830,exim,aflnet,1,nodes,13
1772953830,exim,aflnet,1,edges,30
1772953846,exim,aflnet,1,nodes,13
1772953846,exim,aflnet,1,edges,30
1772953861,exim,aflnet,1,nodes,13
1772953861,exim,aflnet,1,edges,30
1772953866,exim,aflnet,1,nodes,13
1772953866,exim,aflnet,1,edges,30
1772953872,exim,aflnet,1,nodes,13
1772953872,exim,aflnet,1,edges,30
1772953877,exim,aflnet,1,nodes,13
1772953877,exim,aflnet,1,edges,30
1772953908,exim,aflnet,1,nodes,13
1772953908,exim,aflnet,1,edges,30
1772953939,exim,aflnet,1,nodes,13
1772953939,exim,aflnet,1,edges,30
1772953976,exim,aflnet,1,nodes,13
1772953976,exim,aflnet,1,edges,30
1772953981,exim,aflnet,1,nodes,13
1772953981,exim,aflnet,1,edges,30
1772953992,exim,aflnet,1,nodes,13
1772953992,exim,aflnet,1,edges,31
1772953997,exim,aflnet,1,nodes,13
1772953997,exim,aflnet,1,edges,31
1772954008,exim,aflnet,1,nodes,13
1772954008,exim,aflnet,1,edges,31
1772954018,exim,aflnet,1,nodes,13
1772954018,exim,aflnet,1,edges,31
1772954029,exim,aflnet,1,nodes,13
1772954029,exim,aflnet,1,edges,31
1772954055,exim,aflnet,1,nodes,13
1772954055,exim,aflnet,1,edges,31
1772954098,exim,aflnet,1,nodes,13
1772954098,exim,aflnet,1,edges,31
1772954103,exim,aflnet,1,nodes,13
1772954103,exim,aflnet,1,edges,31
1772954108,exim,aflnet,1,nodes,13
1772954108,exim,aflnet,1,edges,31
1772954145,exim,aflnet,1,nodes,13
1772954145,exim,aflnet,1,edges,31
1772954223,exim,aflnet,1,nodes,13
1772954223,exim,aflnet,1,edges,31
1772954228,exim,aflnet,1,nodes,13
1772954228,exim,aflnet,1,edges,31
1772954234,exim,aflnet,1,nodes,13
1772954234,exim,aflnet,1,edges,31
1772954239,exim,aflnet,1,nodes,13
1772954239,exim,aflnet,1,edges,31
1772954244,exim,aflnet,1,nodes,13
1772954244,exim,aflnet,1,edges,31
1772954250,exim,aflnet,1,nodes,13
1772954250,exim,aflnet,1,edges,31
1772954255,exim,aflnet,1,nodes,13
1772954255,exim,aflnet,1,edges,31
1772954266,exim,aflnet,1,nodes,13
1772954266,exim,aflnet,1,edges,31
1772954271,exim,aflnet,1,nodes,13
1772954271,exim,aflnet,1,edges,31
1772954282,exim,aflnet,1,nodes,13
1772954282,exim,aflnet,1,edges,31
1772954308,exim,aflnet,1,nodes,13
1772954308,exim,aflnet,1,edges,32
1772954334,exim,aflnet,1,nodes,13
1772954334,exim,aflnet,1,edges,32
1772954345,exim,aflnet,1,nodes,13
1772954345,exim,aflnet,1,edges,32
1772954361,exim,aflnet,1,nodes,13
1772954361,exim,aflnet,1,edges,32
1772954366,exim,aflnet,1,nodes,13
1772954366,exim,aflnet,1,edges,32
1772954371,exim,aflnet,1,nodes,13
1772954371,exim,aflnet,1,edges,32
1772954376,exim,aflnet,1,nodes,13
1772954376,exim,aflnet,1,edges,32
1772954387,exim,aflnet,1,nodes,13
1772954387,exim,aflnet,1,edges,32
1772954407,exim,aflnet,1,nodes,13
1772954407,exim,aflnet,1,edges,32
1772954434,exim,aflnet,1,nodes,13
1772954434,exim,aflnet,1,edges,32
1772954455,exim,aflnet,1,nodes,13
1772954455,exim,aflnet,1,edges,32
1772954469,exim,aflnet,1,nodes,13
1772954469,exim,aflnet,1,edges,32
1772954512,exim,aflnet,1,nodes,13
1772954512,exim,aflnet,1,edges,32
1772954523,exim,aflnet,1,nodes,13
1772954523,exim,aflnet,1,edges,32
1772954550,exim,aflnet,1,nodes,13
1772954550,exim,aflnet,1,edges,32
1772954603,exim,aflnet,1,nodes,13
1772954603,exim,aflnet,1,edges,32
1772954609,exim,aflnet,1,nodes,13
1772954609,exim,aflnet,1,edges,32
1772954614,exim,aflnet,1,nodes,13
1772954614,exim,aflnet,1,edges,32
1772954619,exim,aflnet,1,nodes,13
1772954619,exim,aflnet,1,edges,32
1772954624,exim,aflnet,1,nodes,13
1772954624,exim,aflnet,1,edges,32
1772954635,exim,aflnet,1,nodes,13
1772954635,exim,aflnet,1,edges,32
1772954666,exim,aflnet,1,nodes,13
1772954666,exim,aflnet,1,edges,32
1772954766,exim,aflnet,1,nodes,13
1772954766,exim,aflnet,1,edges,33
1772954817,exim,aflnet,1,nodes,13
1772954817,exim,aflnet,1,edges,33
1772954844,exim,aflnet,1,nodes,13
1772954844,exim,aflnet,1,edges,33
1772954948,exim,aflnet,1,nodes,13
1772954948,exim,aflnet,1,edges,33
1772954953,exim,aflnet,1,nodes,13
1772954953,exim,aflnet,1,edges,33
1772954969,exim,aflnet,1,nodes,13
1772954969,exim,aflnet,1,edges,34
1772954974,exim,aflnet,1,nodes,13
1772954974,exim,aflnet,1,edges,34
1772954980,exim,aflnet,1,nodes,13
1772954980,exim,aflnet,1,edges,35
1772955022,exim,aflnet,1,nodes,13
1772955022,exim,aflnet,1,edges,35
1772955043,exim,aflnet,1,nodes,13
1772955043,exim,aflnet,1,edges,35
1772955058,exim,aflnet,1,nodes,13
1772955058,exim,aflnet,1,edges,35
1772955068,exim,aflnet,1,nodes,13
1772955068,exim,aflnet,1,edges,35
1772955094,exim,aflnet,1,nodes,13
1772955094,exim,aflnet,1,edges,35
1772955142,exim,aflnet,1,nodes,13
1772955142,exim,aflnet,1,edges,35
1772955189,exim,aflnet,1,nodes,13
1772955189,exim,aflnet,1,edges,35
1772955205,exim,aflnet,1,nodes,13
1772955205,exim,aflnet,1,edges,35
1772955252,exim,aflnet,1,nodes,13
1772955252,exim,aflnet,1,edges,35
1772955259,exim,aflnet,1,nodes,13
1772955259,exim,aflnet,1,edges,35
1772955306,exim,aflnet,1,nodes,13
1772955306,exim,aflnet,1,edges,35
1772955341,exim,aflnet,1,nodes,13
1772955341,exim,aflnet,1,edges,35
1772955363,exim,aflnet,1,nodes,13
1772955363,exim,aflnet,1,edges,35
1772955400,exim,aflnet,1,nodes,13
1772955400,exim,aflnet,1,edges,35
1772955427,exim,aflnet,1,nodes,13
1772955427,exim,aflnet,1,edges,35
1772955448,exim,aflnet,1,nodes,13
1772955448,exim,aflnet,1,edges,35
1772955533,exim,aflnet,1,nodes,13
1772955533,exim,aflnet,1,edges,35
1772955539,exim,aflnet,1,nodes,13
1772955539,exim,aflnet,1,edges,35
1772955544,exim,aflnet,1,nodes,13
1772955544,exim,aflnet,1,edges,35
1772955549,exim,aflnet,1,nodes,13
1772955549,exim,aflnet,1,edges,35
1772955559,exim,aflnet,1,nodes,13
1772955559,exim,aflnet,1,edges,35
1772955565,exim,aflnet,1,nodes,13
1772955565,exim,aflnet,1,edges,35
1772955570,exim,aflnet,1,nodes,13
1772955570,exim,aflnet,1,edges,35
1772955575,exim,aflnet,1,nodes,14
1772955575,exim,aflnet,1,edges,38
1772955581,exim,aflnet,1,nodes,14
1772955581,exim,aflnet,1,edges,38
1772955607,exim,aflnet,1,nodes,14
1772955607,exim,aflnet,1,edges,38
1772955617,exim,aflnet,1,nodes,14
1772955617,exim,aflnet,1,edges,38
1772955633,exim,aflnet,1,nodes,14
1772955633,exim,aflnet,1,edges,38
1772955639,exim,aflnet,1,nodes,14
1772955639,exim,aflnet,1,edges,38
1772955644,exim,aflnet,1,nodes,14
1772955644,exim,aflnet,1,edges,39
1772955676,exim,aflnet,1,nodes,14
1772955676,exim,aflnet,1,edges,39
1772955681,exim,aflnet,1,nodes,14
1772955681,exim,aflnet,1,edges,39
1772955692,exim,aflnet,1,nodes,14
1772955692,exim,aflnet,1,edges,39
1772955702,exim,aflnet,1,nodes,14
1772955702,exim,aflnet,1,edges,39
1772955713,exim,aflnet,1,nodes,14
1772955713,exim,aflnet,1,edges,39
1772955771,exim,aflnet,1,nodes,14
1772955771,exim,aflnet,1,edges,39
1772955782,exim,aflnet,1,nodes,14
1772955782,exim,aflnet,1,edges,39
1772955793,exim,aflnet,1,nodes,14
1772955793,exim,aflnet,1,edges,39
1772955814,exim,aflnet,1,nodes,14
1772955814,exim,aflnet,1,edges,39
1772955852,exim,aflnet,1,nodes,14
1772955852,exim,aflnet,1,edges,39
1772955862,exim,aflnet,1,nodes,14
1772955862,exim,aflnet,1,edges,39
1772955899,exim,aflnet,1,nodes,14
1772955899,exim,aflnet,1,edges,39
1772955904,exim,aflnet,1,nodes,14
1772955904,exim,aflnet,1,edges,39
1772955915,exim,aflnet,1,nodes,14
1772955915,exim,aflnet,1,edges,39
1772955920,exim,aflnet,1,nodes,14
1772955920,exim,aflnet,1,edges,39
1772955930,exim,aflnet,1,nodes,14
1772955930,exim,aflnet,1,edges,39
1772955956,exim,aflnet,1,nodes,14
1772955956,exim,aflnet,1,edges,39
1772955962,exim,aflnet,1,nodes,14
1772955962,exim,aflnet,1,edges,41
1772955972,exim,aflnet,1,nodes,14
1772955972,exim,aflnet,1,edges,41
1772955982,exim,aflnet,1,nodes,14
1772955982,exim,aflnet,1,edges,41
1772955998,exim,aflnet,1,nodes,14
1772955998,exim,aflnet,1,edges,41
1772956014,exim,aflnet,1,nodes,14
1772956014,exim,aflnet,1,edges,41
1772956040,exim,aflnet,1,nodes,14
1772956040,exim,aflnet,1,edges,41
1772956051,exim,aflnet,1,nodes,14
1772956051,exim,aflnet,1,edges,41
1772956066,exim,aflnet,1,nodes,14
1772956066,exim,aflnet,1,edges,41
1772956087,exim,aflnet,1,nodes,14
1772956087,exim,aflnet,1,edges,41
1772956093,exim,aflnet,1,nodes,14
1772956093,exim,aflnet,1,edges,41
1772956098,exim,aflnet,1,nodes,14
1772956098,exim,aflnet,1,edges,41
1772956119,exim,aflnet,1,nodes,14
1772956119,exim,aflnet,1,edges,41
1772956125,exim,aflnet,1,nodes,14
1772956125,exim,aflnet,1,edges,41
1772956135,exim,aflnet,1,nodes,14
1772956135,exim,aflnet,1,edges,41
1772956146,exim,aflnet,1,nodes,14
1772956146,exim,aflnet,1,edges,41
1772956156,exim,aflnet,1,nodes,14
1772956156,exim,aflnet,1,edges,41
1772956172,exim,aflnet,1,nodes,14
1772956172,exim,aflnet,1,edges,41
1772956183,exim,aflnet,1,nodes,14
1772956183,exim,aflnet,1,edges,43
1772956198,exim,aflnet,1,nodes,14
1772956198,exim,aflnet,1,edges,43
1772956203,exim,aflnet,1,nodes,14
1772956203,exim,aflnet,1,edges,43
1772956219,exim,aflnet,1,nodes,14
1772956219,exim,aflnet,1,edges,43
1772956225,exim,aflnet,1,nodes,14
1772956225,exim,aflnet,1,edges,43
1772956251,exim,aflnet,1,nodes,14
1772956251,exim,aflnet,1,edges,43
1772956267,exim,aflnet,1,nodes,14
1772956267,exim,aflnet,1,edges,43
1772956272,exim,aflnet,1,nodes,14
1772956272,exim,aflnet,1,edges,43
1772956277,exim,aflnet,1,nodes,14
1772956277,exim,aflnet,1,edges,43
1772956283,exim,aflnet,1,nodes,14
1772956283,exim,aflnet,1,edges,43
1772956315,exim,aflnet,1,nodes,14
1772956315,exim,aflnet,1,edges,43
1772956346,exim,aflnet,1,nodes,14
1772956346,exim,aflnet,1,edges,43
1772956389,exim,aflnet,1,nodes,14
1772956389,exim,aflnet,1,edges,43
1772956399,exim,aflnet,1,nodes,14
1772956399,exim,aflnet,1,edges,44
1772956410,exim,aflnet,1,nodes,14
1772956410,exim,aflnet,1,edges,44
1772956415,exim,aflnet,1,nodes,14
1772956415,exim,aflnet,1,edges,44
1772956426,exim,aflnet,1,nodes,14
1772956426,exim,aflnet,1,edges,44
1772956431,exim,aflnet,1,nodes,14
1772956431,exim,aflnet,1,edges,44
1772956441,exim,aflnet,1,nodes,14
1772956441,exim,aflnet,1,edges,44
1772956452,exim,aflnet,1,nodes,14
1772956452,exim,aflnet,1,edges,44
1772956457,exim,aflnet,1,nodes,14
1772956457,exim,aflnet,1,edges,44
1772956483,exim,aflnet,1,nodes,14
1772956483,exim,aflnet,1,edges,45
1772956494,exim,aflnet,1,nodes,14
1772956494,exim,aflnet,1,edges,45
1772956499,exim,aflnet,1,nodes,14
1772956499,exim,aflnet,1,edges,45
1772956520,exim,aflnet,1,nodes,14
1772956520,exim,aflnet,1,edges,45
1772956531,exim,aflnet,1,nodes,14
1772956531,exim,aflnet,1,edges,46
1772956562,exim,aflnet,1,nodes,14
1772956562,exim,aflnet,1,edges,47
1772956572,exim,aflnet,1,nodes,14
1772956572,exim,aflnet,1,edges,47
1772956577,exim,aflnet,1,nodes,14
1772956577,exim,aflnet,1,edges,47
1772956630,exim,aflnet,1,nodes,14
1772956630,exim,aflnet,1,edges,48
1772956641,exim,aflnet,1,nodes,14
1772956641,exim,aflnet,1,edges,48
1772956678,exim,aflnet,1,nodes,15
1772956678,exim,aflnet,1,edges,50
1772956686,exim,aflnet,1,nodes,15
1772956686,exim,aflnet,1,edges,50
1772956691,exim,aflnet,1,nodes,15
1772956691,exim,aflnet,1,edges,51
1772956713,exim,aflnet,1,nodes,15
1772956713,exim,aflnet,1,edges,51
1772956718,exim,aflnet,1,nodes,15
1772956718,exim,aflnet,1,edges,51
1772956724,exim,aflnet,1,nodes,15
1772956724,exim,aflnet,1,edges,51
1772956734,exim,aflnet,1,nodes,15
1772956734,exim,aflnet,1,edges,51
1772956739,exim,aflnet,1,nodes,15
1772956739,exim,aflnet,1,edges,51
1772956749,exim,aflnet,1,nodes,15
1772956749,exim,aflnet,1,edges,51
1772956759,exim,aflnet,1,nodes,15
1772956759,exim,aflnet,1,edges,51
1772956765,exim,aflnet,1,nodes,15
1772956765,exim,aflnet,1,edges,52
1772956770,exim,aflnet,1,nodes,15
1772956770,exim,aflnet,1,edges,52
1772956781,exim,aflnet,1,nodes,15
1772956781,exim,aflnet,1,edges,52
1772956786,exim,aflnet,1,nodes,15
1772956786,exim,aflnet,1,edges,52
1772956801,exim,aflnet,1,nodes,15
1772956801,exim,aflnet,1,edges,52
1772956807,exim,aflnet,1,nodes,15
1772956807,exim,aflnet,1,edges,52
1772956822,exim,aflnet,1,nodes,15
1772956822,exim,aflnet,1,edges,52
1772956849,exim,aflnet,1,nodes,15
1772956849,exim,aflnet,1,edges,52
1772956859,exim,aflnet,1,nodes,15
1772956859,exim,aflnet,1,edges,54
1772956876,exim,aflnet,1,nodes,15
1772956876,exim,aflnet,1,edges,54
1772956892,exim,aflnet,1,nodes,15
1772956892,exim,aflnet,1,edges,54
1772956919,exim,aflnet,1,nodes,15
1772956919,exim,aflnet,1,edges,54
1772956929,exim,aflnet,1,nodes,15
1772956929,exim,aflnet,1,edges,54
1772956944,exim,aflnet,1,nodes,15
1772956944,exim,aflnet,1,edges,54
1772956950,exim,aflnet,1,nodes,15
1772956950,exim,aflnet,1,edges,54
1772956971,exim,aflnet,1,nodes,15
1772956971,exim,aflnet,1,edges,54
1772957025,exim,aflnet,1,nodes,15
1772957025,exim,aflnet,1,edges,54
1772957051,exim,aflnet,1,nodes,15
1772957051,exim,aflnet,1,edges,54
1772957062,exim,aflnet,1,nodes,15
