run	container_id	container_name	image	fuzzer	outdir	archive_name
1	b20f8a5101c6596ecf9e0ef81a262233e6a1ee1628fa78bced14e2921add203d	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
