run	container_id	container_name	image	fuzzer	outdir	archive_name
1	cd68a34a0d2dc7b9f4d0d5d83443a975f8f763b4e6c66a11ae530c5462e3ac0f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
