run	container_id	container_name	image	fuzzer	outdir	archive_name
1	6bba0580945384296cee08e126ce5668629ecc9b971870d92c77fd8a957e2bbf	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
