run	container_id	container_name	image	fuzzer	outdir	archive_name
1	06c458c79ca998d7353717e8620a578ba7fc29ad90b16cf659af532fcb922bd3	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
