time,subject,fuzzer,run,cov_type,cov
1773673887,forked-daapd,aflnet,1,l_per,19.3
1773673887,forked-daapd,aflnet,1,l_abs,6110
1773673887,forked-daapd,aflnet,1,b_per,13.7
1773673887,forked-daapd,aflnet,1,b_abs,1932
1773673930,forked-daapd,aflnet,1,l_per,19.6
1773673930,forked-daapd,aflnet,1,l_abs,6185
1773673930,forked-daapd,aflnet,1,b_per,13.9
1773673930,forked-daapd,aflnet,1,b_abs,1961
1773692160,forked-daapd,aflnet,1,l_per,20.1
1773692160,forked-daapd,aflnet,1,l_abs,6340
1773692160,forked-daapd,aflnet,1,b_per,14.3
1773692160,forked-daapd,aflnet,1,b_abs,2019
1773693990,forked-daapd,aflnet,1,l_per,21.0
1773693990,forked-daapd,aflnet,1,l_abs,6643
1773693990,forked-daapd,aflnet,1,b_per,15.1
1773693990,forked-daapd,aflnet,1,b_abs,2133
1773700997,forked-daapd,aflnet,1,l_per,21.5
1773700997,forked-daapd,aflnet,1,l_abs,6802
1773700997,forked-daapd,aflnet,1,b_per,15.5
1773700997,forked-daapd,aflnet,1,b_abs,2181
1773715052,forked-daapd,aflnet,1,l_per,22.1
1773715052,forked-daapd,aflnet,1,l_abs,6996
1773715052,forked-daapd,aflnet,1,b_per,15.7
1773715052,forked-daapd,aflnet,1,b_abs,2219
1773727887,forked-daapd,aflnet,1,l_per,22.8
1773727887,forked-daapd,aflnet,1,l_abs,7217
1773727887,forked-daapd,aflnet,1,b_per,16.0
1773727887,forked-daapd,aflnet,1,b_abs,2261
1773751370,forked-daapd,aflnet,1,l_per,23.1
1773751370,forked-daapd,aflnet,1,l_abs,7309
1773751370,forked-daapd,aflnet,1,b_per,16.3
1773751370,forked-daapd,aflnet,1,b_abs,2294
1773762383,forked-daapd,aflnet,1,l_per,23.7
1773762383,forked-daapd,aflnet,1,l_abs,7480
1773762383,forked-daapd,aflnet,1,b_per,16.7
1773762383,forked-daapd,aflnet,1,b_abs,2350
1773673888,forked-daapd,aflnet,2,l_per,19.3
1773673888,forked-daapd,aflnet,2,l_abs,6110
1773673888,forked-daapd,aflnet,2,b_per,13.7
1773673888,forked-daapd,aflnet,2,b_abs,1931
1773673896,forked-daapd,aflnet,2,l_per,19.6
1773673896,forked-daapd,aflnet,2,l_abs,6185
1773673896,forked-daapd,aflnet,2,b_per,13.9
1773673896,forked-daapd,aflnet,2,b_abs,1960
1773698623,forked-daapd,aflnet,2,l_per,20.0
1773698623,forked-daapd,aflnet,2,l_abs,6332
1773698623,forked-daapd,aflnet,2,b_per,14.3
1773698623,forked-daapd,aflnet,2,b_abs,2015
1773719537,forked-daapd,aflnet,2,l_per,20.6
1773719537,forked-daapd,aflnet,2,l_abs,6510
1773719537,forked-daapd,aflnet,2,b_per,14.8
1773719537,forked-daapd,aflnet,2,b_abs,2093
1773723792,forked-daapd,aflnet,2,l_per,21.2
1773723792,forked-daapd,aflnet,2,l_abs,6706
1773723792,forked-daapd,aflnet,2,b_per,15.2
1773723792,forked-daapd,aflnet,2,b_abs,2146
1773728480,forked-daapd,aflnet,2,l_per,21.6
1773728480,forked-daapd,aflnet,2,l_abs,6826
1773728480,forked-daapd,aflnet,2,b_per,15.4
1773728480,forked-daapd,aflnet,2,b_abs,2175
1773739435,forked-daapd,aflnet,2,l_per,22.2
1773739435,forked-daapd,aflnet,2,l_abs,7018
1773739435,forked-daapd,aflnet,2,b_per,15.7
1773739435,forked-daapd,aflnet,2,b_abs,2208
1773756976,forked-daapd,aflnet,2,l_per,22.7
1773756976,forked-daapd,aflnet,2,l_abs,7164
1773756976,forked-daapd,aflnet,2,b_per,15.9
1773756976,forked-daapd,aflnet,2,b_abs,2249
1774614829,forked-daapd,aflnet,3,l_per,19.3
1774614829,forked-daapd,aflnet,3,l_abs,6109
1774614829,forked-daapd,aflnet,3,b_per,13.7
1774614829,forked-daapd,aflnet,3,b_abs,1930
1774614871,forked-daapd,aflnet,3,l_per,19.6
1774614871,forked-daapd,aflnet,3,l_abs,6184
1774614871,forked-daapd,aflnet,3,b_per,13.9
1774614871,forked-daapd,aflnet,3,b_abs,1959
1774620572,forked-daapd,aflnet,3,l_per,19.7
1774620572,forked-daapd,aflnet,3,l_abs,6223
1774620572,forked-daapd,aflnet,3,b_per,14.1
1774620572,forked-daapd,aflnet,3,b_abs,1983
1774621362,forked-daapd,aflnet,3,l_per,20.4
1774621362,forked-daapd,aflnet,3,l_abs,6449
1774621362,forked-daapd,aflnet,3,b_per,14.7
1774621362,forked-daapd,aflnet,3,b_abs,2067
1774624758,forked-daapd,aflnet,3,l_per,20.9
1774624758,forked-daapd,aflnet,3,l_abs,6604
1774624758,forked-daapd,aflnet,3,b_per,15.1
1774624758,forked-daapd,aflnet,3,b_abs,2127
1774644119,forked-daapd,aflnet,3,l_per,21.5
1774644119,forked-daapd,aflnet,3,l_abs,6788
1774644119,forked-daapd,aflnet,3,b_per,15.4
1774644119,forked-daapd,aflnet,3,b_abs,2171
1774669391,forked-daapd,aflnet,3,l_per,21.8
1774669391,forked-daapd,aflnet,3,l_abs,6886
1774669391,forked-daapd,aflnet,3,b_per,15.6
1774669391,forked-daapd,aflnet,3,b_abs,2198
1774696290,forked-daapd,aflnet,3,l_per,22.4
1774696290,forked-daapd,aflnet,3,l_abs,7079
1774696290,forked-daapd,aflnet,3,b_per,16.0
1774696290,forked-daapd,aflnet,3,b_abs,2254
1774701619,forked-daapd,aflnet,3,l_per,22.7
1774701619,forked-daapd,aflnet,3,l_abs,7178
1774701619,forked-daapd,aflnet,3,b_per,16.2
1774701619,forked-daapd,aflnet,3,b_abs,2279
1774201686,forked-daapd,aflnet,4,l_per,19.3
1774201686,forked-daapd,aflnet,4,l_abs,6110
1774201686,forked-daapd,aflnet,4,b_per,13.7
1774201686,forked-daapd,aflnet,4,b_abs,1930
1774201730,forked-daapd,aflnet,4,l_per,19.6
1774201730,forked-daapd,aflnet,4,l_abs,6185
1774201730,forked-daapd,aflnet,4,b_per,13.9
1774201730,forked-daapd,aflnet,4,b_abs,1959
1774210091,forked-daapd,aflnet,4,l_per,19.8
1774210091,forked-daapd,aflnet,4,l_abs,6263
1774210091,forked-daapd,aflnet,4,b_per,14.2
1774210091,forked-daapd,aflnet,4,b_abs,1998
1774210883,forked-daapd,aflnet,4,l_per,21.1
1774210883,forked-daapd,aflnet,4,l_abs,6656
1774210883,forked-daapd,aflnet,4,b_per,15.1
1774210883,forked-daapd,aflnet,4,b_abs,2128
1774218535,forked-daapd,aflnet,4,l_per,21.7
1774218535,forked-daapd,aflnet,4,l_abs,6865
1774218535,forked-daapd,aflnet,4,b_per,15.5
1774218535,forked-daapd,aflnet,4,b_abs,2184
1774230173,forked-daapd,aflnet,4,l_per,22.2
1774230173,forked-daapd,aflnet,4,l_abs,7006
1774230173,forked-daapd,aflnet,4,b_per,15.7
1774230173,forked-daapd,aflnet,4,b_abs,2220
1774237110,forked-daapd,aflnet,4,l_per,22.7
1774237110,forked-daapd,aflnet,4,l_abs,7184
1774237110,forked-daapd,aflnet,4,b_per,16.1
1774237110,forked-daapd,aflnet,4,b_abs,2264
1774261890,forked-daapd,aflnet,4,l_per,23.8
1774261890,forked-daapd,aflnet,4,l_abs,7513
1774261890,forked-daapd,aflnet,4,b_per,16.7
1774261890,forked-daapd,aflnet,4,b_abs,2359
1774289457,forked-daapd,aflnet,4,l_per,24.1
1774289457,forked-daapd,aflnet,4,l_abs,7608
1774289457,forked-daapd,aflnet,4,b_per,17.0
1774289457,forked-daapd,aflnet,4,b_abs,2396
1774289953,forked-daapd,aflnet,4,l_per,24.1
1774289953,forked-daapd,aflnet,4,l_abs,7608
1774289953,forked-daapd,aflnet,4,b_per,17.0
1774289953,forked-daapd,aflnet,4,b_abs,2396
1774614829,forked-daapd,aflnet,5,l_per,19.3
1774614829,forked-daapd,aflnet,5,l_abs,6109
1774614829,forked-daapd,aflnet,5,b_per,13.7
1774614829,forked-daapd,aflnet,5,b_abs,1929
1774614837,forked-daapd,aflnet,5,l_per,19.6
1774614837,forked-daapd,aflnet,5,l_abs,6184
1774614837,forked-daapd,aflnet,5,b_per,13.9
1774614837,forked-daapd,aflnet,5,b_abs,1958
1774617219,forked-daapd,aflnet,5,l_per,19.9
1774617219,forked-daapd,aflnet,5,l_abs,6272
1774617219,forked-daapd,aflnet,5,b_per,14.2
1774617219,forked-daapd,aflnet,5,b_abs,1999
1774618092,forked-daapd,aflnet,5,l_per,20.3
1774618092,forked-daapd,aflnet,5,l_abs,6407
1774618092,forked-daapd,aflnet,5,b_per,14.6
1774618092,forked-daapd,aflnet,5,b_abs,2055
1774621933,forked-daapd,aflnet,5,l_per,20.7
1774621933,forked-daapd,aflnet,5,l_abs,6553
1774621933,forked-daapd,aflnet,5,b_per,14.9
1774621933,forked-daapd,aflnet,5,b_abs,2099
1774635708,forked-daapd,aflnet,5,l_per,21.1
1774635708,forked-daapd,aflnet,5,l_abs,6655
1774635708,forked-daapd,aflnet,5,b_per,15.1
1774635708,forked-daapd,aflnet,5,b_abs,2124
1774677022,forked-daapd,aflnet,5,l_per,21.8
1774677022,forked-daapd,aflnet,5,l_abs,6898
1774677022,forked-daapd,aflnet,5,b_per,15.6
1774677022,forked-daapd,aflnet,5,b_abs,2203
1774703361,forked-daapd,aflnet,5,l_per,22.2
1774703361,forked-daapd,aflnet,5,l_abs,7015
1774703361,forked-daapd,aflnet,5,b_per,15.8
1774703361,forked-daapd,aflnet,5,b_abs,2234
1774614830,forked-daapd,aflnet,6,l_per,19.3
1774614830,forked-daapd,aflnet,6,l_abs,6110
1774614830,forked-daapd,aflnet,6,b_per,13.7
1774614830,forked-daapd,aflnet,6,b_abs,1929
1774614838,forked-daapd,aflnet,6,l_per,19.6
1774614838,forked-daapd,aflnet,6,l_abs,6185
1774614838,forked-daapd,aflnet,6,b_per,13.9
1774614838,forked-daapd,aflnet,6,b_abs,1958
1774616064,forked-daapd,aflnet,6,l_per,19.7
1774616064,forked-daapd,aflnet,6,l_abs,6232
1774616064,forked-daapd,aflnet,6,b_per,14.1
1774616064,forked-daapd,aflnet,6,b_abs,1986
1774618600,forked-daapd,aflnet,6,l_per,20.6
1774618600,forked-daapd,aflnet,6,l_abs,6495
1774618600,forked-daapd,aflnet,6,b_per,14.9
1774618600,forked-daapd,aflnet,6,b_abs,2095
1774623644,forked-daapd,aflnet,6,l_per,21.3
1774623644,forked-daapd,aflnet,6,l_abs,6722
1774623644,forked-daapd,aflnet,6,b_per,15.3
1774623644,forked-daapd,aflnet,6,b_abs,2154
1774630601,forked-daapd,aflnet,6,l_per,21.8
1774630601,forked-daapd,aflnet,6,l_abs,6886
1774630601,forked-daapd,aflnet,6,b_per,15.7
1774630601,forked-daapd,aflnet,6,b_abs,2208
1774642273,forked-daapd,aflnet,6,l_per,22.5
1774642273,forked-daapd,aflnet,6,l_abs,7104
1774642273,forked-daapd,aflnet,6,b_per,16.1
1774642273,forked-daapd,aflnet,6,b_abs,2265
1774658145,forked-daapd,aflnet,6,l_per,22.7
1774658145,forked-daapd,aflnet,6,l_abs,7183
1774658145,forked-daapd,aflnet,6,b_per,16.2
1774658145,forked-daapd,aflnet,6,b_abs,2280
1774681771,forked-daapd,aflnet,6,l_per,23.5
1774681771,forked-daapd,aflnet,6,l_abs,7438
1774681771,forked-daapd,aflnet,6,b_per,16.7
1774681771,forked-daapd,aflnet,6,b_abs,2351
1774703214,forked-daapd,aflnet,6,l_per,24.0
1774703214,forked-daapd,aflnet,6,l_abs,7575
1774703214,forked-daapd,aflnet,6,b_per,17.0
1774703214,forked-daapd,aflnet,6,b_abs,2398
1774201687,forked-daapd,aflnet,7,l_per,19.3
1774201687,forked-daapd,aflnet,7,l_abs,6110
1774201687,forked-daapd,aflnet,7,b_per,13.7
1774201687,forked-daapd,aflnet,7,b_abs,1930
1774201730,forked-daapd,aflnet,7,l_per,19.6
1774201730,forked-daapd,aflnet,7,l_abs,6185
1774201730,forked-daapd,aflnet,7,b_per,13.9
1774201730,forked-daapd,aflnet,7,b_abs,1959
1774208531,forked-daapd,aflnet,7,l_per,20.1
1774208531,forked-daapd,aflnet,7,l_abs,6362
1774208531,forked-daapd,aflnet,7,b_per,14.4
1774208531,forked-daapd,aflnet,7,b_abs,2027
1774209504,forked-daapd,aflnet,7,l_per,20.9
1774209504,forked-daapd,aflnet,7,l_abs,6601
1774209504,forked-daapd,aflnet,7,b_per,15.0
1774209504,forked-daapd,aflnet,7,b_abs,2114
1774214845,forked-daapd,aflnet,7,l_per,21.9
1774214845,forked-daapd,aflnet,7,l_abs,6922
1774214845,forked-daapd,aflnet,7,b_per,15.7
1774214845,forked-daapd,aflnet,7,b_abs,2211
1774232586,forked-daapd,aflnet,7,l_per,22.1
1774232586,forked-daapd,aflnet,7,l_abs,7000
1774232586,forked-daapd,aflnet,7,b_per,15.8
1774232586,forked-daapd,aflnet,7,b_abs,2233
1774263111,forked-daapd,aflnet,7,l_per,22.7
1774263111,forked-daapd,aflnet,7,l_abs,7185
1774263111,forked-daapd,aflnet,7,b_per,16.2
1774263111,forked-daapd,aflnet,7,b_abs,2283
1774289290,forked-daapd,aflnet,7,l_per,22.9
1774289290,forked-daapd,aflnet,7,l_abs,7238
1774289290,forked-daapd,aflnet,7,b_per,16.3
1774289290,forked-daapd,aflnet,7,b_abs,2293
1774201687,forked-daapd,aflnet,8,l_per,19.3
1774201687,forked-daapd,aflnet,8,l_abs,6110
1774201687,forked-daapd,aflnet,8,b_per,13.7
1774201687,forked-daapd,aflnet,8,b_abs,1930
1774201731,forked-daapd,aflnet,8,l_per,19.6
1774201731,forked-daapd,aflnet,8,l_abs,6185
1774201731,forked-daapd,aflnet,8,b_per,13.9
1774201731,forked-daapd,aflnet,8,b_abs,1959
1774207876,forked-daapd,aflnet,8,l_per,20.3
1774207876,forked-daapd,aflnet,8,l_abs,6418
1774207876,forked-daapd,aflnet,8,b_per,14.4
1774207876,forked-daapd,aflnet,8,b_abs,2037
1774208712,forked-daapd,aflnet,8,l_per,21.6
1774208712,forked-daapd,aflnet,8,l_abs,6819
1774208712,forked-daapd,aflnet,8,b_per,15.5
1774208712,forked-daapd,aflnet,8,b_abs,2190
1774212161,forked-daapd,aflnet,8,l_per,21.9
1774212161,forked-daapd,aflnet,8,l_abs,6933
1774212161,forked-daapd,aflnet,8,b_per,15.8
1774212161,forked-daapd,aflnet,8,b_abs,2223
1774219226,forked-daapd,aflnet,8,l_per,23.1
1774219226,forked-daapd,aflnet,8,l_abs,7294
1774219226,forked-daapd,aflnet,8,b_per,16.5
1774219226,forked-daapd,aflnet,8,b_abs,2321
1774225429,forked-daapd,aflnet,8,l_per,23.2
1774225429,forked-daapd,aflnet,8,l_abs,7348
1774225429,forked-daapd,aflnet,8,b_per,16.6
1774225429,forked-daapd,aflnet,8,b_abs,2340
1774237694,forked-daapd,aflnet,8,l_per,23.8
1774237694,forked-daapd,aflnet,8,l_abs,7522
1774237694,forked-daapd,aflnet,8,b_per,17.0
1774237694,forked-daapd,aflnet,8,b_abs,2395
1774264646,forked-daapd,aflnet,8,l_per,24.3
1774264646,forked-daapd,aflnet,8,l_abs,7682
1774264646,forked-daapd,aflnet,8,b_per,17.3
1774264646,forked-daapd,aflnet,8,b_abs,2436
1774290277,forked-daapd,aflnet,8,l_per,24.6
1774290277,forked-daapd,aflnet,8,l_abs,7793
1774290277,forked-daapd,aflnet,8,b_per,17.5
1774290277,forked-daapd,aflnet,8,b_abs,2461
1774201688,forked-daapd,aflnet,9,l_per,19.3
1774201688,forked-daapd,aflnet,9,l_abs,6109
1774201688,forked-daapd,aflnet,9,b_per,13.7
1774201688,forked-daapd,aflnet,9,b_abs,1929
1774201731,forked-daapd,aflnet,9,l_per,19.6
1774201731,forked-daapd,aflnet,9,l_abs,6185
1774201731,forked-daapd,aflnet,9,b_per,13.9
1774201731,forked-daapd,aflnet,9,b_abs,1959
1774203420,forked-daapd,aflnet,9,l_per,19.9
1774203420,forked-daapd,aflnet,9,l_abs,6292
1774203420,forked-daapd,aflnet,9,b_per,14.3
1774203420,forked-daapd,aflnet,9,b_abs,2013
1774204412,forked-daapd,aflnet,9,l_per,20.4
1774204412,forked-daapd,aflnet,9,l_abs,6453
1774204412,forked-daapd,aflnet,9,b_per,14.6
1774204412,forked-daapd,aflnet,9,b_abs,2060
1774208981,forked-daapd,aflnet,9,l_per,21.0
1774208981,forked-daapd,aflnet,9,l_abs,6644
1774208981,forked-daapd,aflnet,9,b_per,15.0
1774208981,forked-daapd,aflnet,9,b_abs,2117
1774215575,forked-daapd,aflnet,9,l_per,21.4
1774215575,forked-daapd,aflnet,9,l_abs,6772
1774215575,forked-daapd,aflnet,9,b_per,15.2
1774215575,forked-daapd,aflnet,9,b_abs,2147
1774225890,forked-daapd,aflnet,9,l_per,22.9
1774225890,forked-daapd,aflnet,9,l_abs,7238
1774225890,forked-daapd,aflnet,9,b_per,16.2
1774225890,forked-daapd,aflnet,9,b_abs,2286
1774244172,forked-daapd,aflnet,9,l_per,23.2
1774244172,forked-daapd,aflnet,9,l_abs,7335
1774244172,forked-daapd,aflnet,9,b_per,16.4
1774244172,forked-daapd,aflnet,9,b_abs,2310
1774267174,forked-daapd,aflnet,9,l_per,23.3
1774267174,forked-daapd,aflnet,9,l_abs,7352
1774267174,forked-daapd,aflnet,9,b_per,16.4
1774267174,forked-daapd,aflnet,9,b_abs,2316
1774280395,forked-daapd,aflnet,9,l_per,23.6
1774280395,forked-daapd,aflnet,9,l_abs,7450
1774280395,forked-daapd,aflnet,9,b_per,16.7
1774280395,forked-daapd,aflnet,9,b_abs,2348
1774289762,forked-daapd,aflnet,9,l_per,23.6
1774289762,forked-daapd,aflnet,9,l_abs,7476
1774289762,forked-daapd,aflnet,9,b_per,16.7
1774289762,forked-daapd,aflnet,9,b_abs,2356
1774201688,forked-daapd,aflnet,10,l_per,19.3
1774201688,forked-daapd,aflnet,10,l_abs,6109
1774201688,forked-daapd,aflnet,10,b_per,13.7
1774201688,forked-daapd,aflnet,10,b_abs,1928
1774201732,forked-daapd,aflnet,10,l_per,19.6
1774201732,forked-daapd,aflnet,10,l_abs,6185
1774201732,forked-daapd,aflnet,10,b_per,13.9
1774201732,forked-daapd,aflnet,10,b_abs,1958
1774206737,forked-daapd,aflnet,10,l_per,20.2
1774206737,forked-daapd,aflnet,10,l_abs,6392
1774206737,forked-daapd,aflnet,10,b_per,14.4
1774206737,forked-daapd,aflnet,10,b_abs,2026
1774210088,forked-daapd,aflnet,10,l_per,21.2
1774210088,forked-daapd,aflnet,10,l_abs,6702
1774210088,forked-daapd,aflnet,10,b_per,15.1
1774210088,forked-daapd,aflnet,10,b_abs,2136
1774238597,forked-daapd,aflnet,10,l_per,21.7
1774238597,forked-daapd,aflnet,10,l_abs,6854
1774238597,forked-daapd,aflnet,10,b_per,15.4
1774238597,forked-daapd,aflnet,10,b_abs,2177
1774247547,forked-daapd,aflnet,10,l_per,22.2
1774247547,forked-daapd,aflnet,10,l_abs,7009
1774247547,forked-daapd,aflnet,10,b_per,15.7
1774247547,forked-daapd,aflnet,10,b_abs,2218
1774290400,forked-daapd,aflnet,10,l_per,22.5
1774290400,forked-daapd,aflnet,10,l_abs,7124
1774290400,forked-daapd,aflnet,10,b_per,15.9
1774290400,forked-daapd,aflnet,10,b_abs,2247
1774617954,forked-daapd,chatafl,1,l_per,19.3
1774617954,forked-daapd,chatafl,1,l_abs,6109
1774617954,forked-daapd,chatafl,1,b_per,13.7
1774617954,forked-daapd,chatafl,1,b_abs,1929
1774617996,forked-daapd,chatafl,1,l_per,19.6
1774617996,forked-daapd,chatafl,1,l_abs,6185
1774617996,forked-daapd,chatafl,1,b_per,13.9
1774617996,forked-daapd,chatafl,1,b_abs,1959
1774618005,forked-daapd,chatafl,1,l_per,19.6
1774618005,forked-daapd,chatafl,1,l_abs,6185
1774618005,forked-daapd,chatafl,1,b_per,13.9
1774618005,forked-daapd,chatafl,1,b_abs,1959
1774618014,forked-daapd,chatafl,1,l_per,19.6
1774618014,forked-daapd,chatafl,1,l_abs,6185
1774618014,forked-daapd,chatafl,1,b_per,13.9
1774618014,forked-daapd,chatafl,1,b_abs,1959
1774618022,forked-daapd,chatafl,1,l_per,19.6
1774618022,forked-daapd,chatafl,1,l_abs,6185
1774618022,forked-daapd,chatafl,1,b_per,13.9
1774618022,forked-daapd,chatafl,1,b_abs,1959
1774618031,forked-daapd,chatafl,1,l_per,19.6
1774618031,forked-daapd,chatafl,1,l_abs,6185
1774618031,forked-daapd,chatafl,1,b_per,13.9
1774618031,forked-daapd,chatafl,1,b_abs,1959
1774618039,forked-daapd,chatafl,1,l_per,19.6
1774618039,forked-daapd,chatafl,1,l_abs,6185
1774618039,forked-daapd,chatafl,1,b_per,13.9
1774618039,forked-daapd,chatafl,1,b_abs,1959
1774618048,forked-daapd,chatafl,1,l_per,19.6
1774618048,forked-daapd,chatafl,1,l_abs,6185
1774618048,forked-daapd,chatafl,1,b_per,13.9
1774618048,forked-daapd,chatafl,1,b_abs,1959
1774618056,forked-daapd,chatafl,1,l_per,19.6
1774618056,forked-daapd,chatafl,1,l_abs,6185
1774618056,forked-daapd,chatafl,1,b_per,13.9
1774618056,forked-daapd,chatafl,1,b_abs,1959
1774618065,forked-daapd,chatafl,1,l_per,19.6
1774618065,forked-daapd,chatafl,1,l_abs,6185
1774618065,forked-daapd,chatafl,1,b_per,13.9
1774618065,forked-daapd,chatafl,1,b_abs,1959
1774618074,forked-daapd,chatafl,1,l_per,19.6
1774618074,forked-daapd,chatafl,1,l_abs,6185
1774618074,forked-daapd,chatafl,1,b_per,13.9
1774618074,forked-daapd,chatafl,1,b_abs,1959
1774618082,forked-daapd,chatafl,1,l_per,19.6
1774618082,forked-daapd,chatafl,1,l_abs,6185
1774618082,forked-daapd,chatafl,1,b_per,13.9
1774618082,forked-daapd,chatafl,1,b_abs,1959
1774618125,forked-daapd,chatafl,1,l_per,19.6
1774618125,forked-daapd,chatafl,1,l_abs,6185
1774618125,forked-daapd,chatafl,1,b_per,13.9
1774618125,forked-daapd,chatafl,1,b_abs,1959
1774618134,forked-daapd,chatafl,1,l_per,19.6
1774618134,forked-daapd,chatafl,1,l_abs,6185
1774618134,forked-daapd,chatafl,1,b_per,13.9
1774618134,forked-daapd,chatafl,1,b_abs,1959
1774618143,forked-daapd,chatafl,1,l_per,19.6
1774618143,forked-daapd,chatafl,1,l_abs,6185
1774618143,forked-daapd,chatafl,1,b_per,13.9
1774618143,forked-daapd,chatafl,1,b_abs,1959
1774618151,forked-daapd,chatafl,1,l_per,19.6
1774618151,forked-daapd,chatafl,1,l_abs,6185
1774618151,forked-daapd,chatafl,1,b_per,13.9
1774618151,forked-daapd,chatafl,1,b_abs,1959
1774618160,forked-daapd,chatafl,1,l_per,19.6
1774618160,forked-daapd,chatafl,1,l_abs,6185
1774618160,forked-daapd,chatafl,1,b_per,13.9
1774618160,forked-daapd,chatafl,1,b_abs,1959
1774618168,forked-daapd,chatafl,1,l_per,19.6
1774618168,forked-daapd,chatafl,1,l_abs,6185
1774618168,forked-daapd,chatafl,1,b_per,13.9
1774618168,forked-daapd,chatafl,1,b_abs,1959
1774618177,forked-daapd,chatafl,1,l_per,19.6
1774618177,forked-daapd,chatafl,1,l_abs,6185
1774618177,forked-daapd,chatafl,1,b_per,13.9
1774618177,forked-daapd,chatafl,1,b_abs,1959
1774618186,forked-daapd,chatafl,1,l_per,19.6
1774618186,forked-daapd,chatafl,1,l_abs,6185
1774618186,forked-daapd,chatafl,1,b_per,13.9
1774618186,forked-daapd,chatafl,1,b_abs,1959
1774618231,forked-daapd,chatafl,1,l_per,19.6
1774618231,forked-daapd,chatafl,1,l_abs,6185
1774618231,forked-daapd,chatafl,1,b_per,13.9
1774618231,forked-daapd,chatafl,1,b_abs,1959
1774618240,forked-daapd,chatafl,1,l_per,19.6
1774618240,forked-daapd,chatafl,1,l_abs,6185
1774618240,forked-daapd,chatafl,1,b_per,13.9
1774618240,forked-daapd,chatafl,1,b_abs,1959
1774618250,forked-daapd,chatafl,1,l_per,19.6
1774618250,forked-daapd,chatafl,1,l_abs,6185
1774618250,forked-daapd,chatafl,1,b_per,13.9
1774618250,forked-daapd,chatafl,1,b_abs,1959
1774618258,forked-daapd,chatafl,1,l_per,19.6
1774618258,forked-daapd,chatafl,1,l_abs,6185
1774618258,forked-daapd,chatafl,1,b_per,13.9
1774618258,forked-daapd,chatafl,1,b_abs,1959
1774618269,forked-daapd,chatafl,1,l_per,19.6
1774618269,forked-daapd,chatafl,1,l_abs,6185
1774618269,forked-daapd,chatafl,1,b_per,13.9
1774618269,forked-daapd,chatafl,1,b_abs,1959
1774618280,forked-daapd,chatafl,1,l_per,19.6
1774618280,forked-daapd,chatafl,1,l_abs,6185
1774618280,forked-daapd,chatafl,1,b_per,13.9
1774618280,forked-daapd,chatafl,1,b_abs,1959
1774618290,forked-daapd,chatafl,1,l_per,19.6
1774618290,forked-daapd,chatafl,1,l_abs,6185
1774618290,forked-daapd,chatafl,1,b_per,13.9
1774618290,forked-daapd,chatafl,1,b_abs,1959
1774618298,forked-daapd,chatafl,1,l_per,19.6
1774618298,forked-daapd,chatafl,1,l_abs,6185
1774618298,forked-daapd,chatafl,1,b_per,13.9
1774618298,forked-daapd,chatafl,1,b_abs,1959
1774618308,forked-daapd,chatafl,1,l_per,19.6
1774618308,forked-daapd,chatafl,1,l_abs,6185
1774618308,forked-daapd,chatafl,1,b_per,13.9
1774618308,forked-daapd,chatafl,1,b_abs,1959
1774618317,forked-daapd,chatafl,1,l_per,19.6
1774618317,forked-daapd,chatafl,1,l_abs,6185
1774618317,forked-daapd,chatafl,1,b_per,13.9
1774618317,forked-daapd,chatafl,1,b_abs,1959
1774618327,forked-daapd,chatafl,1,l_per,19.6
1774618327,forked-daapd,chatafl,1,l_abs,6185
1774618327,forked-daapd,chatafl,1,b_per,13.9
1774618327,forked-daapd,chatafl,1,b_abs,1959
1774618336,forked-daapd,chatafl,1,l_per,19.7
1774618336,forked-daapd,chatafl,1,l_abs,6210
1774618336,forked-daapd,chatafl,1,b_per,14.0
1774618336,forked-daapd,chatafl,1,b_abs,1975
1774618346,forked-daapd,chatafl,1,l_per,19.7
1774618346,forked-daapd,chatafl,1,l_abs,6210
1774618346,forked-daapd,chatafl,1,b_per,14.0
1774618346,forked-daapd,chatafl,1,b_abs,1975
1774618354,forked-daapd,chatafl,1,l_per,19.7
1774618354,forked-daapd,chatafl,1,l_abs,6210
1774618354,forked-daapd,chatafl,1,b_per,14.0
1774618354,forked-daapd,chatafl,1,b_abs,1975
1774618364,forked-daapd,chatafl,1,l_per,19.7
1774618364,forked-daapd,chatafl,1,l_abs,6210
1774618364,forked-daapd,chatafl,1,b_per,14.0
1774618364,forked-daapd,chatafl,1,b_abs,1975
1774618372,forked-daapd,chatafl,1,l_per,19.7
1774618372,forked-daapd,chatafl,1,l_abs,6210
1774618372,forked-daapd,chatafl,1,b_per,14.0
1774618372,forked-daapd,chatafl,1,b_abs,1975
1774618381,forked-daapd,chatafl,1,l_per,19.7
1774618381,forked-daapd,chatafl,1,l_abs,6210
1774618381,forked-daapd,chatafl,1,b_per,14.0
1774618381,forked-daapd,chatafl,1,b_abs,1975
1774618390,forked-daapd,chatafl,1,l_per,19.7
1774618390,forked-daapd,chatafl,1,l_abs,6210
1774618390,forked-daapd,chatafl,1,b_per,14.0
1774618390,forked-daapd,chatafl,1,b_abs,1975
1774618434,forked-daapd,chatafl,1,l_per,19.7
1774618434,forked-daapd,chatafl,1,l_abs,6210
1774618434,forked-daapd,chatafl,1,b_per,14.0
1774618434,forked-daapd,chatafl,1,b_abs,1975
1774618442,forked-daapd,chatafl,1,l_per,19.7
