run	container_id	container_name	image	fuzzer	outdir	archive_name
1	4cca4131c3bb1cafde82944605a66f1b2287489af59296a365b4e0a0719b3c1f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
