run	container_id	container_name	image	fuzzer	outdir	archive_name
1	c163512ec76dce52cc61a0299cdc3ab9a66fc31da633d1af7d9b4d06751d6c8e	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
