run	container_id	container_name	image	fuzzer	outdir	archive_name
1	4f75ff3d2eacfafa9649154c587719c978128af0661f8d0d9a5a65c5077b3b8b	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
