run	container_id	container_name	image	fuzzer	outdir	archive_name
1	8004fe6fb42647accf6f2ac465ec7c4e89ef4adab71a4074755755a5fb3d8f58	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-66e245d9f3b3-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
