run	container_id	container_name	image	fuzzer	outdir	archive_name
1	4be165eafa12245cff47521d744803fec1ecb94e13c027ffcac92db4d3b71b04	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
